subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_YA_FOCUSED_4,24,2.9742119978832933,0.2560997848154357,FOCUSED,3
MOCK_YA_FOCUSED_4,25,2.7729008740310372,0.1866539771774021,FOCUSED,3
MOCK_YA_FOCUSED_4,26,2.765433574101644,0.08976056881576842,FOCUSED,3
MOCK_YA_FOCUSED_4,27,2.9384679009112014,-0.0555558911469276,FOCUSED,3
MOCK_YA_FOCUSED_4,28,3.214032161486467,-0.08822339758019625,FOCUSED,3
MOCK_YA_FOCUSED_4,29,2.666402953014175,-0.22266680083069146,FOCUSED,3
MOCK_YA_FOCUSED_4,30,3.6189650168467753,-0.16766452111794172,FOCUSED,3
MOCK_YA_FOCUSED_4,31,2.963101996095202,-0.37415163268530477,FOCUSED,3
MOCK_YA_FOCUSED_4,32,2.641150952098218,-0.344069672355198,FOCUSED,3
MOCK_YA_FOCUSED_4,33,3.299227034542679,-0.45286720380167766,FOCUSED,3
MOCK_YA_FOCUSED_4,34,2.8434601490693017,-0.48025164181980423,FOCUSED,3
MOCK_YA_FOCUSED_4,35,2.5089348757732144,-0.46346414684681553,FOCUSED,3
MOCK_YA_FOCUSED_4,36,3.398524144416769,-0.5990515917418678,FOCUSED,3
MOCK_YA_FOCUSED_4,37,3.235173887068302,-0.5431422135416101,FOCUSED,3
MOCK_YA_FOCUSED_4,38,3.5530223275371253,-0.5507982710530432,FOCUSED,3
MOCK_YA_FOCUSED_4,39,3.31058598540126,-0.6485315872815858,FOCUSED,3
MOCK_YA_FOCUSED_4,40,3.151252879128308,-0.6078230547703671,FOCUSED,3
MOCK_YA_FOCUSED_4,41,2.776220627065073,-0.6291932437422944,FOCUSED,3
MOCK_YA_FOCUSED_4,42,2.4936955476287053,-0.6158699647339216,FOCUSED,3
MOCK_YA_FOCUSED_4,43,2.742084647956095,-0.5788112719934604,FOCUSED,3
MOCK_YA_FOCUSED_4,44,3.0769379654007225,-0.615541260813072,FOCUSED,3
MOCK_YA_FOCUSED_4,45,2.7653564119770007,-0.4768015171853257,FOCUSED,3
MOCK_YA_FOCUSED_4,46,3.081682600446506,-0.49316511823606934,FOCUSED,3
MOCK_YA_FOCUSED_4,47,2.2386730351523707,-0.511093993919418,FOCUSED,3
MOCK_YA_FOCUSED_4,48,2.5864452577115387,-0.39594577568602274,FOCUSED,3
MOCK_YA_FOCUSED_4,49,3.0482005318087437,-0.3026869128328934,FOCUSED,3
MOCK_YA_FOCUSED_4,50,2.685282639615096,-0.3793969511952353,FOCUSED,3
MOCK_YA_FOCUSED_4,51,2.593284012414388,-0.251012103968045,FOCUSED,3
MOCK_YA_FOCUSED_4,52,2.8066910751432124,-0.11096680294322184,FOCUSED,3
MOCK_YA_FOCUSED_4,53,2.8613582668727378,-0.07005654071377979,FOCUSED,3
MOCK_YA_FOCUSED_4,54,3.5613552685992165,-0.011980666580216248,FOCUSED,3
MOCK_YA_FOCUSED_4,55,3.7282120363471236,0.018181822334556015,FOCUSED,3
MOCK_YA_FOCUSED_4,56,2.5039196807016912,0.0684787649840354,FOCUSED,3
MOCK_YA_FOCUSED_4,57,3.536845438542915,0.19607039489739203,FOCUSED,3
MOCK_YA_FOCUSED_4,58,2.3601345905965063,0.11622445496506048,FOCUSED,3
MOCK_YA_FOCUSED_4,59,3.0613874578080256,0.3546900858036496,FOCUSED,3
MOCK_YA_FOCUSED_4,60,2.9703232165303577,0.3604370853059143,FOCUSED,3
MOCK_YA_FOCUSED_4,61,3.596745244502898,0.4496171329797073,FOCUSED,3
MOCK_YA_FOCUSED_4,62,2.441230045575344,0.44294283899681874,FOCUSED,3
MOCK_YA_FOCUSED_4,63,2.96941302721029,0.5442645651053527,FOCUSED,3
MOCK_YA_FOCUSED_4,64,2.7939165591492654,0.6125371591840241,FOCUSED,3
MOCK_YA_FOCUSED_4,65,2.6255065235172195,0.5257332364943504,FOCUSED,3
MOCK_YA_FOCUSED_4,66,3.351134354515889,0.6184401868582048,FOCUSED,3
MOCK_YA_FOCUSED_4,67,2.8455624100678576,0.5734430288992294,FOCUSED,3
MOCK_YA_FOCUSED_4,68,3.8709331298955183,0.6352568538844067,FOCUSED,3
MOCK_YA_FOCUSED_4,69,3.4224121574551765,0.5909585163515184,FOCUSED,3
MOCK_YA_FOCUSED_4,70,3.0837876906448884,0.5903300610560911,FOCUSED,3
MOCK_YA_FOCUSED_4,71,3.6302281995370405,0.5797160672473564,FOCUSED,3
MOCK_YA_FOCUSED_4,72,2.8187948983908857,0.5341160333480038,FOCUSED,3
MOCK_YA_FOCUSED_4,73,2.742188897004692,0.5588844768014477,FOCUSED,3
MOCK_YA_FOCUSED_4,74,3.2471103300574278,0.38216813556999113,FOCUSED,3
MOCK_YA_FOCUSED_4,75,2.6892992986654014,0.4410537021042453,FOCUSED,3
MOCK_YA_FOCUSED_4,76,2.4175852631326564,0.2676999650717215,FOCUSED,3
MOCK_YA_FOCUSED_4,77,2.946960089684461,0.319364752393396,FOCUSED,3
MOCK_YA_FOCUSED_4,78,1.968181641114227,0.2460801762688987,FOCUSED,3
MOCK_YA_FOCUSED_4,79,2.706426478813692,0.15846160973640586,FOCUSED,3
MOCK_YA_FOCUSED_4,80,3.246689362372882,0.13188664695569302,FOCUSED,3
MOCK_YA_FOCUSED_4,81,3.3149130839340692,0.045852204284850116,FOCUSED,3
MOCK_YA_FOCUSED_4,82,3.9924188444323567,-0.04300924873670872,FOCUSED,3
MOCK_YA_FOCUSED_4,83,3.148024595552465,-0.10781417101042458,FOCUSED,3
MOCK_YA_FOCUSED_4,84,3.0583055725156036,-0.2517261025694606,FOCUSED,3
MOCK_YA_FOCUSED_4,85,3.45937371616477,-0.3359191236400285,FOCUSED,3
MOCK_YA_FOCUSED_4,86,3.6456250467813867,-0.33631215668421527,FOCUSED,3
MOCK_YA_FOCUSED_4,87,3.3229273901538456,-0.37393211644383245,FOCUSED,3
MOCK_YA_FOCUSED_4,88,3.436777237056017,-0.4400503854700214,FOCUSED,3
MOCK_YA_FOCUSED_4,89,3.408740380545274,-0.47797916078436326,FOCUSED,3
MOCK_YA_FOCUSED_4,90,2.7599626210846977,-0.5506950749171424,FOCUSED,3
MOCK_YA_FOCUSED_4,91,2.5157327613720613,-0.5140108030710627,FOCUSED,3
MOCK_YA_FOCUSED_4,92,3.0101806315536974,-0.5388491958374119,FOCUSED,3
MOCK_YA_FOCUSED_4,93,3.0525274807766247,-0.5777001355167084,FOCUSED,3
MOCK_YA_FOCUSED_4,94,3.150857449380423,-0.6502718571641611,FOCUSED,3
MOCK_YA_FOCUSED_4,95,2.4449966234827367,-0.5731370477746547,FOCUSED,3
MOCK_YA_FOCUSED_4,96,2.917316401442598,-0.5491926778804181,FOCUSED,3
MOCK_YA_FOCUSED_4,97,2.6406482100157036,-0.6874111771491129,FOCUSED,3
MOCK_YA_FOCUSED_4,98,3.6506132813619865,-0.5565498460104917,FOCUSED,3
MOCK_YA_FOCUSED_4,99,3.64885400238907,-0.4855140474538249,FOCUSED,3
MOCK_YA_FOCUSED_4,100,3.420148428438264,-0.39975845173343005,FOCUSED,3
MOCK_YA_FOCUSED_4,101,3.515823203391243,-0.4610395501669611,FOCUSED,3
MOCK_YA_FOCUSED_4,102,3.1294019882349824,-0.449918635654335,FOCUSED,3
MOCK_YA_FOCUSED_4,103,2.9736013508654464,-0.3586217608112376,FOCUSED,3
MOCK_YA_FOCUSED_4,104,3.292049308701332,-0.3206538840697552,FOCUSED,3
MOCK_YA_FOCUSED_4,105,3.1210072907372153,-0.24023677048060857,FOCUSED,3
MOCK_YA_FOCUSED_4,106,3.2788977791642053,-0.13061663025387896,FOCUSED,3
MOCK_YA_FOCUSED_4,107,3.169703568491154,-0.12136722250483926,FOCUSED,3
MOCK_YA_FOCUSED_4,108,2.3487904841967056,0.025674953358759085,FOCUSED,3
MOCK_YA_FOCUSED_4,109,2.5491117123430826,0.010898650837852776,FOCUSED,3
MOCK_YA_FOCUSED_4,110,3.1809297083398205,0.1434416397007619,FOCUSED,3
MOCK_YA_FOCUSED_4,111,2.452003644119333,0.15119818359043768,FOCUSED,3
MOCK_YA_FOCUSED_4,112,2.8527466354151043,0.3216002835971706,FOCUSED,3
MOCK_YA_FOCUSED_4,113,3.2952497220461336,0.36537059834136315,FOCUSED,3
MOCK_YA_FOCUSED_4,114,2.95996885257432,0.3641609369727713,FOCUSED,3
MOCK_YA_FOCUSED_4,115,2.5927866420743495,0.46170710571531426,FOCUSED,3
MOCK_YA_FOCUSED_4,116,3.400204402134763,0.5082594599974338,FOCUSED,3
MOCK_YA_FOCUSED_4,117,2.7978262831247225,0.49874855708750887,FOCUSED,3
MOCK_YA_FOCUSED_4,118,2.89364750399017,0.4985986357691364,FOCUSED,3
MOCK_YA_FOCUSED_4,119,3.5901895541574564,0.6862753171743159,FOCUSED,3
MOCK_YA_FOCUSED_4,120,3.6907137785220194,0.6232762311906588,FOCUSED,3
MOCK_YA_FOCUSED_4,121,3.122732662240875,0.5658809416465047,FOCUSED,3
MOCK_YA_FOCUSED_4,122,3.0219562675760563,0.5695848245389054,FOCUSED,3
MOCK_YA_FOCUSED_4,123,3.020635892530902,0.6559833811584881,FOCUSED,3
MOCK_YA_FOCUSED_4,124,2.9577007111771993,0.5501105386337423,FOCUSED,3
MOCK_YA_FOCUSED_4,125,2.8825771100877,0.5958870308514761,FOCUSED,3
MOCK_YA_FOCUSED_4,126,2.948243412872096,0.48120814935060774,FOCUSED,3
MOCK_YA_FOCUSED_4,127,2.9851747919639493,0.5935204516813065,FOCUSED,3
MOCK_YA_FOCUSED_4,128,3.033359841759745,0.44795721679727357,FOCUSED,3
MOCK_YA_FOCUSED_4,129,3.2527182926149143,0.4808838195109919,FOCUSED,3
MOCK_YA_FOCUSED_4,130,3.0156457180894165,0.2776487343750348,FOCUSED,3
MOCK_YA_FOCUSED_4,131,3.29520689777102,0.23655273191028922,FOCUSED,3
MOCK_YA_FOCUSED_4,132,2.3110578509429356,0.14721469176337312,FOCUSED,3
MOCK_YA_FOCUSED_4,133,3.1307396972425665,0.12999624224538303,FOCUSED,3
MOCK_YA_FOCUSED_4,134,3.0953416401794516,0.12620268827119097,FOCUSED,3
MOCK_YA_FOCUSED_4,135,3.037708395725589,-0.020150091998621056,FOCUSED,3
MOCK_YA_FOCUSED_4,136,3.485290294001647,-0.08860566963080299,FOCUSED,3
MOCK_YA_FOCUSED_4,137,3.329590151134794,-0.1268683636135837,FOCUSED,3
MOCK_YA_FOCUSED_4,138,2.950164022079091,-0.13770042331733154,FOCUSED,3
MOCK_YA_FOCUSED_4,139,3.5425426571473992,-0.2383591230038869,FOCUSED,3
MOCK_YA_FOCUSED_4,140,2.6734792194304218,-0.3467455960850272,FOCUSED,3
MOCK_YA_FOCUSED_4,141,2.4061164398295904,-0.4409604688887384,FOCUSED,3
MOCK_YA_FOCUSED_4,142,3.235643796741327,-0.4578772219042406,FOCUSED,3
MOCK_YA_FOCUSED_4,143,2.538346147631754,-0.5288738028263583,FOCUSED,3
MOCK_YA_FOCUSED_4,144,2.6619967310196473,-0.5157786573181704,FOCUSED,3
MOCK_YA_FOCUSED_4,145,3.1234495774949593,-0.5531249646197157,FOCUSED,3
MOCK_YA_FOCUSED_4,146,3.4093403206292465,-0.5829515692983086,FOCUSED,3
MOCK_YA_FOCUSED_4,147,2.590234377503237,-0.620941726012949,FOCUSED,3
MOCK_YA_FOCUSED_4,148,3.05032361801771,-0.5118222859129837,FOCUSED,3
MOCK_YA_FOCUSED_4,149,3.5763173527003085,-0.6128420795444878,FOCUSED,3
MOCK_YA_FOCUSED_4,150,4.0184915808505295,-0.6224946567726971,FOCUSED,3
MOCK_YA_FOCUSED_4,151,2.7440669508732314,-0.607251467023767,FOCUSED,3
MOCK_YA_FOCUSED_4,152,2.7547606169257355,-0.6356285103213054,FOCUSED,3
MOCK_YA_FOCUSED_4,153,2.5515574228385662,-0.47919754667004133,FOCUSED,3
MOCK_YA_FOCUSED_4,154,2.7675849743136647,-0.5196692638430058,FOCUSED,3
MOCK_YA_FOCUSED_4,155,2.7578086477654717,-0.44092462315681774,FOCUSED,3
MOCK_YA_FOCUSED_4,156,3.162371184048994,-0.4571958523921251,FOCUSED,3
MOCK_YA_FOCUSED_4,157,3.2573278324357866,-0.37375105145097465,FOCUSED,3
MOCK_YA_FOCUSED_4,158,2.978883679759761,-0.23465883306508847,FOCUSED,3
MOCK_YA_FOCUSED_4,159,3.530103121762147,-0.23974532461997092,FOCUSED,3
MOCK_YA_FOCUSED_4,160,3.00735544976771,-0.18569517370893962,FOCUSED,3
MOCK_YA_FOCUSED_4,161,2.5407540383894185,-0.03551483813710767,FOCUSED,3
MOCK_YA_FOCUSED_4,162,3.5047890021681605,-0.05001168894017435,FOCUSED,3
MOCK_YA_FOCUSED_4,163,3.9116714882042714,0.020201740763756054,FOCUSED,3
MOCK_YA_FOCUSED_4,164,3.0982275643298496,0.14683023304361065,FOCUSED,3
MOCK_YA_FOCUSED_4,165,3.1022505018742037,0.1937977131822189,FOCUSED,3
MOCK_YA_FOCUSED_4,166,2.604371729106407,0.31428094362935166,FOCUSED,3
MOCK_YA_FOCUSED_4,167,2.758151142872515,0.2600566473643898,FOCUSED,3
MOCK_YA_FOCUSED_4,168,2.9388434190548463,0.3992379527502422,FOCUSED,3
MOCK_YA_FOCUSED_4,169,3.3409769560071303,0.4243374225854702,FOCUSED,3
MOCK_YA_FOCUSED_4,170,3.6684362236486185,0.4066812475289457,FOCUSED,3
MOCK_YA_FOCUSED_4,171,3.3825050469384355,0.5223772391692632,FOCUSED,3
MOCK_YA_FOCUSED_4,172,2.702582943817432,0.5621089223567715,FOCUSED,3
MOCK_YA_FOCUSED_4,173,3.0651086774037615,0.6254713340443803,FOCUSED,3
MOCK_YA_FOCUSED_4,174,3.1036270253014155,0.6615552119395691,FOCUSED,3
MOCK_YA_FOCUSED_4,175,3.231527717772723,0.6257840185049722,FOCUSED,3
MOCK_YA_FOCUSED_4,176,3.0334343615491832,0.5758213987638322,FOCUSED,3
MOCK_YA_FOCUSED_4,177,3.6667143658347507,0.6306996938286914,FOCUSED,3
MOCK_YA_FOCUSED_4,178,3.354369347657847,0.5905424638048928,FOCUSED,3
MOCK_YA_FOCUSED_4,179,2.7510687475703093,0.5663844804244084,FOCUSED,3
MOCK_YA_FOCUSED_4,180,3.431584338607421,0.44337652491879154,FOCUSED,3
MOCK_YA_FOCUSED_4,181,3.3900382563091735,0.5151717864927633,FOCUSED,3
MOCK_YA_FOCUSED_4,182,3.3887969311761617,0.38985508974750954,FOCUSED,3
MOCK_YA_FOCUSED_4,183,2.8495905093743232,0.4451931489758104,FOCUSED,3
MOCK_YA_FOCUSED_4,184,2.547383148133093,0.27944680766780844,FOCUSED,3
MOCK_YA_FOCUSED_4,185,2.5920363768324504,0.23732854556769922,FOCUSED,3
MOCK_YA_FOCUSED_4,186,2.557972841307983,0.21870767995129872,FOCUSED,3
MOCK_YA_FOCUSED_4,187,3.3447072152004935,0.20415714974041177,FOCUSED,3
MOCK_YA_FOCUSED_4,188,3.619383346538958,0.08044607009311383,FOCUSED,3
MOCK_YA_FOCUSED_4,189,3.381606725981107,-0.0068695724917853945,FOCUSED,3
MOCK_YA_FOCUSED_4,190,3.2205571004895543,-0.03284541282697791,FOCUSED,3
MOCK_YA_FOCUSED_4,191,2.9719384169483405,-0.1585372593828443,FOCUSED,3
MOCK_YA_FOCUSED_4,192,3.0475628790022444,-0.17165624995848183,FOCUSED,3
MOCK_YA_FOCUSED_4,193,3.1638124681967366,-0.23983007428862316,FOCUSED,3
MOCK_YA_FOCUSED_4,194,3.517224930071957,-0.3575376605363464,FOCUSED,3
MOCK_YA_FOCUSED_4,195,2.420706896160996,-0.3901607563169749,FOCUSED,3
MOCK_YA_FOCUSED_4,196,3.5051573856975256,-0.40830524565133064,FOCUSED,3
MOCK_YA_FOCUSED_4,197,2.1862626076551126,-0.4997901777860445,FOCUSED,3
MOCK_YA_FOCUSED_4,198,3.3245021529440244,-0.47870110124071485,FOCUSED,3
MOCK_YA_FOCUSED_4,199,2.9234086548478566,-0.6004132905986868,FOCUSED,3
MOCK_YA_FOCUSED_4,200,2.447186196744723,-0.5933006697370872,FOCUSED,3
MOCK_YA_FOCUSED_4,201,2.9376396138916,-0.5949639779603759,FOCUSED,3
MOCK_YA_FOCUSED_4,202,3.175832035098458,-0.6127512814391955,FOCUSED,3
MOCK_YA_FOCUSED_4,203,4.038406795469303,-0.6510278902413359,FOCUSED,3
MOCK_YA_FOCUSED_4,204,2.3874372834794277,-0.5304722599002266,FOCUSED,3
MOCK_YA_FOCUSED_4,205,2.715671252386007,-0.5420552329859774,FOCUSED,3
MOCK_YA_FOCUSED_4,206,2.306128762403744,-0.5935441893300432,FOCUSED,3
MOCK_YA_FOCUSED_4,207,2.6003892860764477,-0.47137995996729903,FOCUSED,3
MOCK_YA_FOCUSED_4,208,3.2910376672425787,-0.4351837567443353,FOCUSED,3
MOCK_YA_FOCUSED_4,209,2.6769151542725305,-0.35252842602716045,FOCUSED,3
MOCK_YA_FOCUSED_4,210,2.3411988521555886,-0.44158503726289317,FOCUSED,3
MOCK_YA_FOCUSED_4,211,2.603342906429782,-0.30397868080784873,FOCUSED,3
MOCK_YA_FOCUSED_4,212,2.9781873621273607,-0.2613871550300178,FOCUSED,3
MOCK_YA_FOCUSED_4,213,2.8954718663547427,-0.22578551521079118,FOCUSED,3
MOCK_YA_FOCUSED_4,214,2.8632928387391074,-0.1743274694169301,FOCUSED,3
MOCK_YA_FOCUSED_4,215,2.3155841870425964,-0.18199694932345664,FOCUSED,3
MOCK_YA_FOCUSED_4,216,2.8351017219884747,0.006788125259763907,FOCUSED,3
MOCK_YA_FOCUSED_4,217,2.9152061771794293,0.07063628030102818,FOCUSED,3
MOCK_YA_FOCUSED_4,218,2.9082341499891817,0.18036833921080628,FOCUSED,3
MOCK_YA_FOCUSED_4,219,2.733405564552435,0.17850042354436874,FOCUSED,3
MOCK_YA_FOCUSED_4,220,2.5282896682372695,0.27544782116283123,FOCUSED,3
MOCK_YA_FOCUSED_4,221,2.7001521207603076,0.3003829669617338,FOCUSED,3
MOCK_YA_FOCUSED_4,222,3.2954184345045494,0.4033209099752583,FOCUSED,3
MOCK_YA_FOCUSED_4,223,2.8821256369179005,0.447308084476731,FOCUSED,3
MOCK_YA_FOCUSED_4,224,3.589011433469282,0.4383633231976033,FOCUSED,3
MOCK_YA_FOCUSED_4,225,3.6256859744133796,0.5214921658175035,FOCUSED,3
MOCK_YA_FOCUSED_4,226,3.1066358370237865,0.5605520327984649,FOCUSED,3
MOCK_YA_FOCUSED_4,227,2.9195573894902593,0.48404099747171436,FOCUSED,3
MOCK_YA_FOCUSED_4,228,3.4505073575225493,0.615308918375316,FOCUSED,3
MOCK_YA_FOCUSED_4,229,3.567293166965547,0.6127817234431578,FOCUSED,3
MOCK_YA_FOCUSED_4,230,2.70673882243012,0.6669194407199984,FOCUSED,3
MOCK_YA_FOCUSED_4,231,2.7033145819857527,0.5836859706700851,FOCUSED,3
MOCK_YA_FOCUSED_4,232,2.3369553560076133,0.6151342622184017,FOCUSED,3
MOCK_YA_FOCUSED_4,233,3.1368848173560275,0.5265175570643216,FOCUSED,3
MOCK_YA_FOCUSED_4,234,3.945893716372177,0.6037056466889545,FOCUSED,3
MOCK_YA_FOCUSED_4,235,2.981534982407653,0.5808434395708919,FOCUSED,3
MOCK_YA_FOCUSED_4,236,2.5697821124011253,0.48634925703976767,FOCUSED,3
MOCK_YA_FOCUSED_4,237,2.8559800872052774,0.31011515392164984,FOCUSED,3
MOCK_YA_FOCUSED_4,238,3.4112234427429513,0.36059764105502573,FOCUSED,3
MOCK_YA_FOCUSED_4,239,4.058261149413811,0.38384324653721846,FOCUSED,3
