subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_YA_NEUTRAL_4,21,2.8397571197291254,0.4535466936582627,NEUTRAL,0
MOCK_YA_NEUTRAL_4,22,2.563671363735298,0.4796553429351191,NEUTRAL,0
MOCK_YA_NEUTRAL_4,23,2.494041665234568,0.3450237309605936,NEUTRAL,0
MOCK_YA_NEUTRAL_4,24,2.5542912333874304,0.36647547546041404,NEUTRAL,0
MOCK_YA_NEUTRAL_4,25,2.511092003510655,0.21773141830328785,NEUTRAL,0
MOCK_YA_NEUTRAL_4,26,2.2146114331340496,0.0410417452633956,NEUTRAL,0
MOCK_YA_NEUTRAL_4,27,2.456981523278603,0.13794976511934814,NEUTRAL,0
MOCK_YA_NEUTRAL_4,28,3.197279155881778,0.029862273830112432,NEUTRAL,0
MOCK_YA_NEUTRAL_4,29,2.6686796338863785,-0.06336569158673029,NEUTRAL,0
MOCK_YA_NEUTRAL_4,30,3.2435569105682003,-0.1651259923553302,NEUTRAL,0
MOCK_YA_NEUTRAL_4,31,3.550688199444065,-0.12811424680826053,NEUTRAL,0
MOCK_YA_NEUTRAL_4,32,3.0556515408474425,-0.2087048573832126,NEUTRAL,0
MOCK_YA_NEUTRAL_4,33,3.379057826362199,-0.24052782769367922,NEUTRAL,0
MOCK_YA_NEUTRAL_4,34,3.2002843747854475,-0.3376725414980113,NEUTRAL,0
MOCK_YA_NEUTRAL_4,35,2.801679923268936,-0.40345488229582915,NEUTRAL,0
MOCK_YA_NEUTRAL_4,36,3.220783853722033,-0.4797883687611228,NEUTRAL,0
MOCK_YA_NEUTRAL_4,37,3.145839827300804,-0.4978723717098936,NEUTRAL,0
MOCK_YA_NEUTRAL_4,38,3.7371349741466715,-0.5299171872193512,NEUTRAL,0
MOCK_YA_NEUTRAL_4,39,3.0822830811222808,-0.5748228737099917,NEUTRAL,0
MOCK_YA_NEUTRAL_4,40,3.10416109005105,-0.5306484575748731,NEUTRAL,0
MOCK_YA_NEUTRAL_4,41,3.5229607400860434,-0.543133958536362,NEUTRAL,0
MOCK_YA_NEUTRAL_4,42,2.694264898623647,-0.5055542749311024,NEUTRAL,0
MOCK_YA_NEUTRAL_4,43,2.2813646324530104,-0.6632278727908272,NEUTRAL,0
MOCK_YA_NEUTRAL_4,44,3.1824017808547036,-0.5263179463541132,NEUTRAL,0
MOCK_YA_NEUTRAL_4,45,3.3758922095356283,-0.5760557568407203,NEUTRAL,0
MOCK_YA_NEUTRAL_4,46,2.6401298794395194,-0.5696167348259411,NEUTRAL,0
MOCK_YA_NEUTRAL_4,47,2.934694621618001,-0.4966935838034925,NEUTRAL,0
MOCK_YA_NEUTRAL_4,48,2.828569618785091,-0.5087851787155635,NEUTRAL,0
MOCK_YA_NEUTRAL_4,49,3.115244333839663,-0.4396278415421665,NEUTRAL,0
MOCK_YA_NEUTRAL_4,50,2.26696933653105,-0.4023908070377857,NEUTRAL,0
MOCK_YA_NEUTRAL_4,51,2.9705311441827407,-0.3587333204005866,NEUTRAL,0
MOCK_YA_NEUTRAL_4,52,3.395532336146933,-0.25548469346327435,NEUTRAL,0
MOCK_YA_NEUTRAL_4,53,2.8642702661660735,-0.20700995557686572,NEUTRAL,0
MOCK_YA_NEUTRAL_4,54,3.0310987407308816,-0.2127337242983434,NEUTRAL,0
MOCK_YA_NEUTRAL_4,55,2.8127259901821207,-0.14021856244100203,NEUTRAL,0
MOCK_YA_NEUTRAL_4,56,2.927249647370832,0.009026350034122586,NEUTRAL,0
MOCK_YA_NEUTRAL_4,57,2.62263182654531,0.06130214652019468,NEUTRAL,0
MOCK_YA_NEUTRAL_4,58,3.544179497644092,0.10054724079118023,NEUTRAL,0
MOCK_YA_NEUTRAL_4,59,3.2716605236159775,0.13067601026668504,NEUTRAL,0
MOCK_YA_NEUTRAL_4,60,2.9218853336284885,0.11125296910366403,NEUTRAL,0
MOCK_YA_NEUTRAL_4,61,3.2012382197890017,0.2819920190829854,NEUTRAL,0
MOCK_YA_NEUTRAL_4,62,2.601933730904827,0.42863761545002965,NEUTRAL,0
MOCK_YA_NEUTRAL_4,63,3.0343163647503166,0.4216982459627808,NEUTRAL,0
MOCK_YA_NEUTRAL_4,64,2.8085012855919094,0.4755888685413175,NEUTRAL,0
MOCK_YA_NEUTRAL_4,65,3.3017781129846893,0.48981256152321495,NEUTRAL,0
MOCK_YA_NEUTRAL_4,66,3.68668109292538,0.5650671937081377,NEUTRAL,0
MOCK_YA_NEUTRAL_4,67,2.4849734105767123,0.5290150934270582,NEUTRAL,0
MOCK_YA_NEUTRAL_4,68,2.909629114389729,0.6292777789053057,NEUTRAL,0
MOCK_YA_NEUTRAL_4,69,3.1903136581598113,0.6262538649349444,NEUTRAL,0
MOCK_YA_NEUTRAL_4,70,3.227861587163583,0.6731160164545444,NEUTRAL,0
MOCK_YA_NEUTRAL_4,71,2.8498443557562547,0.5872137944586215,NEUTRAL,0
MOCK_YA_NEUTRAL_4,72,3.240984179840787,0.5679840198937368,NEUTRAL,0
MOCK_YA_NEUTRAL_4,73,3.855551552682107,0.5665639326847896,NEUTRAL,0
MOCK_YA_NEUTRAL_4,74,2.8566693780917882,0.52346327217058,NEUTRAL,0
MOCK_YA_NEUTRAL_4,75,2.326489397900361,0.6178203329673977,NEUTRAL,0
MOCK_YA_NEUTRAL_4,76,3.2105015233644805,0.46890848375731153,NEUTRAL,0
MOCK_YA_NEUTRAL_4,77,2.2830744969919077,0.45691358256351666,NEUTRAL,0
MOCK_YA_NEUTRAL_4,78,3.203498387368926,0.4676256824428154,NEUTRAL,0
MOCK_YA_NEUTRAL_4,79,3.5611893074615932,0.34426600120306233,NEUTRAL,0
MOCK_YA_NEUTRAL_4,80,2.991402182001292,0.2792542404668415,NEUTRAL,0
MOCK_YA_NEUTRAL_4,81,2.9598739963391614,0.2680108295571517,NEUTRAL,0
MOCK_YA_NEUTRAL_4,82,3.836262150071676,0.18403710499616574,NEUTRAL,0
MOCK_YA_NEUTRAL_4,83,2.4149706488333966,0.07656491348415517,NEUTRAL,0
MOCK_YA_NEUTRAL_4,84,2.629848858704092,0.05172817178965205,NEUTRAL,0
MOCK_YA_NEUTRAL_4,85,3.3148411266343665,-0.06952523627445202,NEUTRAL,0
MOCK_YA_NEUTRAL_4,86,2.8327813921192675,-0.1369900146106463,NEUTRAL,0
MOCK_YA_NEUTRAL_4,87,2.7789969812208697,-0.17201224929721953,NEUTRAL,0
MOCK_YA_NEUTRAL_4,88,3.278937499895497,-0.24904772431889904,NEUTRAL,0
MOCK_YA_NEUTRAL_4,89,1.981617156702703,-0.2894507565792894,NEUTRAL,0
MOCK_YA_NEUTRAL_4,90,2.8064328053252434,-0.2930244797797334,NEUTRAL,0
MOCK_YA_NEUTRAL_4,91,2.4206535105364475,-0.4111129852388601,NEUTRAL,0
MOCK_YA_NEUTRAL_4,92,2.6850716411528865,-0.43760696848593184,NEUTRAL,0
MOCK_YA_NEUTRAL_4,93,3.206227178123458,-0.44280617389627563,NEUTRAL,0
MOCK_YA_NEUTRAL_4,94,2.668208317178125,-0.5699176251704591,NEUTRAL,0
MOCK_YA_NEUTRAL_4,95,2.8936645274685833,-0.5234601910056688,NEUTRAL,0
MOCK_YA_NEUTRAL_4,96,3.0163710959593946,-0.6969100157031828,NEUTRAL,0
MOCK_YA_NEUTRAL_4,97,3.2922816377888706,-0.5113188966775666,NEUTRAL,0
MOCK_YA_NEUTRAL_4,98,2.9030491561359404,-0.5560719377083978,NEUTRAL,0
MOCK_YA_NEUTRAL_4,99,2.047550586665135,-0.5928148231936888,NEUTRAL,0
MOCK_YA_NEUTRAL_4,100,3.037555681843192,-0.63842708255519,NEUTRAL,0
MOCK_YA_NEUTRAL_4,101,3.802670016729901,-0.5563790399260141,NEUTRAL,0
MOCK_YA_NEUTRAL_4,102,3.0732125209841343,-0.5945833948111028,NEUTRAL,0
MOCK_YA_NEUTRAL_4,103,3.1085366969335166,-0.5773652885390401,NEUTRAL,0
MOCK_YA_NEUTRAL_4,104,2.8991972469251204,-0.42560858179788613,NEUTRAL,0
MOCK_YA_NEUTRAL_4,105,3.0695004931019145,-0.4582425552248854,NEUTRAL,0
MOCK_YA_NEUTRAL_4,106,3.4503331486932782,-0.4804937554489077,NEUTRAL,0
MOCK_YA_NEUTRAL_4,107,2.325704119104986,-0.37347297687619374,NEUTRAL,0
MOCK_YA_NEUTRAL_4,108,3.3831092686336364,-0.3084608787161153,NEUTRAL,0
MOCK_YA_NEUTRAL_4,109,3.4805986020543487,-0.3561471173401925,NEUTRAL,0
MOCK_YA_NEUTRAL_4,110,3.3420626166972753,-0.21382167571142338,NEUTRAL,0
MOCK_YA_NEUTRAL_4,111,2.9471611536453586,-0.09226852966438004,NEUTRAL,0
MOCK_YA_NEUTRAL_4,112,3.1638226429628733,-0.07577126741048233,NEUTRAL,0
MOCK_YA_NEUTRAL_4,113,3.5622581438823246,0.11513149577806957,NEUTRAL,0
MOCK_YA_NEUTRAL_4,114,2.8481832285794035,0.02834170748166602,NEUTRAL,0
MOCK_YA_NEUTRAL_4,115,2.5234016228326195,0.22657373789599053,NEUTRAL,0
MOCK_YA_NEUTRAL_4,116,2.8551259143879966,0.14953629171663196,NEUTRAL,0
MOCK_YA_NEUTRAL_4,117,3.014066955016042,0.40698435093970087,NEUTRAL,0
MOCK_YA_NEUTRAL_4,118,3.33778191289318,0.2589950071950879,NEUTRAL,0
MOCK_YA_NEUTRAL_4,119,2.656849436425904,0.38534994263573374,NEUTRAL,0
MOCK_YA_NEUTRAL_4,120,2.395008933467501,0.41366457556577424,NEUTRAL,0
MOCK_YA_NEUTRAL_4,121,2.542384655055569,0.5497398671338097,NEUTRAL,0
MOCK_YA_NEUTRAL_4,122,3.073862817033686,0.5561249158285708,NEUTRAL,0
MOCK_YA_NEUTRAL_4,123,3.3622813885706315,0.6176796150698746,NEUTRAL,0
MOCK_YA_NEUTRAL_4,124,3.2817000939854046,0.5016976380090233,NEUTRAL,0
MOCK_YA_NEUTRAL_4,125,3.78569831018974,0.5391041077864691,NEUTRAL,0
MOCK_YA_NEUTRAL_4,126,2.793387151153911,0.6685053972997304,NEUTRAL,0
MOCK_YA_NEUTRAL_4,127,3.2326852223587554,0.5860231656934404,NEUTRAL,0
MOCK_YA_NEUTRAL_4,128,3.0734068085544477,0.5994662019469245,NEUTRAL,0
MOCK_YA_NEUTRAL_4,129,3.5505420086279385,0.6226772364204911,NEUTRAL,0
MOCK_YA_NEUTRAL_4,130,2.386605635316068,0.5678199817534249,NEUTRAL,0
MOCK_YA_NEUTRAL_4,131,2.5514364333598936,0.5237806760329755,NEUTRAL,0
MOCK_YA_NEUTRAL_4,132,2.968049599147751,0.4741696721620993,NEUTRAL,0
MOCK_YA_NEUTRAL_4,133,3.0199843684390717,0.4150737194222614,NEUTRAL,0
MOCK_YA_NEUTRAL_4,134,2.755459444936042,0.42245625591300984,NEUTRAL,0
MOCK_YA_NEUTRAL_4,135,3.259940053939644,0.48727374658118344,NEUTRAL,0
MOCK_YA_NEUTRAL_4,136,3.0956401438330983,0.3024977820312892,NEUTRAL,0
MOCK_YA_NEUTRAL_4,137,2.9956851486310034,0.30677962053722496,NEUTRAL,0
MOCK_YA_NEUTRAL_4,138,2.6740452149943326,0.1456930661020588,NEUTRAL,0
MOCK_YA_NEUTRAL_4,139,2.1009296985235855,0.022240464957303446,NEUTRAL,0
MOCK_YA_NEUTRAL_4,140,2.809384207081461,0.030625947288811607,NEUTRAL,0
MOCK_YA_NEUTRAL_4,141,2.716800110165185,0.021957277786938602,NEUTRAL,0
MOCK_YA_NEUTRAL_4,142,2.7161703423649577,-0.04657342860437738,NEUTRAL,0
MOCK_YA_NEUTRAL_4,143,2.486944875497938,-0.19566726275948726,NEUTRAL,0
MOCK_YA_NEUTRAL_4,144,3.025013851481129,-0.21227840143371365,NEUTRAL,0
MOCK_YA_NEUTRAL_4,145,3.849139316330686,-0.2622337134839216,NEUTRAL,0
MOCK_YA_NEUTRAL_4,146,3.018962797201756,-0.30185025033759455,NEUTRAL,0
MOCK_YA_NEUTRAL_4,147,2.972934139837988,-0.31523030291432086,NEUTRAL,0
MOCK_YA_NEUTRAL_4,148,2.7012911724894475,-0.37117048111298495,NEUTRAL,0
MOCK_YA_NEUTRAL_4,149,2.746310910545383,-0.4566255075233236,NEUTRAL,0
MOCK_YA_NEUTRAL_4,150,3.9803558067484888,-0.5031194228605216,NEUTRAL,0
MOCK_YA_NEUTRAL_4,151,3.3609806446611143,-0.5085539527190225,NEUTRAL,0
MOCK_YA_NEUTRAL_4,152,3.1757359170271093,-0.6515159632111133,NEUTRAL,0
MOCK_YA_NEUTRAL_4,153,2.913438439280563,-0.5705130037737596,NEUTRAL,0
MOCK_YA_NEUTRAL_4,154,2.851606236296169,-0.6555189894357569,NEUTRAL,0
MOCK_YA_NEUTRAL_4,155,3.290496124557742,-0.5919670018298506,NEUTRAL,0
MOCK_YA_NEUTRAL_4,156,2.601804935781793,-0.496399449696173,NEUTRAL,0
MOCK_YA_NEUTRAL_4,157,3.8207607728375867,-0.6531054081627946,NEUTRAL,0
MOCK_YA_NEUTRAL_4,158,2.928409803273043,-0.7193139523589444,NEUTRAL,0
MOCK_YA_NEUTRAL_4,159,2.803321522136029,-0.5442939713397116,NEUTRAL,0
MOCK_YA_NEUTRAL_4,160,2.4065273750045053,-0.5348781855743736,NEUTRAL,0
MOCK_YA_NEUTRAL_4,161,3.463897243943325,-0.5487476881235214,NEUTRAL,0
MOCK_YA_NEUTRAL_4,162,3.407884514951666,-0.4735167238720379,NEUTRAL,0
MOCK_YA_NEUTRAL_4,163,3.5994426512026148,-0.32863039526246374,NEUTRAL,0
MOCK_YA_NEUTRAL_4,164,2.8290655070033277,-0.2820623795744688,NEUTRAL,0
MOCK_YA_NEUTRAL_4,165,2.615879753945167,-0.28391863576165094,NEUTRAL,0
MOCK_YA_NEUTRAL_4,166,3.2891986444165218,-0.18166862411957474,NEUTRAL,0
MOCK_YA_NEUTRAL_4,167,3.2077728284345386,-0.10285972700098105,NEUTRAL,0
MOCK_YA_NEUTRAL_4,168,3.602210921402748,-0.09641063238360029,NEUTRAL,0
MOCK_YA_NEUTRAL_4,169,2.962454373656881,-0.1133705283948012,NEUTRAL,0
MOCK_YA_NEUTRAL_4,170,3.617003513654939,0.06788533786052105,NEUTRAL,0
MOCK_YA_NEUTRAL_4,171,2.6058448061684936,0.13578752158186347,NEUTRAL,0
MOCK_YA_NEUTRAL_4,172,3.320932035948843,0.13625203817795722,NEUTRAL,0
MOCK_YA_NEUTRAL_4,173,3.250272869551117,0.17559464744969233,NEUTRAL,0
MOCK_YA_NEUTRAL_4,174,2.7071095554830427,0.2699521688765855,NEUTRAL,0
MOCK_YA_NEUTRAL_4,175,2.3749597753540046,0.302625951461272,NEUTRAL,0
MOCK_YA_NEUTRAL_4,176,2.949020212152367,0.45903309756362554,NEUTRAL,0
MOCK_YA_NEUTRAL_4,177,3.0982903182813577,0.4914673238506412,NEUTRAL,0
MOCK_YA_NEUTRAL_4,178,3.4353334456120033,0.475970262935065,NEUTRAL,0
MOCK_YA_NEUTRAL_4,179,3.223669005609872,0.5154937716017074,NEUTRAL,0
MOCK_YA_NEUTRAL_4,180,2.189987379560558,0.5597960513539175,NEUTRAL,0
MOCK_YA_NEUTRAL_4,181,3.3206311889310496,0.6086551446817281,NEUTRAL,0
MOCK_YA_NEUTRAL_4,182,2.524271190059687,0.5437203453102569,NEUTRAL,0
MOCK_YA_NEUTRAL_4,183,2.6415771080357,0.5860431292111629,NEUTRAL,0
MOCK_YA_NEUTRAL_4,184,3.2335531766113377,0.65250613031158,NEUTRAL,0
MOCK_YA_NEUTRAL_4,185,2.7069649776513494,0.6253321549303098,NEUTRAL,0
MOCK_YA_NEUTRAL_4,186,2.8113997991979836,0.5792491404919838,NEUTRAL,0
MOCK_YA_NEUTRAL_4,187,3.663937102504259,0.5670125510117338,NEUTRAL,0
MOCK_YA_NEUTRAL_4,188,3.2523535817930886,0.5533117416531287,NEUTRAL,0
MOCK_YA_NEUTRAL_4,189,3.503604957441097,0.5066017947464281,NEUTRAL,0
MOCK_YA_NEUTRAL_4,190,3.5539586407067674,0.43668089657468623,NEUTRAL,0
MOCK_YA_NEUTRAL_4,191,3.454292441577575,0.46651437636964005,NEUTRAL,0
MOCK_YA_NEUTRAL_4,192,2.47066763034536,0.4191574237411183,NEUTRAL,0
MOCK_YA_NEUTRAL_4,193,2.979346414172007,0.24142039550968497,NEUTRAL,0
MOCK_YA_NEUTRAL_4,194,3.300186111533802,0.27017944288228535,NEUTRAL,0
MOCK_YA_NEUTRAL_4,195,2.0647402658282075,0.12198441148115849,NEUTRAL,0
MOCK_YA_NEUTRAL_4,196,2.7478123405048214,0.12588048857181616,NEUTRAL,0
MOCK_YA_NEUTRAL_4,197,2.254451643523061,0.09348439099372763,NEUTRAL,0
MOCK_YA_NEUTRAL_4,198,3.0924002265965895,0.03684125790529376,NEUTRAL,0
MOCK_YA_NEUTRAL_4,199,2.7905159999813764,-0.0753020717385951,NEUTRAL,0
MOCK_YA_NEUTRAL_4,200,3.1867344778943063,-0.1213932954613513,NEUTRAL,0
MOCK_YA_NEUTRAL_4,201,3.831296569616238,-0.22049887512983915,NEUTRAL,0
MOCK_YA_NEUTRAL_4,202,3.11032190211852,-0.2416151590321594,NEUTRAL,0
MOCK_YA_NEUTRAL_4,203,2.779035410460884,-0.3507312665996146,NEUTRAL,0
MOCK_YA_NEUTRAL_4,204,2.390369884277197,-0.3828077349259789,NEUTRAL,0
MOCK_YA_NEUTRAL_4,205,2.310765741733948,-0.5723882742077457,NEUTRAL,0
MOCK_YA_NEUTRAL_4,206,2.6518074588139773,-0.4573639924232603,NEUTRAL,0
MOCK_YA_NEUTRAL_4,207,4.036318196846195,-0.5119742745975561,NEUTRAL,0
MOCK_YA_NEUTRAL_4,208,3.05120370405523,-0.558741888839983,NEUTRAL,0
MOCK_YA_NEUTRAL_4,209,2.7663075102794212,-0.5580244910543595,NEUTRAL,0
MOCK_YA_NEUTRAL_4,210,3.1178887170911125,-0.5953218427197833,NEUTRAL,0
MOCK_YA_NEUTRAL_4,211,2.771437880648992,-0.5291731706591205,NEUTRAL,0
MOCK_YA_NEUTRAL_4,212,3.413726145778761,-0.5762563607789497,NEUTRAL,0
MOCK_YA_NEUTRAL_4,213,3.2035789607858987,-0.5825651630952969,NEUTRAL,0
MOCK_YA_NEUTRAL_4,214,2.622606353576817,-0.5276181051836963,NEUTRAL,0
MOCK_YA_NEUTRAL_4,215,3.5237210947170774,-0.5133620466970253,NEUTRAL,0
MOCK_YA_NEUTRAL_4,216,2.735013001150561,-0.5758599956516587,NEUTRAL,0
MOCK_YA_NEUTRAL_4,217,2.7176927223438745,-0.5627615009384301,NEUTRAL,0
MOCK_YA_NEUTRAL_4,218,3.5519360832436844,-0.5144757243155161,NEUTRAL,0
MOCK_YA_NEUTRAL_4,219,2.1305384037086874,-0.4347241851592626,NEUTRAL,0
MOCK_YA_NEUTRAL_4,220,3.0152522526575947,-0.35785356854758693,NEUTRAL,0
MOCK_YA_NEUTRAL_4,221,2.5486384130966777,-0.33820762230898316,NEUTRAL,0
MOCK_YA_NEUTRAL_4,222,2.8305145459994843,-0.27762944918334226,NEUTRAL,0
MOCK_YA_NEUTRAL_4,223,2.2650700428804327,-0.12306232079756987,NEUTRAL,0
MOCK_YA_NEUTRAL_4,224,2.8169027395180803,-0.2547128606180309,NEUTRAL,0
MOCK_YA_NEUTRAL_4,225,2.743860225510023,-0.07422318840875192,NEUTRAL,0
MOCK_YA_NEUTRAL_4,226,2.699548891073521,0.08377020401575268,NEUTRAL,0
MOCK_YA_NEUTRAL_4,227,2.9061576861168636,0.07920287893927434,NEUTRAL,0
MOCK_YA_NEUTRAL_4,228,3.034854267542578,0.14723178008467336,NEUTRAL,0
MOCK_YA_NEUTRAL_4,229,3.292115194985256,0.21960898845613577,NEUTRAL,0
MOCK_YA_NEUTRAL_4,230,2.484298684811599,0.2839779527968124,NEUTRAL,0
MOCK_YA_NEUTRAL_4,231,2.79523419730458,0.42333988627535424,NEUTRAL,0
MOCK_YA_NEUTRAL_4,232,3.400558721916653,0.3328981921816273,NEUTRAL,0
MOCK_YA_NEUTRAL_4,233,2.99817590800635,0.38009539958415317,NEUTRAL,0
MOCK_YA_NEUTRAL_4,234,3.738153554711399,0.5125198442551817,NEUTRAL,0
MOCK_YA_NEUTRAL_4,235,3.5270572595207925,0.4888375809123711,NEUTRAL,0
MOCK_YA_NEUTRAL_4,236,3.1707288095091277,0.4511926104646289,NEUTRAL,0
MOCK_YA_NEUTRAL_4,237,3.3231651536429423,0.6093966781114709,NEUTRAL,0
MOCK_YA_NEUTRAL_4,238,3.366173287404903,0.5981535714524479,NEUTRAL,0
MOCK_YA_NEUTRAL_4,239,3.0423621937647334,0.5612542765960835,NEUTRAL,0
