subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_YA_STRESSED_3,43,3.4634847398310065,-0.5807797544702155,STRESSED,2
MOCK_YA_STRESSED_3,44,2.7478372425531745,-0.6300230571061203,STRESSED,2
MOCK_YA_STRESSED_3,45,2.9434455146020344,-0.5519955404310435,STRESSED,2
MOCK_YA_STRESSED_3,46,3.566315468146398,-0.518945750665653,STRESSED,2
MOCK_YA_STRESSED_3,47,3.2852758336441545,-0.47289784933726,STRESSED,2
MOCK_YA_STRESSED_3,48,3.03051045116542,-0.37882203213230464,STRESSED,2
MOCK_YA_STRESSED_3,49,2.909092657055793,-0.38838608170580863,STRESSED,2
MOCK_YA_STRESSED_3,50,3.130347577694968,-0.2990770662438316,STRESSED,2
MOCK_YA_STRESSED_3,51,2.637528341563633,-0.2502746727807244,STRESSED,2
MOCK_YA_STRESSED_3,52,3.0564247313296993,-0.17873788323571455,STRESSED,2
MOCK_YA_STRESSED_3,53,3.3274011413296543,-0.0992451973793057,STRESSED,2
MOCK_YA_STRESSED_3,54,3.718056093328581,-0.03748527023716866,STRESSED,2
MOCK_YA_STRESSED_3,55,2.983372477455485,-0.04064457619535294,STRESSED,2
MOCK_YA_STRESSED_3,56,2.501362494534419,0.11663232842516957,STRESSED,2
MOCK_YA_STRESSED_3,57,2.633572521460678,0.18024078246114617,STRESSED,2
MOCK_YA_STRESSED_3,58,2.6991659841009716,0.2506322363641064,STRESSED,2
MOCK_YA_STRESSED_3,59,3.5668152753692888,0.3091056116068816,STRESSED,2
MOCK_YA_STRESSED_3,60,1.9761407653608176,0.3154723311006083,STRESSED,2
MOCK_YA_STRESSED_3,61,2.622875770321654,0.448752461212891,STRESSED,2
MOCK_YA_STRESSED_3,62,2.88621585723878,0.5089062513417256,STRESSED,2
MOCK_YA_STRESSED_3,63,3.1420210961374755,0.4704555017380634,STRESSED,2
MOCK_YA_STRESSED_3,64,2.8323685209333336,0.4741158727897052,STRESSED,2
MOCK_YA_STRESSED_3,65,2.49412772863296,0.4705448176838495,STRESSED,2
MOCK_YA_STRESSED_3,66,2.3870981783084693,0.5749818225294179,STRESSED,2
MOCK_YA_STRESSED_3,67,2.9718990757696537,0.6090649233685494,STRESSED,2
MOCK_YA_STRESSED_3,68,3.2517440384374914,0.6196644359587538,STRESSED,2
MOCK_YA_STRESSED_3,69,2.9576405219904527,0.6158381602123025,STRESSED,2
MOCK_YA_STRESSED_3,70,3.06028617060822,0.5193956094862143,STRESSED,2
MOCK_YA_STRESSED_3,71,3.1958625385435546,0.5378332601447238,STRESSED,2
MOCK_YA_STRESSED_3,72,3.075606879248222,0.5496833930672839,STRESSED,2
MOCK_YA_STRESSED_3,73,2.5131159803429686,0.5473060974219737,STRESSED,2
MOCK_YA_STRESSED_3,74,2.788063297227919,0.5368148904385431,STRESSED,2
MOCK_YA_STRESSED_3,75,3.1640712233846986,0.5483732695291018,STRESSED,2
MOCK_YA_STRESSED_3,76,3.626385350390284,0.43899890074468056,STRESSED,2
MOCK_YA_STRESSED_3,77,2.4080737086138817,0.36057140005118016,STRESSED,2
MOCK_YA_STRESSED_3,78,2.729437877474158,0.27095801539446734,STRESSED,2
MOCK_YA_STRESSED_3,79,2.7521610723084033,0.2332824256452656,STRESSED,2
MOCK_YA_STRESSED_3,80,2.9225216636816604,0.239050536450306,STRESSED,2
MOCK_YA_STRESSED_3,81,3.2336820427232276,0.1466430294054898,STRESSED,2
MOCK_YA_STRESSED_3,82,2.9816710176485364,0.10599380223980255,STRESSED,2
MOCK_YA_STRESSED_3,83,2.6734586899784207,0.04284019127849951,STRESSED,2
MOCK_YA_STRESSED_3,84,2.911352915557003,-0.10148649162057952,STRESSED,2
MOCK_YA_STRESSED_3,85,2.329632245227123,-0.1116742811608183,STRESSED,2
MOCK_YA_STRESSED_3,86,3.6347391810762,-0.3129212935950537,STRESSED,2
MOCK_YA_STRESSED_3,87,2.1837454235109237,-0.3058646915969547,STRESSED,2
MOCK_YA_STRESSED_3,88,2.9215834123709694,-0.3608387870250859,STRESSED,2
MOCK_YA_STRESSED_3,89,2.9130283575190457,-0.37596145164788575,STRESSED,2
MOCK_YA_STRESSED_3,90,3.653442735132595,-0.4570157373024715,STRESSED,2
MOCK_YA_STRESSED_3,91,2.670960068811672,-0.4987855912990551,STRESSED,2
MOCK_YA_STRESSED_3,92,3.3000052834721196,-0.502091077432115,STRESSED,2
MOCK_YA_STRESSED_3,93,2.8214454651811547,-0.5407173918372655,STRESSED,2
MOCK_YA_STRESSED_3,94,3.427264445787984,-0.6446288981523052,STRESSED,2
MOCK_YA_STRESSED_3,95,3.144593020803402,-0.6328395116880997,STRESSED,2
MOCK_YA_STRESSED_3,96,2.7525801669138077,-0.6363815180399504,STRESSED,2
MOCK_YA_STRESSED_3,97,3.204637064633431,-0.546130088718639,STRESSED,2
MOCK_YA_STRESSED_3,98,2.5989764871538363,-0.5551659720739619,STRESSED,2
MOCK_YA_STRESSED_3,99,2.753084320257775,-0.5093820155688779,STRESSED,2
MOCK_YA_STRESSED_3,100,2.8637618663207007,-0.4512942425908823,STRESSED,2
MOCK_YA_STRESSED_3,101,2.903720226755332,-0.5227605236206829,STRESSED,2
MOCK_YA_STRESSED_3,102,2.826636032694347,-0.4671862874989521,STRESSED,2
MOCK_YA_STRESSED_3,103,3.338379155744616,-0.4070183471328548,STRESSED,2
MOCK_YA_STRESSED_3,104,2.5057810743582234,-0.39342982090648354,STRESSED,2
MOCK_YA_STRESSED_3,105,3.793138916638779,-0.37600875993017235,STRESSED,2
MOCK_YA_STRESSED_3,106,3.0222763155546426,-0.3010705592462129,STRESSED,2
MOCK_YA_STRESSED_3,107,3.0054434960326697,-0.17046243726758137,STRESSED,2
MOCK_YA_STRESSED_3,108,2.7113474176023886,-0.09618490886458755,STRESSED,2
MOCK_YA_STRESSED_3,109,2.765170881718895,-0.12403477213002681,STRESSED,2
MOCK_YA_STRESSED_3,110,3.20244968475343,0.07277008903179212,STRESSED,2
MOCK_YA_STRESSED_3,111,3.2301859967944755,0.1648128684661654,STRESSED,2
MOCK_YA_STRESSED_3,112,2.623423518099951,0.14684337321693686,STRESSED,2
MOCK_YA_STRESSED_3,113,3.0708612814065943,0.17711484913821357,STRESSED,2
MOCK_YA_STRESSED_3,114,3.2572556890054147,0.27559524885099157,STRESSED,2
MOCK_YA_STRESSED_3,115,3.5578864144497317,0.3273177672835702,STRESSED,2
MOCK_YA_STRESSED_3,116,3.419563206221163,0.42054749323492524,STRESSED,2
MOCK_YA_STRESSED_3,117,3.457214568106749,0.41873781734667465,STRESSED,2
MOCK_YA_STRESSED_3,118,2.8334941225059516,0.45362996715332643,STRESSED,2
MOCK_YA_STRESSED_3,119,2.338226389236381,0.5636261120243602,STRESSED,2
MOCK_YA_STRESSED_3,120,2.803229444025227,0.5869764800297659,STRESSED,2
MOCK_YA_STRESSED_3,121,2.8023385984277107,0.6319162704171861,STRESSED,2
MOCK_YA_STRESSED_3,122,3.2077197807547275,0.5780673211896189,STRESSED,2
MOCK_YA_STRESSED_3,123,3.456658310581766,0.6149716441912824,STRESSED,2
MOCK_YA_STRESSED_3,124,2.8826465280370765,0.6082956345310416,STRESSED,2
MOCK_YA_STRESSED_3,125,3.3440389905564305,0.5889361360650507,STRESSED,2
MOCK_YA_STRESSED_3,126,2.8668035179828233,0.5609837543538795,STRESSED,2
MOCK_YA_STRESSED_3,127,2.797457079701004,0.522852896497514,STRESSED,2
MOCK_YA_STRESSED_3,128,3.119164841068807,0.4611581635732926,STRESSED,2
MOCK_YA_STRESSED_3,129,3.5590114703694535,0.46621307424923475,STRESSED,2
MOCK_YA_STRESSED_3,130,2.6174729949940874,0.45684282280987465,STRESSED,2
MOCK_YA_STRESSED_3,131,3.393952725529654,0.41726919297863424,STRESSED,2
MOCK_YA_STRESSED_3,132,2.982847814944327,0.3220009133634191,STRESSED,2
MOCK_YA_STRESSED_3,133,3.1205305102182272,0.23861250396079622,STRESSED,2
MOCK_YA_STRESSED_3,134,2.3600550631718913,0.23323455883256133,STRESSED,2
MOCK_YA_STRESSED_3,135,3.5214903036867664,0.1184848995183443,STRESSED,2
MOCK_YA_STRESSED_3,136,2.992399542479099,0.20464313092169928,STRESSED,2
MOCK_YA_STRESSED_3,137,3.289219753374336,-0.08002875180429216,STRESSED,2
MOCK_YA_STRESSED_3,138,3.5033557886007554,-0.018545176891000013,STRESSED,2
MOCK_YA_STRESSED_3,139,2.4934922083411135,-0.07671496674846921,STRESSED,2
MOCK_YA_STRESSED_3,140,3.0110729545918544,-0.18774119842033268,STRESSED,2
MOCK_YA_STRESSED_3,141,2.8173877500623914,-0.279679092137683,STRESSED,2
MOCK_YA_STRESSED_3,142,2.7986419602846673,-0.291340137870116,STRESSED,2
MOCK_YA_STRESSED_3,143,3.129571367805285,-0.31610848288280563,STRESSED,2
MOCK_YA_STRESSED_3,144,2.890544524364459,-0.4376152420548922,STRESSED,2
MOCK_YA_STRESSED_3,145,3.2859003492929104,-0.5043098513374088,STRESSED,2
MOCK_YA_STRESSED_3,146,3.012843305246174,-0.5394171725697483,STRESSED,2
MOCK_YA_STRESSED_3,147,2.7019510103264954,-0.5706815098788456,STRESSED,2
MOCK_YA_STRESSED_3,148,2.927643774514366,-0.6106659745188581,STRESSED,2
MOCK_YA_STRESSED_3,149,2.981676200221043,-0.6410326369974022,STRESSED,2
MOCK_YA_STRESSED_3,150,2.2845262593203413,-0.5857070472789039,STRESSED,2
MOCK_YA_STRESSED_3,151,2.9791254290879055,-0.6670571779419896,STRESSED,2
MOCK_YA_STRESSED_3,152,3.0295236542097603,-0.6275965642104911,STRESSED,2
MOCK_YA_STRESSED_3,153,3.523828254636175,-0.5795429667153305,STRESSED,2
MOCK_YA_STRESSED_3,154,3.341384539358655,-0.5807198679980512,STRESSED,2
MOCK_YA_STRESSED_3,155,3.0465981196426752,-0.49077348423273165,STRESSED,2
MOCK_YA_STRESSED_3,156,3.0354914596562095,-0.4738925111339994,STRESSED,2
MOCK_YA_STRESSED_3,157,2.5906686470511455,-0.3377301411202269,STRESSED,2
MOCK_YA_STRESSED_3,158,2.895555341461098,-0.37044943820482024,STRESSED,2
MOCK_YA_STRESSED_3,159,2.5282513016399477,-0.3499752157201631,STRESSED,2
MOCK_YA_STRESSED_3,160,2.279508389990794,-0.30359819877492555,STRESSED,2
MOCK_YA_STRESSED_3,161,3.1284592224600702,-0.19501869952818984,STRESSED,2
MOCK_YA_STRESSED_3,162,3.1416414523541234,-0.1526610271346763,STRESSED,2
MOCK_YA_STRESSED_3,163,2.91966435527802,0.05398610867118295,STRESSED,2
MOCK_YA_STRESSED_3,164,3.064725630472144,-0.04886467521815965,STRESSED,2
MOCK_YA_STRESSED_3,165,3.4831252282494423,0.04136789974959164,STRESSED,2
MOCK_YA_STRESSED_3,166,3.798068834948425,0.018481112852888296,STRESSED,2
MOCK_YA_STRESSED_3,167,2.714994265839331,0.10069307463188167,STRESSED,2
MOCK_YA_STRESSED_3,168,2.745541883604892,0.33073666131004603,STRESSED,2
MOCK_YA_STRESSED_3,169,3.0089002386412576,0.24340746150318662,STRESSED,2
MOCK_YA_STRESSED_3,170,2.5569847869940068,0.33040049885245565,STRESSED,2
MOCK_YA_STRESSED_3,171,3.538503843101459,0.40700457377578064,STRESSED,2
MOCK_YA_STRESSED_3,172,3.592608662318924,0.46704146437403576,STRESSED,2
MOCK_YA_STRESSED_3,173,3.4994540261557847,0.4018891323107635,STRESSED,2
MOCK_YA_STRESSED_3,174,2.6541448329757573,0.49382488141611386,STRESSED,2
MOCK_YA_STRESSED_3,175,2.3316201622474977,0.5761614852114652,STRESSED,2
MOCK_YA_STRESSED_3,176,3.0566574046628086,0.5205974731462738,STRESSED,2
MOCK_YA_STRESSED_3,177,2.900699716240657,0.5849196338572605,STRESSED,2
MOCK_YA_STRESSED_3,178,3.139721081746203,0.6192606787919142,STRESSED,2
MOCK_YA_STRESSED_3,179,3.267513231547404,0.6235988906829144,STRESSED,2
MOCK_YA_STRESSED_3,180,2.578430475702706,0.6162858018557924,STRESSED,2
MOCK_YA_STRESSED_3,181,3.266325135212134,0.6374885437660233,STRESSED,2
MOCK_YA_STRESSED_3,182,3.0953870447224205,0.5233925049146857,STRESSED,2
MOCK_YA_STRESSED_3,183,3.1466672817802688,0.5262180776555566,STRESSED,2
MOCK_YA_STRESSED_3,184,2.6459336533724507,0.48627561443805234,STRESSED,2
MOCK_YA_STRESSED_3,185,3.2080405398095055,0.4177195798885738,STRESSED,2
MOCK_YA_STRESSED_3,186,2.7462774458411707,0.4114322105099431,STRESSED,2
MOCK_YA_STRESSED_3,187,2.9392537676270933,0.3422508839500786,STRESSED,2
MOCK_YA_STRESSED_3,188,3.456411675820578,0.2690649926396603,STRESSED,2
MOCK_YA_STRESSED_3,189,3.608223516641955,0.21046854443581098,STRESSED,2
MOCK_YA_STRESSED_3,190,2.755895223099104,0.09692471395526611,STRESSED,2
MOCK_YA_STRESSED_3,191,2.9892077780551354,0.07291479235043895,STRESSED,2
MOCK_YA_STRESSED_3,192,2.9074371035555555,-0.002160436369352501,STRESSED,2
MOCK_YA_STRESSED_3,193,2.8985292197884616,-0.11007093634265375,STRESSED,2
MOCK_YA_STRESSED_3,194,2.9350790703277108,-0.19702168406810275,STRESSED,2
MOCK_YA_STRESSED_3,195,2.5868552831892533,-0.2400830062839314,STRESSED,2
MOCK_YA_STRESSED_3,196,3.000877194786212,-0.2137998307274141,STRESSED,2
MOCK_YA_STRESSED_3,197,2.4240011218127897,-0.3909715981944889,STRESSED,2
MOCK_YA_STRESSED_3,198,3.26930390660977,-0.39266255950351026,STRESSED,2
MOCK_YA_STRESSED_3,199,3.4751073705772018,-0.4269006882022402,STRESSED,2
MOCK_YA_STRESSED_3,200,1.7339692969228822,-0.5255643852646505,STRESSED,2
MOCK_YA_STRESSED_3,201,2.884167224874323,-0.47174057215857107,STRESSED,2
MOCK_YA_STRESSED_3,202,2.9525639132628023,-0.5254672578934874,STRESSED,2
MOCK_YA_STRESSED_3,203,2.3140750585535534,-0.6187007778120905,STRESSED,2
MOCK_YA_STRESSED_3,204,3.155353934095465,-0.5947122827908652,STRESSED,2
MOCK_YA_STRESSED_3,205,2.1999783764273615,-0.6527919371083196,STRESSED,2
MOCK_YA_STRESSED_3,206,3.3680559239237353,-0.6266610298229316,STRESSED,2
MOCK_YA_STRESSED_3,207,4.116563886124674,-0.6042057062299009,STRESSED,2
MOCK_YA_STRESSED_3,208,2.172273537326624,-0.5047969769384628,STRESSED,2
MOCK_YA_STRESSED_3,209,2.467609659248688,-0.5630153030659811,STRESSED,2
MOCK_YA_STRESSED_3,210,2.810168938701449,-0.5795917885639643,STRESSED,2
MOCK_YA_STRESSED_3,211,2.9053346627577588,-0.583803077850897,STRESSED,2
MOCK_YA_STRESSED_3,212,2.8978810936797172,-0.42548786723467585,STRESSED,2
MOCK_YA_STRESSED_3,213,3.387558715247548,-0.3179165150101077,STRESSED,2
MOCK_YA_STRESSED_3,214,2.729726677221162,-0.36973564803836745,STRESSED,2
MOCK_YA_STRESSED_3,215,3.0877001989314854,-0.30583170592645104,STRESSED,2
MOCK_YA_STRESSED_3,216,2.894786480807915,-0.2561777848844282,STRESSED,2
MOCK_YA_STRESSED_3,217,2.941587515946832,-0.046318744543709225,STRESSED,2
MOCK_YA_STRESSED_3,218,2.766532626869048,-0.13592753935975416,STRESSED,2
MOCK_YA_STRESSED_3,219,2.9564977678788185,0.029332117914917865,STRESSED,2
MOCK_YA_STRESSED_3,220,3.424224254376734,0.007989483421469441,STRESSED,2
MOCK_YA_STRESSED_3,221,3.4867857747833266,0.061765496783521785,STRESSED,2
MOCK_YA_STRESSED_3,222,2.567396653090329,0.2199598586014805,STRESSED,2
MOCK_YA_STRESSED_3,223,2.443723058415863,0.18825725837587798,STRESSED,2
MOCK_YA_STRESSED_3,224,3.2510586469599994,0.3019369596597835,STRESSED,2
MOCK_YA_STRESSED_3,225,2.615281100554848,0.266218930809878,STRESSED,2
MOCK_YA_STRESSED_3,226,2.40870879691642,0.4842767727715984,STRESSED,2
MOCK_YA_STRESSED_3,227,2.822296028681127,0.4521063499776964,STRESSED,2
MOCK_YA_STRESSED_3,228,2.326387067258508,0.4810117666440193,STRESSED,2
MOCK_YA_STRESSED_3,229,3.108536025433575,0.5275030582298889,STRESSED,2
MOCK_YA_STRESSED_3,230,2.6794989634330713,0.5682437254878902,STRESSED,2
MOCK_YA_STRESSED_3,231,4.438280151015873,0.6179555879710502,STRESSED,2
MOCK_YA_STRESSED_3,232,3.0102631293157462,0.5994802687421944,STRESSED,2
MOCK_YA_STRESSED_3,233,2.752981907345346,0.7269316319760339,STRESSED,2
MOCK_YA_STRESSED_3,234,2.6894844426375597,0.5072408782979012,STRESSED,2
MOCK_YA_STRESSED_3,235,2.5869716920194192,0.5695751102814821,STRESSED,2
MOCK_YA_STRESSED_3,236,2.4727442239719304,0.5852077221449045,STRESSED,2
MOCK_YA_STRESSED_3,237,3.118196341181123,0.5299375273076159,STRESSED,2
MOCK_YA_STRESSED_3,238,3.012208035898352,0.5265179819115952,STRESSED,2
MOCK_YA_STRESSED_3,239,3.245640341324421,0.5268670414280903,STRESSED,2
