subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_YA_NEUTRAL_2,36,3.3152243929918526,-0.3996972631626541,NEUTRAL,0
MOCK_YA_NEUTRAL_2,37,3.277589113946229,-0.6495929634287203,NEUTRAL,0
MOCK_YA_NEUTRAL_2,38,3.857604467612963,-0.49845239814813724,NEUTRAL,0
MOCK_YA_NEUTRAL_2,39,2.918257848160704,-0.572548661129975,NEUTRAL,0
MOCK_YA_NEUTRAL_2,40,2.4215295437630413,-0.53052574703615,NEUTRAL,0
MOCK_YA_NEUTRAL_2,41,2.761673806589409,-0.6459404609326783,NEUTRAL,0
MOCK_YA_NEUTRAL_2,42,2.675990952943785,-0.6540162520259749,NEUTRAL,0
MOCK_YA_NEUTRAL_2,43,3.4467192120828654,-0.5839081044533897,NEUTRAL,0
MOCK_YA_NEUTRAL_2,44,3.365978768881964,-0.6491799576044311,NEUTRAL,0
MOCK_YA_NEUTRAL_2,45,3.034266264001922,-0.4959871656804874,NEUTRAL,0
MOCK_YA_NEUTRAL_2,46,3.025882411631665,-0.6100772179697445,NEUTRAL,0
MOCK_YA_NEUTRAL_2,47,3.060505114356812,-0.5387041221277067,NEUTRAL,0
MOCK_YA_NEUTRAL_2,48,3.5183268499725937,-0.4882305353115947,NEUTRAL,0
MOCK_YA_NEUTRAL_2,49,2.433881892258073,-0.48673462495306324,NEUTRAL,0
MOCK_YA_NEUTRAL_2,50,3.7727019242606827,-0.40019010929612603,NEUTRAL,0
MOCK_YA_NEUTRAL_2,51,3.5960524329191217,-0.37220430147254835,NEUTRAL,0
MOCK_YA_NEUTRAL_2,52,2.611074733636693,-0.3386336856783508,NEUTRAL,0
MOCK_YA_NEUTRAL_2,53,3.074309009117126,-0.22728403248807214,NEUTRAL,0
MOCK_YA_NEUTRAL_2,54,2.8933803032704253,-0.20556426145644424,NEUTRAL,0
MOCK_YA_NEUTRAL_2,55,3.344835249252213,-0.14699874032738136,NEUTRAL,0
MOCK_YA_NEUTRAL_2,56,2.7949740696422594,-0.10699971911606254,NEUTRAL,0
MOCK_YA_NEUTRAL_2,57,2.649332980622475,0.04180864991518116,NEUTRAL,0
MOCK_YA_NEUTRAL_2,58,2.6591473665848806,0.030693937871465404,NEUTRAL,0
MOCK_YA_NEUTRAL_2,59,3.1625203362544103,0.06550244884434116,NEUTRAL,0
MOCK_YA_NEUTRAL_2,60,3.0420707485310334,0.276274118191908,NEUTRAL,0
MOCK_YA_NEUTRAL_2,61,2.8918769990060715,0.36024429957452575,NEUTRAL,0
MOCK_YA_NEUTRAL_2,62,2.652711383939289,0.3909695670077852,NEUTRAL,0
MOCK_YA_NEUTRAL_2,63,2.7951699692882293,0.38187652885354384,NEUTRAL,0
MOCK_YA_NEUTRAL_2,64,3.7288046290842862,0.37013730969052505,NEUTRAL,0
MOCK_YA_NEUTRAL_2,65,2.914624844664453,0.4961329298999826,NEUTRAL,0
MOCK_YA_NEUTRAL_2,66,2.643309807044046,0.5695223391178869,NEUTRAL,0
MOCK_YA_NEUTRAL_2,67,3.210592437651622,0.5310697853773397,NEUTRAL,0
MOCK_YA_NEUTRAL_2,68,2.3500959424860466,0.5497540166018271,NEUTRAL,0
MOCK_YA_NEUTRAL_2,69,3.018337540283358,0.5733307736791723,NEUTRAL,0
MOCK_YA_NEUTRAL_2,70,3.0787950661624826,0.6542418832997099,NEUTRAL,0
MOCK_YA_NEUTRAL_2,71,2.0463962096269674,0.602168182192812,NEUTRAL,0
MOCK_YA_NEUTRAL_2,72,2.8677625515126626,0.5663145197702029,NEUTRAL,0
MOCK_YA_NEUTRAL_2,73,3.3936362958067265,0.654324360093454,NEUTRAL,0
MOCK_YA_NEUTRAL_2,74,2.6901868023783995,0.5563277002864239,NEUTRAL,0
MOCK_YA_NEUTRAL_2,75,3.038675956775219,0.5870111643507474,NEUTRAL,0
MOCK_YA_NEUTRAL_2,76,2.2238929271764305,0.46719045666465986,NEUTRAL,0
MOCK_YA_NEUTRAL_2,77,3.2292228660197013,0.4784302437198332,NEUTRAL,0
MOCK_YA_NEUTRAL_2,78,3.5037918032324713,0.38242934507196774,NEUTRAL,0
MOCK_YA_NEUTRAL_2,79,3.0261300550619348,0.36290595659373986,NEUTRAL,0
MOCK_YA_NEUTRAL_2,80,3.2750925055657523,0.27063140179857004,NEUTRAL,0
MOCK_YA_NEUTRAL_2,81,2.7867084030733427,0.1743320109143141,NEUTRAL,0
MOCK_YA_NEUTRAL_2,82,3.369395228828883,0.1664600450474211,NEUTRAL,0
MOCK_YA_NEUTRAL_2,83,2.991351317205895,0.17057895714415156,NEUTRAL,0
MOCK_YA_NEUTRAL_2,84,2.9017612250270406,0.040524658405770866,NEUTRAL,0
MOCK_YA_NEUTRAL_2,85,2.9202203915211995,-0.1021519092103204,NEUTRAL,0
MOCK_YA_NEUTRAL_2,86,3.3725343332407243,-0.14156551291988168,NEUTRAL,0
MOCK_YA_NEUTRAL_2,87,3.2341550613243513,-0.08862669934018165,NEUTRAL,0
MOCK_YA_NEUTRAL_2,88,3.2123467513107484,-0.22620168763962437,NEUTRAL,0
MOCK_YA_NEUTRAL_2,89,3.3869737838382195,-0.31453223605040675,NEUTRAL,0
MOCK_YA_NEUTRAL_2,90,2.339969852292589,-0.3661347717826284,NEUTRAL,0
MOCK_YA_NEUTRAL_2,91,2.9107573105363636,-0.33522880262470994,NEUTRAL,0
MOCK_YA_NEUTRAL_2,92,2.9426203665139,-0.45205568459583784,NEUTRAL,0
MOCK_YA_NEUTRAL_2,93,3.7120538967065997,-0.4883129649167821,NEUTRAL,0
MOCK_YA_NEUTRAL_2,94,3.09378288498426,-0.4891108439672915,NEUTRAL,0
MOCK_YA_NEUTRAL_2,95,3.360529846795366,-0.583712869062924,NEUTRAL,0
MOCK_YA_NEUTRAL_2,96,3.418979495724146,-0.5321479919368663,NEUTRAL,0
MOCK_YA_NEUTRAL_2,97,3.0087076179625254,-0.5815305668958661,NEUTRAL,0
MOCK_YA_NEUTRAL_2,98,3.4264918010447745,-0.568149895673551,NEUTRAL,0
MOCK_YA_NEUTRAL_2,99,2.5127857806475453,-0.5886158465530783,NEUTRAL,0
MOCK_YA_NEUTRAL_2,100,1.9300294438897387,-0.5747827056229037,NEUTRAL,0
MOCK_YA_NEUTRAL_2,101,3.067820829209187,-0.4911750721629393,NEUTRAL,0
MOCK_YA_NEUTRAL_2,102,2.97291728566743,-0.5749098207593506,NEUTRAL,0
MOCK_YA_NEUTRAL_2,103,3.475831468701632,-0.5468754944254948,NEUTRAL,0
MOCK_YA_NEUTRAL_2,104,3.2272854802682365,-0.47203295150843727,NEUTRAL,0
MOCK_YA_NEUTRAL_2,105,2.8243880925219513,-0.5336488849243527,NEUTRAL,0
MOCK_YA_NEUTRAL_2,106,2.8372192484458725,-0.38776094929263866,NEUTRAL,0
MOCK_YA_NEUTRAL_2,107,3.192985823645791,-0.3212634831783828,NEUTRAL,0
MOCK_YA_NEUTRAL_2,108,2.957767016921867,-0.26032657747629173,NEUTRAL,0
MOCK_YA_NEUTRAL_2,109,3.365707991714819,-0.2900085486701275,NEUTRAL,0
MOCK_YA_NEUTRAL_2,110,2.773976030491777,-0.1600674252153899,NEUTRAL,0
MOCK_YA_NEUTRAL_2,111,2.8564792278351145,-0.145854303800937,NEUTRAL,0
MOCK_YA_NEUTRAL_2,112,2.7310958113683457,0.046303017912189805,NEUTRAL,0
MOCK_YA_NEUTRAL_2,113,2.3319341691087456,-0.014311575009640979,NEUTRAL,0
MOCK_YA_NEUTRAL_2,114,2.5040997541859538,0.11431506421742117,NEUTRAL,0
MOCK_YA_NEUTRAL_2,115,3.1792522945177786,0.21866462179912843,NEUTRAL,0
MOCK_YA_NEUTRAL_2,116,3.1182367039663426,0.13197651624561796,NEUTRAL,0
MOCK_YA_NEUTRAL_2,117,1.9568871841231694,0.23010529302041585,NEUTRAL,0
MOCK_YA_NEUTRAL_2,118,3.100521534359653,0.3472720074814506,NEUTRAL,0
MOCK_YA_NEUTRAL_2,119,3.8863890365194185,0.3135460449089117,NEUTRAL,0
MOCK_YA_NEUTRAL_2,120,3.26261121087919,0.38716619509388045,NEUTRAL,0
MOCK_YA_NEUTRAL_2,121,2.19213199047494,0.42577966408502127,NEUTRAL,0
MOCK_YA_NEUTRAL_2,122,3.5015464237416785,0.5379203929257056,NEUTRAL,0
MOCK_YA_NEUTRAL_2,123,3.7351136952635153,0.5605333996104709,NEUTRAL,0
MOCK_YA_NEUTRAL_2,124,2.729434449102563,0.48207476195598653,NEUTRAL,0
MOCK_YA_NEUTRAL_2,125,2.6952515475839216,0.6567105500951355,NEUTRAL,0
MOCK_YA_NEUTRAL_2,126,2.9236948511285874,0.643087571078364,NEUTRAL,0
MOCK_YA_NEUTRAL_2,127,2.8451131900840028,0.5830495614361494,NEUTRAL,0
MOCK_YA_NEUTRAL_2,128,2.098915612500414,0.5835299174483962,NEUTRAL,0
MOCK_YA_NEUTRAL_2,129,2.529451468577907,0.5157121050556253,NEUTRAL,0
MOCK_YA_NEUTRAL_2,130,2.9494442766427493,0.5015789735238637,NEUTRAL,0
MOCK_YA_NEUTRAL_2,131,3.287493618503133,0.5104071095992004,NEUTRAL,0
MOCK_YA_NEUTRAL_2,132,3.7268399921181965,0.47780546911550364,NEUTRAL,0
MOCK_YA_NEUTRAL_2,133,2.8175793902861628,0.4182069015397035,NEUTRAL,0
MOCK_YA_NEUTRAL_2,134,3.280097003937755,0.391741409119583,NEUTRAL,0
MOCK_YA_NEUTRAL_2,135,2.6281515549394325,0.3833619851976896,NEUTRAL,0
MOCK_YA_NEUTRAL_2,136,3.097027360094353,0.20518293684085392,NEUTRAL,0
MOCK_YA_NEUTRAL_2,137,3.3034734064531035,0.2619464507548227,NEUTRAL,0
MOCK_YA_NEUTRAL_2,138,3.12862484576586,0.24461509359554054,NEUTRAL,0
MOCK_YA_NEUTRAL_2,139,2.6983353987890735,0.158635648420309,NEUTRAL,0
MOCK_YA_NEUTRAL_2,140,3.169013663094622,0.0611761081659573,NEUTRAL,0
MOCK_YA_NEUTRAL_2,141,2.849269023276583,0.01610177281274892,NEUTRAL,0
MOCK_YA_NEUTRAL_2,142,2.8888562056994873,-0.020742940440411473,NEUTRAL,0
MOCK_YA_NEUTRAL_2,143,2.780282178680468,0.011312812159682661,NEUTRAL,0
MOCK_YA_NEUTRAL_2,144,2.8350352795759712,-0.2358711521784663,NEUTRAL,0
MOCK_YA_NEUTRAL_2,145,3.1324369629255195,-0.2213195895428048,NEUTRAL,0
MOCK_YA_NEUTRAL_2,146,3.028888949645584,-0.22561104558094602,NEUTRAL,0
MOCK_YA_NEUTRAL_2,147,2.408467616256224,-0.45961335619207344,NEUTRAL,0
MOCK_YA_NEUTRAL_2,148,3.0939095602553777,-0.46516825107081095,NEUTRAL,0
MOCK_YA_NEUTRAL_2,149,2.8010332244394727,-0.4544912327935246,NEUTRAL,0
MOCK_YA_NEUTRAL_2,150,2.7447397704054026,-0.41050675856194196,NEUTRAL,0
MOCK_YA_NEUTRAL_2,151,2.621750856367633,-0.6044411406744222,NEUTRAL,0
MOCK_YA_NEUTRAL_2,152,3.1061932433088058,-0.574730354607352,NEUTRAL,0
MOCK_YA_NEUTRAL_2,153,2.408857185215553,-0.639075216766438,NEUTRAL,0
MOCK_YA_NEUTRAL_2,154,3.285346017716974,-0.5993651655498554,NEUTRAL,0
MOCK_YA_NEUTRAL_2,155,3.03503224057442,-0.5876848887743726,NEUTRAL,0
MOCK_YA_NEUTRAL_2,156,3.1530135132168997,-0.5946334742229377,NEUTRAL,0
MOCK_YA_NEUTRAL_2,157,2.6418074993297025,-0.651177729398866,NEUTRAL,0
MOCK_YA_NEUTRAL_2,158,3.6202450533581234,-0.6123799360973281,NEUTRAL,0
MOCK_YA_NEUTRAL_2,159,2.8918420225587704,-0.5289663344111158,NEUTRAL,0
MOCK_YA_NEUTRAL_2,160,2.98524731986847,-0.5538625810478581,NEUTRAL,0
MOCK_YA_NEUTRAL_2,161,2.864049109935842,-0.584804158291131,NEUTRAL,0
MOCK_YA_NEUTRAL_2,162,3.492803750629261,-0.3833381888832905,NEUTRAL,0
MOCK_YA_NEUTRAL_2,163,2.833379159811757,-0.35137823862067097,NEUTRAL,0
MOCK_YA_NEUTRAL_2,164,2.736399568878154,-0.3995873141655959,NEUTRAL,0
MOCK_YA_NEUTRAL_2,165,2.773565819761494,-0.37842669335348844,NEUTRAL,0
MOCK_YA_NEUTRAL_2,166,2.4275273500530257,-0.3116591697508493,NEUTRAL,0
MOCK_YA_NEUTRAL_2,167,2.36201831393913,-0.06936983640788544,NEUTRAL,0
MOCK_YA_NEUTRAL_2,168,2.718749291914801,-0.0743074497501975,NEUTRAL,0
MOCK_YA_NEUTRAL_2,169,3.0361769069868996,-0.07533354510703043,NEUTRAL,0
MOCK_YA_NEUTRAL_2,170,2.3379794932065274,0.07493035893818017,NEUTRAL,0
MOCK_YA_NEUTRAL_2,171,3.2353531910642754,0.12543743896081952,NEUTRAL,0
MOCK_YA_NEUTRAL_2,172,2.770634648124685,0.17081188221216204,NEUTRAL,0
MOCK_YA_NEUTRAL_2,173,2.9088695105464217,0.1813085789536092,NEUTRAL,0
MOCK_YA_NEUTRAL_2,174,3.0538589793860678,0.30580183382087106,NEUTRAL,0
MOCK_YA_NEUTRAL_2,175,2.5445218349962624,0.37337791960694505,NEUTRAL,0
MOCK_YA_NEUTRAL_2,176,3.056536310917826,0.34469173490871574,NEUTRAL,0
MOCK_YA_NEUTRAL_2,177,2.8683432956851074,0.5004386550600501,NEUTRAL,0
MOCK_YA_NEUTRAL_2,178,3.082042777147141,0.5038114192867136,NEUTRAL,0
MOCK_YA_NEUTRAL_2,179,3.164595304520512,0.5571948674125909,NEUTRAL,0
MOCK_YA_NEUTRAL_2,180,3.091614780832316,0.5844776230488289,NEUTRAL,0
MOCK_YA_NEUTRAL_2,181,2.8320158751218023,0.5302279542880138,NEUTRAL,0
MOCK_YA_NEUTRAL_2,182,3.2105722077465035,0.6616956511178806,NEUTRAL,0
MOCK_YA_NEUTRAL_2,183,3.0811575687929236,0.5118928352755135,NEUTRAL,0
MOCK_YA_NEUTRAL_2,184,3.3252349893868414,0.6408166694276728,NEUTRAL,0
MOCK_YA_NEUTRAL_2,185,2.6043842589298505,0.5165245520886632,NEUTRAL,0
MOCK_YA_NEUTRAL_2,186,3.4626854275085654,0.5738224375186785,NEUTRAL,0
MOCK_YA_NEUTRAL_2,187,3.045252124884969,0.560303587902159,NEUTRAL,0
MOCK_YA_NEUTRAL_2,188,3.164333444575688,0.5937381886036426,NEUTRAL,0
MOCK_YA_NEUTRAL_2,189,3.485181474823064,0.5588105696865768,NEUTRAL,0
MOCK_YA_NEUTRAL_2,190,3.186808475240744,0.4883260927580556,NEUTRAL,0
MOCK_YA_NEUTRAL_2,191,3.429790254992432,0.42456116034130387,NEUTRAL,0
MOCK_YA_NEUTRAL_2,192,2.583928318661504,0.28512655838349676,NEUTRAL,0
MOCK_YA_NEUTRAL_2,193,2.6811828698067095,0.26335693282554734,NEUTRAL,0
MOCK_YA_NEUTRAL_2,194,2.2042529349742987,0.25309478178085687,NEUTRAL,0
MOCK_YA_NEUTRAL_2,195,2.9234542813645032,0.15336659134348735,NEUTRAL,0
MOCK_YA_NEUTRAL_2,196,3.416983252977417,0.0994162763821019,NEUTRAL,0
MOCK_YA_NEUTRAL_2,197,2.707984002148874,0.014844448796571725,NEUTRAL,0
MOCK_YA_NEUTRAL_2,198,3.414083754616774,-0.15090695756872227,NEUTRAL,0
MOCK_YA_NEUTRAL_2,199,3.0881247220607553,-0.12589752092252,NEUTRAL,0
MOCK_YA_NEUTRAL_2,200,2.975013902805049,-0.18043428908498577,NEUTRAL,0
MOCK_YA_NEUTRAL_2,201,2.9842157928465074,-0.23542479802647728,NEUTRAL,0
MOCK_YA_NEUTRAL_2,202,3.0798519382753273,-0.2705919188428639,NEUTRAL,0
MOCK_YA_NEUTRAL_2,203,2.6526426975290476,-0.32816517736849343,NEUTRAL,0
MOCK_YA_NEUTRAL_2,204,2.791114199097236,-0.40746197648615473,NEUTRAL,0
MOCK_YA_NEUTRAL_2,205,3.01609113042942,-0.45420256656038394,NEUTRAL,0
MOCK_YA_NEUTRAL_2,206,3.371112192516551,-0.543533974630947,NEUTRAL,0
MOCK_YA_NEUTRAL_2,207,3.4036037097289302,-0.5085139749455604,NEUTRAL,0
MOCK_YA_NEUTRAL_2,208,1.589537596827485,-0.5186242347710684,NEUTRAL,0
MOCK_YA_NEUTRAL_2,209,3.4670646943870724,-0.606004869266717,NEUTRAL,0
MOCK_YA_NEUTRAL_2,210,3.286816592825115,-0.5494855568558719,NEUTRAL,0
MOCK_YA_NEUTRAL_2,211,3.2065402649899397,-0.601448723067721,NEUTRAL,0
MOCK_YA_NEUTRAL_2,212,3.2698066700717643,-0.6097878404457936,NEUTRAL,0
MOCK_YA_NEUTRAL_2,213,2.692655950410182,-0.6553580074323275,NEUTRAL,0
MOCK_YA_NEUTRAL_2,214,3.243146705590775,-0.5563306152927459,NEUTRAL,0
MOCK_YA_NEUTRAL_2,215,2.822763258164982,-0.5861682016457103,NEUTRAL,0
MOCK_YA_NEUTRAL_2,216,3.1611694049291685,-0.5578792592755907,NEUTRAL,0
MOCK_YA_NEUTRAL_2,217,2.691676710430215,-0.43381990316219554,NEUTRAL,0
MOCK_YA_NEUTRAL_2,218,3.149810178500896,-0.4299140941602228,NEUTRAL,0
MOCK_YA_NEUTRAL_2,219,2.879947022307168,-0.34640456207208936,NEUTRAL,0
MOCK_YA_NEUTRAL_2,220,2.5238179661565363,-0.4716006215234536,NEUTRAL,0
MOCK_YA_NEUTRAL_2,221,2.471324852581459,-0.2874883230417259,NEUTRAL,0
MOCK_YA_NEUTRAL_2,222,2.3255432292330753,-0.21799663657744972,NEUTRAL,0
MOCK_YA_NEUTRAL_2,223,3.54261423740968,-0.22908571880999767,NEUTRAL,0
MOCK_YA_NEUTRAL_2,224,3.1534679252626714,-0.16001586078188842,NEUTRAL,0
MOCK_YA_NEUTRAL_2,225,3.0487282979588874,-0.025698566361015883,NEUTRAL,0
MOCK_YA_NEUTRAL_2,226,2.622842431162799,0.02912876033783606,NEUTRAL,0
MOCK_YA_NEUTRAL_2,227,3.352369436918853,0.05288820681280348,NEUTRAL,0
MOCK_YA_NEUTRAL_2,228,2.888550651009209,0.1867690128156783,NEUTRAL,0
MOCK_YA_NEUTRAL_2,229,3.428982063532753,0.155023513794752,NEUTRAL,0
MOCK_YA_NEUTRAL_2,230,3.3134963660494146,0.20193657055941944,NEUTRAL,0
MOCK_YA_NEUTRAL_2,231,3.4385594900593275,0.3622379912730381,NEUTRAL,0
MOCK_YA_NEUTRAL_2,232,2.525159215386897,0.3514281915300755,NEUTRAL,0
MOCK_YA_NEUTRAL_2,233,2.472222277204525,0.48339653702539637,NEUTRAL,0
MOCK_YA_NEUTRAL_2,234,3.1377807717259016,0.45565437612115656,NEUTRAL,0
MOCK_YA_NEUTRAL_2,235,2.6880987940236682,0.5627187001540074,NEUTRAL,0
MOCK_YA_NEUTRAL_2,236,3.1440317829177875,0.586077062498602,NEUTRAL,0
MOCK_YA_NEUTRAL_2,237,3.3076163145318787,0.5473675028517776,NEUTRAL,0
MOCK_YA_NEUTRAL_2,238,4.038917407652465,0.6369954993131335,NEUTRAL,0
MOCK_YA_NEUTRAL_2,239,2.8507133981586508,0.5641522335676914,NEUTRAL,0
