subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_YA_RELAXED_2,136,4.307465230664343,0.17405832364049373,RELAXED,1
MOCK_YA_RELAXED_2,137,2.435729577073773,0.14328940736119908,RELAXED,1
MOCK_YA_RELAXED_2,138,2.326405020498604,-0.002548491837601252,RELAXED,1
MOCK_YA_RELAXED_2,139,2.6382707095379176,-0.019988413196707563,RELAXED,1
MOCK_YA_RELAXED_2,140,3.2673794391708886,-0.13639507471235968,RELAXED,1
MOCK_YA_RELAXED_2,141,2.780058484742191,-0.10873780927752867,RELAXED,1
MOCK_YA_RELAXED_2,142,3.0838886989034124,-0.23509811937345634,RELAXED,1
MOCK_YA_RELAXED_2,143,3.221378852847931,-0.275194516926578,RELAXED,1
MOCK_YA_RELAXED_2,144,3.697333314443954,-0.19038685065365618,RELAXED,1
MOCK_YA_RELAXED_2,145,2.150703252172266,-0.30258310596699134,RELAXED,1
MOCK_YA_RELAXED_2,146,2.3680441921620465,-0.4630833776427282,RELAXED,1
MOCK_YA_RELAXED_2,147,2.813993803886533,-0.449041814434891,RELAXED,1
MOCK_YA_RELAXED_2,148,3.167481968918665,-0.5932981510810315,RELAXED,1
MOCK_YA_RELAXED_2,149,2.632966407773574,-0.4374197786309261,RELAXED,1
MOCK_YA_RELAXED_2,150,2.772073962311072,-0.6133864697022656,RELAXED,1
MOCK_YA_RELAXED_2,151,3.3264203116550703,-0.515272352453972,RELAXED,1
MOCK_YA_RELAXED_2,152,2.9182469001430036,-0.5283002986328869,RELAXED,1
MOCK_YA_RELAXED_2,153,3.1176353442852975,-0.6228617365518444,RELAXED,1
MOCK_YA_RELAXED_2,154,2.9685054419468453,-0.6361255080401227,RELAXED,1
MOCK_YA_RELAXED_2,155,3.1210160265971307,-0.570640294014971,RELAXED,1
MOCK_YA_RELAXED_2,156,3.614208373802287,-0.609557617783173,RELAXED,1
MOCK_YA_RELAXED_2,157,2.729630930778741,-0.5084178419929242,RELAXED,1
MOCK_YA_RELAXED_2,158,3.0079867565589917,-0.44817092998395963,RELAXED,1
MOCK_YA_RELAXED_2,159,3.217002214729268,-0.5187464345738446,RELAXED,1
MOCK_YA_RELAXED_2,160,2.3779592808804506,-0.4660170942371197,RELAXED,1
MOCK_YA_RELAXED_2,161,3.6372707458448397,-0.32008976384092724,RELAXED,1
MOCK_YA_RELAXED_2,162,3.3694488852119933,-0.3411674654705408,RELAXED,1
MOCK_YA_RELAXED_2,163,2.5659863784108947,-0.20354231956115038,RELAXED,1
MOCK_YA_RELAXED_2,164,2.4957034788787396,-0.19352802432095334,RELAXED,1
MOCK_YA_RELAXED_2,165,3.042936068060211,-0.1376897651017554,RELAXED,1
MOCK_YA_RELAXED_2,166,3.087322800620092,-0.12188544408289276,RELAXED,1
MOCK_YA_RELAXED_2,167,3.4733143461122378,0.01058404285764459,RELAXED,1
MOCK_YA_RELAXED_2,168,3.2948811508472673,0.04438524687882998,RELAXED,1
MOCK_YA_RELAXED_2,169,3.0087769621578917,0.12637718200491882,RELAXED,1
MOCK_YA_RELAXED_2,170,3.522160847794352,0.24915411245051328,RELAXED,1
MOCK_YA_RELAXED_2,171,3.2183841880200723,0.3408205906467211,RELAXED,1
MOCK_YA_RELAXED_2,172,3.223860581456851,0.2809456536565195,RELAXED,1
MOCK_YA_RELAXED_2,173,3.127230306140736,0.35410557843795204,RELAXED,1
MOCK_YA_RELAXED_2,174,3.9077892726799752,0.4526453569126371,RELAXED,1
MOCK_YA_RELAXED_2,175,3.118161917524937,0.47637019085407867,RELAXED,1
MOCK_YA_RELAXED_2,176,3.041221987140751,0.6407954102769886,RELAXED,1
MOCK_YA_RELAXED_2,177,3.5327210616314084,0.6223646645408275,RELAXED,1
MOCK_YA_RELAXED_2,178,2.5996887592173623,0.5557138252663725,RELAXED,1
MOCK_YA_RELAXED_2,179,2.823165725373807,0.5886840849143213,RELAXED,1
MOCK_YA_RELAXED_2,180,2.876620762501324,0.6230545325021908,RELAXED,1
MOCK_YA_RELAXED_2,181,2.73059445099298,0.5719291381905366,RELAXED,1
MOCK_YA_RELAXED_2,182,3.243148801282352,0.638092271186953,RELAXED,1
MOCK_YA_RELAXED_2,183,2.6087013825214904,0.5765448725742349,RELAXED,1
MOCK_YA_RELAXED_2,184,3.6324582467300828,0.5431281744882729,RELAXED,1
MOCK_YA_RELAXED_2,185,3.3182597420750763,0.42643151388697226,RELAXED,1
MOCK_YA_RELAXED_2,186,3.433114202055926,0.540306537299654,RELAXED,1
MOCK_YA_RELAXED_2,187,2.5012670544101923,0.4549989919628781,RELAXED,1
MOCK_YA_RELAXED_2,188,4.093787779585188,0.41102718893491735,RELAXED,1
MOCK_YA_RELAXED_2,189,4.013517414252868,0.43733867591909087,RELAXED,1
MOCK_YA_RELAXED_2,190,2.802651712278246,0.3262485886379555,RELAXED,1
MOCK_YA_RELAXED_2,191,3.072067668895944,0.3144882562765352,RELAXED,1
MOCK_YA_RELAXED_2,192,3.2233437203271462,0.18035831696985524,RELAXED,1
MOCK_YA_RELAXED_2,193,2.9764725023074186,0.18647615587859928,RELAXED,1
MOCK_YA_RELAXED_2,194,3.2665496319164324,-0.020921194577083024,RELAXED,1
MOCK_YA_RELAXED_2,195,3.458196141387403,0.08492072452824885,RELAXED,1
MOCK_YA_RELAXED_2,196,3.054266669766931,-0.0721399976992623,RELAXED,1
MOCK_YA_RELAXED_2,197,2.8761938926582196,-0.1504383883127347,RELAXED,1
MOCK_YA_RELAXED_2,198,3.9457322167151414,-0.2748103546130732,RELAXED,1
MOCK_YA_RELAXED_2,199,3.2728057556837338,-0.250383123367627,RELAXED,1
MOCK_YA_RELAXED_2,200,3.229575159180663,-0.34773794380546813,RELAXED,1
MOCK_YA_RELAXED_2,201,2.9086479890606722,-0.4258063747423769,RELAXED,1
MOCK_YA_RELAXED_2,202,2.9774337968239735,-0.3549285026333977,RELAXED,1
MOCK_YA_RELAXED_2,203,3.4525887614329704,-0.42508318386088834,RELAXED,1
MOCK_YA_RELAXED_2,204,2.765478663538082,-0.5724473131134661,RELAXED,1
MOCK_YA_RELAXED_2,205,2.253877235570127,-0.6450248345557329,RELAXED,1
MOCK_YA_RELAXED_2,206,3.1979021501702944,-0.5177743564781296,RELAXED,1
MOCK_YA_RELAXED_2,207,3.100053582220678,-0.4815362542720851,RELAXED,1
MOCK_YA_RELAXED_2,208,2.8710789087728643,-0.6381632484244724,RELAXED,1
MOCK_YA_RELAXED_2,209,2.835947089481275,-0.5969974125372269,RELAXED,1
MOCK_YA_RELAXED_2,210,3.0479842062439055,-0.5436870554987562,RELAXED,1
MOCK_YA_RELAXED_2,211,2.6140374180076815,-0.6570301130575793,RELAXED,1
MOCK_YA_RELAXED_2,212,3.269849339127157,-0.5303831557777817,RELAXED,1
MOCK_YA_RELAXED_2,213,3.1143524587001776,-0.5399698934569418,RELAXED,1
MOCK_YA_RELAXED_2,214,3.2051744108566838,-0.5621646379566094,RELAXED,1
MOCK_YA_RELAXED_2,215,3.41491689978218,-0.4636947499377631,RELAXED,1
MOCK_YA_RELAXED_2,216,1.9393871378828842,-0.4621517162890958,RELAXED,1
MOCK_YA_RELAXED_2,217,3.4640652278726356,-0.33927209281928855,RELAXED,1
MOCK_YA_RELAXED_2,218,3.0779241499735845,-0.34575842643803345,RELAXED,1
MOCK_YA_RELAXED_2,219,3.2068618471680934,-0.26133475066401285,RELAXED,1
MOCK_YA_RELAXED_2,220,3.6774379497493155,-0.1722313693951829,RELAXED,1
MOCK_YA_RELAXED_2,221,2.991862273117672,0.017599460835269018,RELAXED,1
MOCK_YA_RELAXED_2,222,2.529701540317604,-0.01522640680325205,RELAXED,1
MOCK_YA_RELAXED_2,223,2.9956681666733735,0.028882941735687676,RELAXED,1
MOCK_YA_RELAXED_2,224,2.705788139087507,-0.017026738639671038,RELAXED,1
MOCK_YA_RELAXED_2,225,2.4607016262504375,0.11199092619187911,RELAXED,1
MOCK_YA_RELAXED_2,226,2.7593802890305654,0.20771594977023375,RELAXED,1
MOCK_YA_RELAXED_2,227,2.538189304870838,0.3131589200178134,RELAXED,1
MOCK_YA_RELAXED_2,228,2.41762250439029,0.3475910317213871,RELAXED,1
MOCK_YA_RELAXED_2,229,3.226810649246999,0.43414599387523817,RELAXED,1
MOCK_YA_RELAXED_2,230,3.431008150923885,0.4126725746658259,RELAXED,1
MOCK_YA_RELAXED_2,231,2.8566270913131913,0.4373474114680316,RELAXED,1
MOCK_YA_RELAXED_2,232,3.1390863850364035,0.5241009268337966,RELAXED,1
MOCK_YA_RELAXED_2,233,2.6855817680545466,0.5128022559164078,RELAXED,1
MOCK_YA_RELAXED_2,234,3.3592093372896796,0.575568893606872,RELAXED,1
MOCK_YA_RELAXED_2,235,2.6128689879187545,0.5731923253635505,RELAXED,1
MOCK_YA_RELAXED_2,236,2.8642565368771433,0.6173857389042872,RELAXED,1
MOCK_YA_RELAXED_2,237,3.0704091369913447,0.578159186136504,RELAXED,1
MOCK_YA_RELAXED_2,238,3.396934297966636,0.669601368987881,RELAXED,1
MOCK_YA_RELAXED_2,239,2.813665289644726,0.5659689123648024,RELAXED,1
