subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_YA_FOCUSED_2,40,3.3507688510027975,-0.5216239225721522,FOCUSED,3
MOCK_YA_FOCUSED_2,41,2.4586111276968374,-0.6005369238333792,FOCUSED,3
MOCK_YA_FOCUSED_2,42,2.941851564960339,-0.7484569734299459,FOCUSED,3
MOCK_YA_FOCUSED_2,43,3.4495719690610493,-0.64302899947211,FOCUSED,3
MOCK_YA_FOCUSED_2,44,2.7210255805690005,-0.5261314846150552,FOCUSED,3
MOCK_YA_FOCUSED_2,45,2.6013219828077774,-0.5385565019020665,FOCUSED,3
MOCK_YA_FOCUSED_2,46,3.768252503900863,-0.5443869450430534,FOCUSED,3
MOCK_YA_FOCUSED_2,47,1.5663248009714064,-0.4539472034248047,FOCUSED,3
MOCK_YA_FOCUSED_2,48,3.2455796065094993,-0.3630246573790026,FOCUSED,3
MOCK_YA_FOCUSED_2,49,2.999603742717069,-0.36995410516501165,FOCUSED,3
MOCK_YA_FOCUSED_2,50,2.8441451018284525,-0.24592719319918505,FOCUSED,3
MOCK_YA_FOCUSED_2,51,2.731889594128783,-0.13040872581000423,FOCUSED,3
MOCK_YA_FOCUSED_2,52,3.0235394882889493,-0.2067770241912983,FOCUSED,3
MOCK_YA_FOCUSED_2,53,3.11068232508603,-0.16252299261998315,FOCUSED,3
MOCK_YA_FOCUSED_2,54,3.3111543761662245,-0.0039120409954086595,FOCUSED,3
MOCK_YA_FOCUSED_2,55,2.7080984817988183,0.03285328180734002,FOCUSED,3
MOCK_YA_FOCUSED_2,56,3.0907370497753037,0.12051489954318222,FOCUSED,3
MOCK_YA_FOCUSED_2,57,2.8377916898650657,0.20097715721444104,FOCUSED,3
MOCK_YA_FOCUSED_2,58,3.3700372015957747,0.18658817489200458,FOCUSED,3
MOCK_YA_FOCUSED_2,59,3.0465992670939475,0.27491248980776967,FOCUSED,3
MOCK_YA_FOCUSED_2,60,3.827428543370077,0.3874585660885049,FOCUSED,3
MOCK_YA_FOCUSED_2,61,3.476981507416812,0.4076272078627484,FOCUSED,3
MOCK_YA_FOCUSED_2,62,3.6244709288006716,0.5353248913889446,FOCUSED,3
MOCK_YA_FOCUSED_2,63,2.6788270782681427,0.48956173839151645,FOCUSED,3
MOCK_YA_FOCUSED_2,64,2.6215992333046283,0.5657366648492713,FOCUSED,3
MOCK_YA_FOCUSED_2,65,2.7823381525271316,0.6202585948272307,FOCUSED,3
MOCK_YA_FOCUSED_2,66,2.912652675358883,0.5354916354834827,FOCUSED,3
MOCK_YA_FOCUSED_2,67,3.186249482257919,0.5674264629773276,FOCUSED,3
MOCK_YA_FOCUSED_2,68,3.327323314528199,0.6250471502877909,FOCUSED,3
MOCK_YA_FOCUSED_2,69,3.076521578233745,0.6213690715519731,FOCUSED,3
MOCK_YA_FOCUSED_2,70,1.7893726197408686,0.4174702656716974,FOCUSED,3
MOCK_YA_FOCUSED_2,71,2.7975660420517636,0.5603658849838673,FOCUSED,3
MOCK_YA_FOCUSED_2,72,3.2780382540156494,0.47328641622554257,FOCUSED,3
MOCK_YA_FOCUSED_2,73,3.221765644261697,0.48140297061700865,FOCUSED,3
MOCK_YA_FOCUSED_2,74,2.8909137490858887,0.44492536686822337,FOCUSED,3
MOCK_YA_FOCUSED_2,75,2.4536008854071953,0.43311793007986127,FOCUSED,3
MOCK_YA_FOCUSED_2,76,3.3165735584287197,0.429983264519617,FOCUSED,3
MOCK_YA_FOCUSED_2,77,2.9786675374660008,0.3473088901155152,FOCUSED,3
MOCK_YA_FOCUSED_2,78,3.120043382597104,0.17265943934913458,FOCUSED,3
MOCK_YA_FOCUSED_2,79,3.193946500126714,0.06684838112530056,FOCUSED,3
MOCK_YA_FOCUSED_2,80,3.2025397538333435,0.06728526324848237,FOCUSED,3
MOCK_YA_FOCUSED_2,81,2.5994982239348023,0.005721849116120264,FOCUSED,3
MOCK_YA_FOCUSED_2,82,2.704012489264016,-0.026607298617109434,FOCUSED,3
MOCK_YA_FOCUSED_2,83,3.088412880057001,-0.08136407662655612,FOCUSED,3
MOCK_YA_FOCUSED_2,84,2.9206465611960635,-0.17271587262466592,FOCUSED,3
MOCK_YA_FOCUSED_2,85,3.2192121154807856,-0.21207953047531372,FOCUSED,3
MOCK_YA_FOCUSED_2,86,2.9235134520479527,-0.26327983350488254,FOCUSED,3
MOCK_YA_FOCUSED_2,87,2.664938758321733,-0.4168012629152931,FOCUSED,3
MOCK_YA_FOCUSED_2,88,3.3390996310541934,-0.4323799631482023,FOCUSED,3
MOCK_YA_FOCUSED_2,89,2.8772456248434115,-0.46745304878381705,FOCUSED,3
MOCK_YA_FOCUSED_2,90,3.1242230291756745,-0.4976287114982794,FOCUSED,3
MOCK_YA_FOCUSED_2,91,2.279434716155244,-0.4726792963275262,FOCUSED,3
MOCK_YA_FOCUSED_2,92,3.2738928894214716,-0.6217427732739492,FOCUSED,3
MOCK_YA_FOCUSED_2,93,3.6053911462518085,-0.5534587306701898,FOCUSED,3
MOCK_YA_FOCUSED_2,94,2.843374719205898,-0.670895125093649,FOCUSED,3
MOCK_YA_FOCUSED_2,95,3.2173385033217476,-0.6193337123725537,FOCUSED,3
MOCK_YA_FOCUSED_2,96,2.9448065329548485,-0.6006644581556926,FOCUSED,3
MOCK_YA_FOCUSED_2,97,3.3176686568608686,-0.5362648634949935,FOCUSED,3
MOCK_YA_FOCUSED_2,98,3.309743678679041,-0.5513286285580579,FOCUSED,3
MOCK_YA_FOCUSED_2,99,2.9969738336983878,-0.6266883469472966,FOCUSED,3
MOCK_YA_FOCUSED_2,100,2.274686545932458,-0.407490350867395,FOCUSED,3
MOCK_YA_FOCUSED_2,101,3.157101359805142,-0.4453537155545453,FOCUSED,3
MOCK_YA_FOCUSED_2,102,2.0527514403523983,-0.3421101226269434,FOCUSED,3
MOCK_YA_FOCUSED_2,103,3.0700442353750343,-0.34678799175104125,FOCUSED,3
MOCK_YA_FOCUSED_2,104,2.838941475557147,-0.3399301227580128,FOCUSED,3
MOCK_YA_FOCUSED_2,105,2.669480830352054,-0.17437820307632906,FOCUSED,3
MOCK_YA_FOCUSED_2,106,2.40430591069128,-0.11067330625926672,FOCUSED,3
MOCK_YA_FOCUSED_2,107,3.204378921175348,-0.09914408671017919,FOCUSED,3
MOCK_YA_FOCUSED_2,108,3.526977094131562,-0.08603813903179382,FOCUSED,3
MOCK_YA_FOCUSED_2,109,2.5401381585948934,0.11503175416332537,FOCUSED,3
MOCK_YA_FOCUSED_2,110,2.9353139771724104,0.03997637134081693,FOCUSED,3
MOCK_YA_FOCUSED_2,111,3.1254628385195273,0.19034918619212965,FOCUSED,3
MOCK_YA_FOCUSED_2,112,3.25481922546988,0.26793586178560264,FOCUSED,3
MOCK_YA_FOCUSED_2,113,2.503976958477364,0.2830527142290421,FOCUSED,3
MOCK_YA_FOCUSED_2,114,2.752797705996708,0.36494898305599893,FOCUSED,3
MOCK_YA_FOCUSED_2,115,2.8562241655653353,0.48245536181916554,FOCUSED,3
MOCK_YA_FOCUSED_2,116,2.9640113905766055,0.5519691023697822,FOCUSED,3
MOCK_YA_FOCUSED_2,117,2.9391806945281687,0.585543064311016,FOCUSED,3
MOCK_YA_FOCUSED_2,118,2.9449483426395178,0.6028000644066382,FOCUSED,3
MOCK_YA_FOCUSED_2,119,3.8171702138805714,0.6417521708990295,FOCUSED,3
MOCK_YA_FOCUSED_2,120,2.793481543631464,0.5707629392063742,FOCUSED,3
MOCK_YA_FOCUSED_2,121,3.3403419594167723,0.5620844809104237,FOCUSED,3
MOCK_YA_FOCUSED_2,122,2.5143884400038403,0.6395691744371208,FOCUSED,3
MOCK_YA_FOCUSED_2,123,3.2427414009798894,0.5110359421666262,FOCUSED,3
MOCK_YA_FOCUSED_2,124,3.4346161844615586,0.5728220793255093,FOCUSED,3
MOCK_YA_FOCUSED_2,125,2.5675325937191245,0.5273499006942458,FOCUSED,3
MOCK_YA_FOCUSED_2,126,3.4141101702092844,0.5560150916470807,FOCUSED,3
MOCK_YA_FOCUSED_2,127,2.6335078310944167,0.3912883119347605,FOCUSED,3
MOCK_YA_FOCUSED_2,128,2.8528061464032253,0.42816132273896057,FOCUSED,3
MOCK_YA_FOCUSED_2,129,3.4149117306903785,0.45161455370694215,FOCUSED,3
MOCK_YA_FOCUSED_2,130,2.500105859884196,0.3253584263227959,FOCUSED,3
MOCK_YA_FOCUSED_2,131,3.2129186085589576,0.25496381293936565,FOCUSED,3
MOCK_YA_FOCUSED_2,132,3.3857308817957255,0.17490175165620264,FOCUSED,3
MOCK_YA_FOCUSED_2,133,3.0529416847042046,0.17779973566327628,FOCUSED,3
MOCK_YA_FOCUSED_2,134,2.7350119235486123,0.20660261266695693,FOCUSED,3
MOCK_YA_FOCUSED_2,135,3.271376990623601,-0.01733645910527984,FOCUSED,3
MOCK_YA_FOCUSED_2,136,3.320817424902427,-0.06708553210794456,FOCUSED,3
MOCK_YA_FOCUSED_2,137,2.2997897414357698,-0.10580684896196635,FOCUSED,3
MOCK_YA_FOCUSED_2,138,3.6730473756695257,-0.27637286288640395,FOCUSED,3
MOCK_YA_FOCUSED_2,139,3.272975656523341,-0.28069954047595735,FOCUSED,3
MOCK_YA_FOCUSED_2,140,2.639083663901175,-0.30020969081701526,FOCUSED,3
MOCK_YA_FOCUSED_2,141,3.256180833030428,-0.40574555304774135,FOCUSED,3
MOCK_YA_FOCUSED_2,142,2.5777096997742834,-0.32884922950515,FOCUSED,3
MOCK_YA_FOCUSED_2,143,3.159461174755231,-0.4672437173845428,FOCUSED,3
MOCK_YA_FOCUSED_2,144,3.235177818404491,-0.5363113631129145,FOCUSED,3
MOCK_YA_FOCUSED_2,145,2.575521253779499,-0.5664188404235738,FOCUSED,3
MOCK_YA_FOCUSED_2,146,2.458339111065444,-0.5222339986478675,FOCUSED,3
MOCK_YA_FOCUSED_2,147,3.3525324957965603,-0.5397513709009515,FOCUSED,3
MOCK_YA_FOCUSED_2,148,3.21387643581009,-0.6248690328450999,FOCUSED,3
MOCK_YA_FOCUSED_2,149,3.0708087574950893,-0.5839562759865283,FOCUSED,3
MOCK_YA_FOCUSED_2,150,3.174577168779468,-0.5868524468967292,FOCUSED,3
MOCK_YA_FOCUSED_2,151,2.55396569883451,-0.5717408439409344,FOCUSED,3
MOCK_YA_FOCUSED_2,152,3.258847928367101,-0.5160732200492536,FOCUSED,3
MOCK_YA_FOCUSED_2,153,3.0440788681518987,-0.5509335950059925,FOCUSED,3
MOCK_YA_FOCUSED_2,154,2.9399974339470583,-0.4984214604688321,FOCUSED,3
MOCK_YA_FOCUSED_2,155,2.9948236052046395,-0.4819851242475864,FOCUSED,3
MOCK_YA_FOCUSED_2,156,3.1509803070724307,-0.4552066721082604,FOCUSED,3
MOCK_YA_FOCUSED_2,157,2.797632309891373,-0.39398733988990714,FOCUSED,3
MOCK_YA_FOCUSED_2,158,3.7955038482373227,-0.27640411968598855,FOCUSED,3
MOCK_YA_FOCUSED_2,159,3.540237273336455,-0.2033387981645155,FOCUSED,3
MOCK_YA_FOCUSED_2,160,2.866885071147826,-0.07650936325988189,FOCUSED,3
MOCK_YA_FOCUSED_2,161,3.081814524632852,-0.06482375981639865,FOCUSED,3
MOCK_YA_FOCUSED_2,162,3.2628041931157696,-0.00670532229755366,FOCUSED,3
MOCK_YA_FOCUSED_2,163,2.706793359719089,0.044329239924155016,FOCUSED,3
MOCK_YA_FOCUSED_2,164,2.984759134591158,0.06748791615940274,FOCUSED,3
MOCK_YA_FOCUSED_2,165,3.4009949388214626,0.16121835247267635,FOCUSED,3
MOCK_YA_FOCUSED_2,166,3.467519116633954,0.22817068436424232,FOCUSED,3
MOCK_YA_FOCUSED_2,167,3.4353777474012968,0.29271738013846366,FOCUSED,3
MOCK_YA_FOCUSED_2,168,3.265462539627245,0.42778799072600887,FOCUSED,3
MOCK_YA_FOCUSED_2,169,2.8065905628435863,0.4120493700442845,FOCUSED,3
MOCK_YA_FOCUSED_2,170,3.313094563213428,0.4271832190221868,FOCUSED,3
MOCK_YA_FOCUSED_2,171,3.7534999427930336,0.45000413612953544,FOCUSED,3
MOCK_YA_FOCUSED_2,172,3.3353893449351775,0.5970889310172514,FOCUSED,3
MOCK_YA_FOCUSED_2,173,2.8815420209123843,0.6582910700830947,FOCUSED,3
MOCK_YA_FOCUSED_2,174,4.2177245123917135,0.635085078441377,FOCUSED,3
MOCK_YA_FOCUSED_2,175,2.604700223573661,0.6298096112863335,FOCUSED,3
MOCK_YA_FOCUSED_2,176,3.1551067963559802,0.5894111080060263,FOCUSED,3
MOCK_YA_FOCUSED_2,177,2.9422118215810675,0.53395922448304,FOCUSED,3
MOCK_YA_FOCUSED_2,178,3.1061344964750264,0.49080084884455766,FOCUSED,3
MOCK_YA_FOCUSED_2,179,3.410580657044135,0.5598644728254515,FOCUSED,3
MOCK_YA_FOCUSED_2,180,2.211238256042157,0.5324973178317758,FOCUSED,3
MOCK_YA_FOCUSED_2,181,3.050985067443025,0.3707194483548113,FOCUSED,3
MOCK_YA_FOCUSED_2,182,3.622698237391355,0.3922888682882794,FOCUSED,3
MOCK_YA_FOCUSED_2,183,3.4696628001795706,0.3625336677731865,FOCUSED,3
MOCK_YA_FOCUSED_2,184,4.141245916919249,0.4174788297386012,FOCUSED,3
MOCK_YA_FOCUSED_2,185,2.756485139206113,0.2850589754275172,FOCUSED,3
MOCK_YA_FOCUSED_2,186,2.7919417167241414,0.1868229705306706,FOCUSED,3
MOCK_YA_FOCUSED_2,187,3.369086627616225,0.1658698391793911,FOCUSED,3
MOCK_YA_FOCUSED_2,188,3.498582684888315,0.10129384976752982,FOCUSED,3
MOCK_YA_FOCUSED_2,189,2.224509521425036,0.052919587700003864,FOCUSED,3
MOCK_YA_FOCUSED_2,190,3.1952477226869176,0.03436019949736304,FOCUSED,3
MOCK_YA_FOCUSED_2,191,2.757911755982661,-0.06349578069347614,FOCUSED,3
MOCK_YA_FOCUSED_2,192,2.399122218764297,-0.2280211063898232,FOCUSED,3
MOCK_YA_FOCUSED_2,193,2.1010757835236764,-0.19372963381080133,FOCUSED,3
MOCK_YA_FOCUSED_2,194,3.453606043942299,-0.32017635054570454,FOCUSED,3
MOCK_YA_FOCUSED_2,195,3.3828261286191563,-0.3240646078826707,FOCUSED,3
MOCK_YA_FOCUSED_2,196,3.408980911100937,-0.40362047651752797,FOCUSED,3
MOCK_YA_FOCUSED_2,197,3.2558830841726567,-0.4931127636398139,FOCUSED,3
MOCK_YA_FOCUSED_2,198,3.3373803889542097,-0.4630343746122565,FOCUSED,3
MOCK_YA_FOCUSED_2,199,3.0737621551797996,-0.6241726584238101,FOCUSED,3
MOCK_YA_FOCUSED_2,200,3.885796491300904,-0.5495836986341723,FOCUSED,3
MOCK_YA_FOCUSED_2,201,2.8608130896452906,-0.6779064836173753,FOCUSED,3
MOCK_YA_FOCUSED_2,202,3.0062006956270104,-0.524517420721568,FOCUSED,3
MOCK_YA_FOCUSED_2,203,3.046349454025003,-0.6406207812617165,FOCUSED,3
MOCK_YA_FOCUSED_2,204,3.3185696858403584,-0.5875133862993812,FOCUSED,3
MOCK_YA_FOCUSED_2,205,2.7229110453718572,-0.5231748274944117,FOCUSED,3
MOCK_YA_FOCUSED_2,206,2.6342744794094974,-0.543035393249023,FOCUSED,3
MOCK_YA_FOCUSED_2,207,2.4326103846419946,-0.49633031272730227,FOCUSED,3
MOCK_YA_FOCUSED_2,208,2.981508027084403,-0.4882661767553794,FOCUSED,3
MOCK_YA_FOCUSED_2,209,3.0961467031325793,-0.4688587210010442,FOCUSED,3
MOCK_YA_FOCUSED_2,210,3.3928180646416104,-0.387877336218659,FOCUSED,3
MOCK_YA_FOCUSED_2,211,2.736941327680393,-0.3206051457894999,FOCUSED,3
MOCK_YA_FOCUSED_2,212,2.770021685315423,-0.31641959577762335,FOCUSED,3
MOCK_YA_FOCUSED_2,213,3.58830525027964,-0.1869407814542573,FOCUSED,3
MOCK_YA_FOCUSED_2,214,3.2762295347749752,-0.25535678744944734,FOCUSED,3
MOCK_YA_FOCUSED_2,215,2.5179621606291374,-0.0523951784979444,FOCUSED,3
MOCK_YA_FOCUSED_2,216,2.871580889065492,0.0042859878264157256,FOCUSED,3
MOCK_YA_FOCUSED_2,217,3.078640642542566,0.05907157924073928,FOCUSED,3
MOCK_YA_FOCUSED_2,218,2.660993066396299,0.18730952055439865,FOCUSED,3
MOCK_YA_FOCUSED_2,219,2.3921575264293966,0.18275438127086707,FOCUSED,3
MOCK_YA_FOCUSED_2,220,2.787865137144024,0.2725081795047271,FOCUSED,3
MOCK_YA_FOCUSED_2,221,2.7288508337696413,0.3760970778261334,FOCUSED,3
MOCK_YA_FOCUSED_2,222,3.2032821914685714,0.3908105162485363,FOCUSED,3
MOCK_YA_FOCUSED_2,223,2.33646608026867,0.5420446872257387,FOCUSED,3
MOCK_YA_FOCUSED_2,224,2.856548151951478,0.4560215145192956,FOCUSED,3
MOCK_YA_FOCUSED_2,225,3.108656132738692,0.5547847068706858,FOCUSED,3
MOCK_YA_FOCUSED_2,226,2.7893383900986897,0.5006502607822372,FOCUSED,3
MOCK_YA_FOCUSED_2,227,2.4134622986711185,0.5830054166630336,FOCUSED,3
MOCK_YA_FOCUSED_2,228,3.600809427622519,0.5387796344535403,FOCUSED,3
MOCK_YA_FOCUSED_2,229,2.4814176935092576,0.7274048552633725,FOCUSED,3
MOCK_YA_FOCUSED_2,230,2.842093452157118,0.599892551199302,FOCUSED,3
MOCK_YA_FOCUSED_2,231,3.1908560326169413,0.5252917913891529,FOCUSED,3
MOCK_YA_FOCUSED_2,232,3.385477969618077,0.5639591796878175,FOCUSED,3
MOCK_YA_FOCUSED_2,233,2.9611561355347984,0.5888856529825375,FOCUSED,3
MOCK_YA_FOCUSED_2,234,3.627227893511109,0.5701603331974083,FOCUSED,3
MOCK_YA_FOCUSED_2,235,3.1757960206715565,0.5034317336448398,FOCUSED,3
MOCK_YA_FOCUSED_2,236,2.161355933708086,0.40600258502893916,FOCUSED,3
MOCK_YA_FOCUSED_2,237,3.4561278229571943,0.44667915693069254,FOCUSED,3
MOCK_YA_FOCUSED_2,238,2.67799830276816,0.41111953634263443,FOCUSED,3
MOCK_YA_FOCUSED_2,239,3.0724335535044696,0.2901124502121658,FOCUSED,3
