subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_YA_RELAXED_1,31,2.961623867143555,-0.22067600373264631,RELAXED,1
MOCK_YA_RELAXED_1,32,2.583225316490264,-0.267790890822779,RELAXED,1
MOCK_YA_RELAXED_1,33,2.357313354251469,-0.34095898341412995,RELAXED,1
MOCK_YA_RELAXED_1,34,3.026598700033817,-0.4103205920811051,RELAXED,1
MOCK_YA_RELAXED_1,35,2.7332165015066368,-0.5280875445475995,RELAXED,1
MOCK_YA_RELAXED_1,36,2.542885022997196,-0.6044281990066279,RELAXED,1
MOCK_YA_RELAXED_1,37,2.5759554369897018,-0.5011976045705788,RELAXED,1
MOCK_YA_RELAXED_1,38,3.200256730884326,-0.4686543319930647,RELAXED,1
MOCK_YA_RELAXED_1,39,3.2104815156626856,-0.5426314768506528,RELAXED,1
MOCK_YA_RELAXED_1,40,2.9895951155189406,-0.645545989472829,RELAXED,1
MOCK_YA_RELAXED_1,41,2.5425171734447614,-0.6327945787672141,RELAXED,1
MOCK_YA_RELAXED_1,42,3.0195766892844693,-0.6240402862806629,RELAXED,1
MOCK_YA_RELAXED_1,43,2.5723597135430376,-0.5674792498356668,RELAXED,1
MOCK_YA_RELAXED_1,44,3.025611957311889,-0.6180076101302966,RELAXED,1
MOCK_YA_RELAXED_1,45,2.831201483654354,-0.5766036942246041,RELAXED,1
MOCK_YA_RELAXED_1,46,2.855688736501635,-0.5465238286302094,RELAXED,1
MOCK_YA_RELAXED_1,47,2.9932813324366263,-0.3849099084454938,RELAXED,1
MOCK_YA_RELAXED_1,48,3.1203754564945,-0.5303843716174008,RELAXED,1
MOCK_YA_RELAXED_1,49,3.8189843352962463,-0.3862221900453423,RELAXED,1
MOCK_YA_RELAXED_1,50,2.375716409222289,-0.3531957539578902,RELAXED,1
MOCK_YA_RELAXED_1,51,3.834606781166482,-0.2571799482914106,RELAXED,1
MOCK_YA_RELAXED_1,52,3.3271119997940715,-0.23995561487335867,RELAXED,1
MOCK_YA_RELAXED_1,53,2.7624986990966516,-0.12618438967724116,RELAXED,1
MOCK_YA_RELAXED_1,54,3.0351851183826413,-0.16335874425449154,RELAXED,1
MOCK_YA_RELAXED_1,55,3.5216720687218395,-0.0685225997214449,RELAXED,1
MOCK_YA_RELAXED_1,56,3.3154071960799323,0.028969491672794313,RELAXED,1
MOCK_YA_RELAXED_1,57,2.7334094400394076,0.07770575862561127,RELAXED,1
MOCK_YA_RELAXED_1,58,2.332254150234691,0.12521622649651973,RELAXED,1
MOCK_YA_RELAXED_1,59,3.744430766689465,0.1836707364782423,RELAXED,1
MOCK_YA_RELAXED_1,60,3.209027016329854,0.19765343279180764,RELAXED,1
MOCK_YA_RELAXED_1,61,2.359985850878822,0.31571016933796653,RELAXED,1
MOCK_YA_RELAXED_1,62,2.560566040355628,0.24773361705416388,RELAXED,1
MOCK_YA_RELAXED_1,63,3.179470028215616,0.36512821220605546,RELAXED,1
MOCK_YA_RELAXED_1,64,2.7050081190073203,0.4766113975840079,RELAXED,1
MOCK_YA_RELAXED_1,65,3.2734190515385375,0.5301221658291515,RELAXED,1
MOCK_YA_RELAXED_1,66,3.0312590171595577,0.4368788090818865,RELAXED,1
MOCK_YA_RELAXED_1,67,3.0450550158380056,0.5696430530585441,RELAXED,1
MOCK_YA_RELAXED_1,68,2.730775182962836,0.6446160475552893,RELAXED,1
MOCK_YA_RELAXED_1,69,2.404147951218962,0.5548644129540646,RELAXED,1
MOCK_YA_RELAXED_1,70,2.906914099836185,0.5890419487772981,RELAXED,1
MOCK_YA_RELAXED_1,71,2.31426425122985,0.5700960913702272,RELAXED,1
MOCK_YA_RELAXED_1,72,2.8400323636443816,0.6244150945086664,RELAXED,1
MOCK_YA_RELAXED_1,73,2.8964434333383218,0.5786984518868228,RELAXED,1
MOCK_YA_RELAXED_1,74,2.754808732967492,0.5522505940306404,RELAXED,1
MOCK_YA_RELAXED_1,75,2.97813268806933,0.5125390274337266,RELAXED,1
MOCK_YA_RELAXED_1,76,2.8423283686113257,0.49543019890696177,RELAXED,1
MOCK_YA_RELAXED_1,77,2.8147235314702206,0.40880197670468127,RELAXED,1
MOCK_YA_RELAXED_1,78,3.149754838706308,0.3694447444010511,RELAXED,1
MOCK_YA_RELAXED_1,79,3.0670918013094193,0.17052585978003998,RELAXED,1
MOCK_YA_RELAXED_1,80,2.8715719075449027,0.19451264302880103,RELAXED,1
MOCK_YA_RELAXED_1,81,2.764983960251644,0.18044843254296347,RELAXED,1
MOCK_YA_RELAXED_1,82,2.5304729358843767,0.09731198767348238,RELAXED,1
MOCK_YA_RELAXED_1,83,2.9287927300030288,0.0036787797831956057,RELAXED,1
MOCK_YA_RELAXED_1,84,4.0624703322581865,-0.05628859108644223,RELAXED,1
MOCK_YA_RELAXED_1,85,2.771942532506738,-0.06051414703132463,RELAXED,1
MOCK_YA_RELAXED_1,86,2.524655642455546,-0.13762877228744427,RELAXED,1
MOCK_YA_RELAXED_1,87,3.0488554707580904,-0.2139610090012643,RELAXED,1
MOCK_YA_RELAXED_1,88,2.8959358899545773,-0.27424908677056703,RELAXED,1
MOCK_YA_RELAXED_1,89,2.7610167380124735,-0.34228318930442636,RELAXED,1
MOCK_YA_RELAXED_1,90,2.8877929156435163,-0.45675391611448457,RELAXED,1
MOCK_YA_RELAXED_1,91,2.9641681903879356,-0.5023617723186122,RELAXED,1
MOCK_YA_RELAXED_1,92,2.6164008962715033,-0.4811138278875949,RELAXED,1
MOCK_YA_RELAXED_1,93,3.5309351787567027,-0.525731569505174,RELAXED,1
MOCK_YA_RELAXED_1,94,4.3246895482896095,-0.582129325543414,RELAXED,1
MOCK_YA_RELAXED_1,95,2.9539057467854817,-0.5970182281455785,RELAXED,1
MOCK_YA_RELAXED_1,96,3.4732739766699323,-0.5179363473169265,RELAXED,1
MOCK_YA_RELAXED_1,97,2.5766677442942463,-0.609322239974454,RELAXED,1
MOCK_YA_RELAXED_1,98,2.9570365580186797,-0.5877707565130101,RELAXED,1
MOCK_YA_RELAXED_1,99,3.3995916324587596,-0.6364446321735361,RELAXED,1
MOCK_YA_RELAXED_1,100,4.088128663885223,-0.6226542334708771,RELAXED,1
MOCK_YA_RELAXED_1,101,3.1592030301765894,-0.5103575971715199,RELAXED,1
MOCK_YA_RELAXED_1,102,3.1228966417158848,-0.47804625009816376,RELAXED,1
MOCK_YA_RELAXED_1,103,2.3910496377312174,-0.5996612206747746,RELAXED,1
MOCK_YA_RELAXED_1,104,3.4554542510122297,-0.43520365121143584,RELAXED,1
MOCK_YA_RELAXED_1,105,2.921666195963225,-0.3550749260554548,RELAXED,1
MOCK_YA_RELAXED_1,106,3.2270211037298693,-0.3375084876723478,RELAXED,1
MOCK_YA_RELAXED_1,107,3.044684428051012,-0.2746539219137779,RELAXED,1
MOCK_YA_RELAXED_1,108,3.3946079856092464,-0.21540152357011585,RELAXED,1
MOCK_YA_RELAXED_1,109,3.0776413551762674,-0.21582604910343922,RELAXED,1
MOCK_YA_RELAXED_1,110,3.2789501909694376,-0.12397210742589873,RELAXED,1
MOCK_YA_RELAXED_1,111,3.768930429192562,-0.013513913057107202,RELAXED,1
MOCK_YA_RELAXED_1,112,2.6641456105020187,0.060892374612290225,RELAXED,1
MOCK_YA_RELAXED_1,113,3.179946282877318,0.1293091761402632,RELAXED,1
MOCK_YA_RELAXED_1,114,3.107282961253214,0.18464936634094517,RELAXED,1
MOCK_YA_RELAXED_1,115,2.2617659533481587,0.17562959037763592,RELAXED,1
MOCK_YA_RELAXED_1,116,3.486846515475265,0.30678163645910067,RELAXED,1
MOCK_YA_RELAXED_1,117,3.7510838770558843,0.3529713910775774,RELAXED,1
MOCK_YA_RELAXED_1,118,2.984715243693443,0.38178801566177406,RELAXED,1
MOCK_YA_RELAXED_1,119,3.132016572500556,0.45953836447656526,RELAXED,1
MOCK_YA_RELAXED_1,120,3.0214607079693017,0.5040855973596502,RELAXED,1
MOCK_YA_RELAXED_1,121,2.578593829732676,0.505565355018926,RELAXED,1
MOCK_YA_RELAXED_1,122,3.007183036872789,0.49254463719075237,RELAXED,1
MOCK_YA_RELAXED_1,123,3.276958821078482,0.5365054966209152,RELAXED,1
MOCK_YA_RELAXED_1,124,3.0453824603451425,0.6368894582220184,RELAXED,1
MOCK_YA_RELAXED_1,125,3.015529972251763,0.5715949941376997,RELAXED,1
MOCK_YA_RELAXED_1,126,2.4864438813583565,0.6188497580590714,RELAXED,1
MOCK_YA_RELAXED_1,127,3.158566700259297,0.541002028544981,RELAXED,1
MOCK_YA_RELAXED_1,128,2.813714400190458,0.5097984064698882,RELAXED,1
MOCK_YA_RELAXED_1,129,3.473582128276054,0.5507199677401264,RELAXED,1
MOCK_YA_RELAXED_1,130,2.855740731598157,0.5226401204163477,RELAXED,1
MOCK_YA_RELAXED_1,131,2.076486250186406,0.47323044741009257,RELAXED,1
MOCK_YA_RELAXED_1,132,3.1002881345690536,0.3641514391000444,RELAXED,1
MOCK_YA_RELAXED_1,133,2.794212195775152,0.43442933048963295,RELAXED,1
MOCK_YA_RELAXED_1,134,3.6006460182196176,0.24581382576588923,RELAXED,1
MOCK_YA_RELAXED_1,135,2.906324657583995,0.2372316651500541,RELAXED,1
MOCK_YA_RELAXED_1,136,2.4719537011020587,0.15772654889943824,RELAXED,1
MOCK_YA_RELAXED_1,137,2.721777313627383,0.13460525445730137,RELAXED,1
MOCK_YA_RELAXED_1,138,2.8632032363054885,0.0455311363893713,RELAXED,1
MOCK_YA_RELAXED_1,139,3.218253493922151,-0.05273189150795625,RELAXED,1
MOCK_YA_RELAXED_1,140,3.6240097975789096,-0.022812736256388355,RELAXED,1
MOCK_YA_RELAXED_1,141,2.3847711065594255,-0.19114262504288435,RELAXED,1
MOCK_YA_RELAXED_1,142,2.5797103694202606,-0.26870601615307044,RELAXED,1
MOCK_YA_RELAXED_1,143,2.9219405467215553,-0.24559226786257313,RELAXED,1
MOCK_YA_RELAXED_1,144,3.5858746049678176,-0.3564652962200829,RELAXED,1
MOCK_YA_RELAXED_1,145,2.9978826280242563,-0.4180944482970711,RELAXED,1
MOCK_YA_RELAXED_1,146,3.043944450080476,-0.48650607392770684,RELAXED,1
MOCK_YA_RELAXED_1,147,3.1673291892081274,-0.40468757091949464,RELAXED,1
MOCK_YA_RELAXED_1,148,3.016962177789144,-0.4772845467343828,RELAXED,1
MOCK_YA_RELAXED_1,149,2.99126336677525,-0.5934270357698577,RELAXED,1
MOCK_YA_RELAXED_1,150,3.0529925777155533,-0.6076271614090575,RELAXED,1
MOCK_YA_RELAXED_1,151,2.8210794504920065,-0.6142535152442743,RELAXED,1
MOCK_YA_RELAXED_1,152,2.583989677925383,-0.6048669341442479,RELAXED,1
MOCK_YA_RELAXED_1,153,3.719446481704708,-0.5415892353614806,RELAXED,1
MOCK_YA_RELAXED_1,154,4.005859837587286,-0.7123556999593383,RELAXED,1
MOCK_YA_RELAXED_1,155,3.4828201516330712,-0.5912066846725998,RELAXED,1
MOCK_YA_RELAXED_1,156,2.651296614376225,-0.5621706993928468,RELAXED,1
MOCK_YA_RELAXED_1,157,3.3272982485107434,-0.5750838124685793,RELAXED,1
MOCK_YA_RELAXED_1,158,2.8947269091134973,-0.5198278662803356,RELAXED,1
MOCK_YA_RELAXED_1,159,3.1518187212976945,-0.4287431194013246,RELAXED,1
MOCK_YA_RELAXED_1,160,2.6507020521718765,-0.3297272193021953,RELAXED,1
MOCK_YA_RELAXED_1,161,3.499143645370791,-0.3422884337776245,RELAXED,1
MOCK_YA_RELAXED_1,162,3.016240538618042,-0.2979342030486276,RELAXED,1
MOCK_YA_RELAXED_1,163,3.164580655424403,-0.16946139147132122,RELAXED,1
MOCK_YA_RELAXED_1,164,2.7129392199768274,-0.21684207106935507,RELAXED,1
MOCK_YA_RELAXED_1,165,3.1253466620365336,-0.195879361796222,RELAXED,1
MOCK_YA_RELAXED_1,166,3.7966169426972756,-0.09548460039437714,RELAXED,1
MOCK_YA_RELAXED_1,167,2.665218816547013,0.0049511573497015805,RELAXED,1
MOCK_YA_RELAXED_1,168,3.2027662017803977,-0.06889683063697775,RELAXED,1
MOCK_YA_RELAXED_1,169,3.0788190954926584,0.13552236956078384,RELAXED,1
MOCK_YA_RELAXED_1,170,3.065988711991378,0.1481092471997735,RELAXED,1
MOCK_YA_RELAXED_1,171,3.241478567196851,0.29346161801225423,RELAXED,1
MOCK_YA_RELAXED_1,172,2.890456817978193,0.318919249838729,RELAXED,1
MOCK_YA_RELAXED_1,173,2.7654133474320783,0.27239888363815945,RELAXED,1
MOCK_YA_RELAXED_1,174,3.3727458493476377,0.4889452256757197,RELAXED,1
MOCK_YA_RELAXED_1,175,3.139574264585752,0.406542876428663,RELAXED,1
MOCK_YA_RELAXED_1,176,2.9813241173287235,0.56866927919747,RELAXED,1
MOCK_YA_RELAXED_1,177,3.2979474612517614,0.4979032866782813,RELAXED,1
MOCK_YA_RELAXED_1,178,3.065995312018402,0.540362829076111,RELAXED,1
MOCK_YA_RELAXED_1,179,3.2255245617268775,0.568033612652722,RELAXED,1
MOCK_YA_RELAXED_1,180,2.5528367381278505,0.593619275814632,RELAXED,1
MOCK_YA_RELAXED_1,181,2.7816860437979463,0.6414471093708659,RELAXED,1
MOCK_YA_RELAXED_1,182,2.5471394158043523,0.5981226517713774,RELAXED,1
MOCK_YA_RELAXED_1,183,2.90086320153404,0.6227974523594639,RELAXED,1
MOCK_YA_RELAXED_1,184,2.7704167742393717,0.6472193057153732,RELAXED,1
MOCK_YA_RELAXED_1,185,2.702754196001611,0.5670731549847348,RELAXED,1
MOCK_YA_RELAXED_1,186,2.1189969253721075,0.4297821084504304,RELAXED,1
MOCK_YA_RELAXED_1,187,2.4493757183430147,0.46003739336479277,RELAXED,1
MOCK_YA_RELAXED_1,188,2.979221233021221,0.43153099778024495,RELAXED,1
MOCK_YA_RELAXED_1,189,3.2572779493334023,0.4215570084167843,RELAXED,1
MOCK_YA_RELAXED_1,190,2.4466088659671867,0.3370134885441021,RELAXED,1
MOCK_YA_RELAXED_1,191,3.566869651606915,0.25662804645234916,RELAXED,1
MOCK_YA_RELAXED_1,192,2.3072473762722745,0.20574814417867363,RELAXED,1
MOCK_YA_RELAXED_1,193,3.1693662115911057,0.11467843774169187,RELAXED,1
MOCK_YA_RELAXED_1,194,3.3216369056639627,0.03338526174232977,RELAXED,1
MOCK_YA_RELAXED_1,195,2.8077407424044067,-0.05302661641114485,RELAXED,1
MOCK_YA_RELAXED_1,196,3.5920953554213866,-0.06928911979621022,RELAXED,1
MOCK_YA_RELAXED_1,197,2.9219549746410842,-0.09847574316066174,RELAXED,1
MOCK_YA_RELAXED_1,198,3.4740932687439776,-0.19128745108061204,RELAXED,1
MOCK_YA_RELAXED_1,199,3.462785601301212,-0.3160950061504784,RELAXED,1
MOCK_YA_RELAXED_1,200,2.9235605814830183,-0.3343978003708663,RELAXED,1
MOCK_YA_RELAXED_1,201,2.651191474307849,-0.41838723662390775,RELAXED,1
MOCK_YA_RELAXED_1,202,2.639668084576767,-0.4666155798041505,RELAXED,1
MOCK_YA_RELAXED_1,203,2.994101006946459,-0.44743887640015567,RELAXED,1
MOCK_YA_RELAXED_1,204,2.616000145785478,-0.5718870788046088,RELAXED,1
MOCK_YA_RELAXED_1,205,2.8917193155708945,-0.4853779104646603,RELAXED,1
MOCK_YA_RELAXED_1,206,2.52725726313556,-0.6048062555993634,RELAXED,1
MOCK_YA_RELAXED_1,207,2.577649481471765,-0.6049713533790988,RELAXED,1
MOCK_YA_RELAXED_1,208,3.090602881064901,-0.7232545913138548,RELAXED,1
MOCK_YA_RELAXED_1,209,3.4352589974901195,-0.6110697647447328,RELAXED,1
MOCK_YA_RELAXED_1,210,1.9832835652615461,-0.572389843921616,RELAXED,1
MOCK_YA_RELAXED_1,211,3.081553742947573,-0.5739985368214672,RELAXED,1
MOCK_YA_RELAXED_1,212,2.4854656878211294,-0.5651788132491086,RELAXED,1
MOCK_YA_RELAXED_1,213,2.748563722097206,-0.47590172815831794,RELAXED,1
MOCK_YA_RELAXED_1,214,2.9847809529736615,-0.5535122283439453,RELAXED,1
MOCK_YA_RELAXED_1,215,3.269805670314546,-0.5457455675058943,RELAXED,1
MOCK_YA_RELAXED_1,216,2.486418608957551,-0.2916388516450354,RELAXED,1
MOCK_YA_RELAXED_1,217,2.9895571970259307,-0.378184169601301,RELAXED,1
MOCK_YA_RELAXED_1,218,2.7847055122219926,-0.34168985055552936,RELAXED,1
MOCK_YA_RELAXED_1,219,2.5631961326486232,-0.16004565237499874,RELAXED,1
MOCK_YA_RELAXED_1,220,2.7963421153585033,-0.21459082805518456,RELAXED,1
MOCK_YA_RELAXED_1,221,2.8739212138029426,-0.08741164923715175,RELAXED,1
MOCK_YA_RELAXED_1,222,2.9749128853081843,-0.06967284500332005,RELAXED,1
MOCK_YA_RELAXED_1,223,2.6944402197891866,0.06979893671745249,RELAXED,1
MOCK_YA_RELAXED_1,224,2.9865093307396733,0.1408146486550195,RELAXED,1
MOCK_YA_RELAXED_1,225,2.638592567828125,0.13448144845507615,RELAXED,1
MOCK_YA_RELAXED_1,226,2.6966710351898864,0.29782218413903944,RELAXED,1
MOCK_YA_RELAXED_1,227,2.587286977412137,0.30712485637025166,RELAXED,1
MOCK_YA_RELAXED_1,228,2.6982045703919666,0.3904088641061415,RELAXED,1
MOCK_YA_RELAXED_1,229,3.958421555392956,0.35969397001022063,RELAXED,1
MOCK_YA_RELAXED_1,230,2.787712026894282,0.5076665844235624,RELAXED,1
MOCK_YA_RELAXED_1,231,2.3245015176705186,0.47320928512524346,RELAXED,1
MOCK_YA_RELAXED_1,232,3.2884914338241664,0.5395776149574467,RELAXED,1
MOCK_YA_RELAXED_1,233,2.9278980319858543,0.5183660314722516,RELAXED,1
MOCK_YA_RELAXED_1,234,2.465647918162571,0.543067921611324,RELAXED,1
MOCK_YA_RELAXED_1,235,2.5805114363752195,0.649540051784432,RELAXED,1
MOCK_YA_RELAXED_1,236,2.594743493391778,0.6594685446042639,RELAXED,1
MOCK_YA_RELAXED_1,237,2.983152794566984,0.5774305800837191,RELAXED,1
MOCK_YA_RELAXED_1,238,3.3928339575216557,0.646524468652807,RELAXED,1
MOCK_YA_RELAXED_1,239,3.805852762637073,0.5844911590838029,RELAXED,1
