subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_YA_FOCUSED_6,44,2.455641976144999,-0.6528756123391946,FOCUSED,3
MOCK_YA_FOCUSED_6,45,2.73948510321752,-0.5492481866056264,FOCUSED,3
MOCK_YA_FOCUSED_6,46,3.3229514148451984,-0.5724343181793676,FOCUSED,3
MOCK_YA_FOCUSED_6,47,2.3411624137832434,-0.432109599126202,FOCUSED,3
MOCK_YA_FOCUSED_6,48,2.4498863334526044,-0.39476356625790915,FOCUSED,3
MOCK_YA_FOCUSED_6,49,2.595190097397342,-0.4804344890537831,FOCUSED,3
MOCK_YA_FOCUSED_6,50,3.277422665614236,-0.16187661304886614,FOCUSED,3
MOCK_YA_FOCUSED_6,51,3.537756223618224,-0.23751751708456276,FOCUSED,3
MOCK_YA_FOCUSED_6,52,3.3764092823761973,-0.11635246810353561,FOCUSED,3
MOCK_YA_FOCUSED_6,53,3.0192037932092606,0.03155286996913323,FOCUSED,3
MOCK_YA_FOCUSED_6,54,2.5103581355364675,0.08622449656054437,FOCUSED,3
MOCK_YA_FOCUSED_6,55,2.4889905922457376,0.062354311062472946,FOCUSED,3
MOCK_YA_FOCUSED_6,56,3.188990977223287,0.22118478547597437,FOCUSED,3
MOCK_YA_FOCUSED_6,57,2.6530051111645205,0.21794123812810176,FOCUSED,3
MOCK_YA_FOCUSED_6,58,3.9834204152610675,0.1777587237891774,FOCUSED,3
MOCK_YA_FOCUSED_6,59,3.0173230422364634,0.2972888392887402,FOCUSED,3
MOCK_YA_FOCUSED_6,60,3.325477498128205,0.3995823832390937,FOCUSED,3
MOCK_YA_FOCUSED_6,61,2.5131678067053462,0.4275623306211294,FOCUSED,3
MOCK_YA_FOCUSED_6,62,3.398285520971842,0.4624405479387359,FOCUSED,3
MOCK_YA_FOCUSED_6,63,2.823255969342609,0.44580508436357075,FOCUSED,3
MOCK_YA_FOCUSED_6,64,3.259063991128917,0.5856872157400369,FOCUSED,3
MOCK_YA_FOCUSED_6,65,2.8550063106712678,0.5919040895238593,FOCUSED,3
MOCK_YA_FOCUSED_6,66,2.6563546556220197,0.5569585739052437,FOCUSED,3
MOCK_YA_FOCUSED_6,67,3.031364699622946,0.6044040851071503,FOCUSED,3
MOCK_YA_FOCUSED_6,68,3.216066105401446,0.5600458283378938,FOCUSED,3
MOCK_YA_FOCUSED_6,69,2.8304624098876627,0.5857529675353008,FOCUSED,3
MOCK_YA_FOCUSED_6,70,2.536627159274998,0.615930666307204,FOCUSED,3
MOCK_YA_FOCUSED_6,71,3.3353926596944317,0.5154297397030131,FOCUSED,3
MOCK_YA_FOCUSED_6,72,2.7215746662016396,0.6443811221745414,FOCUSED,3
MOCK_YA_FOCUSED_6,73,3.086901123691255,0.43696945834948436,FOCUSED,3
MOCK_YA_FOCUSED_6,74,2.8182171083275005,0.4927597816998479,FOCUSED,3
MOCK_YA_FOCUSED_6,75,2.907830128157514,0.40453906049711325,FOCUSED,3
MOCK_YA_FOCUSED_6,76,3.259667037285756,0.37171615173044814,FOCUSED,3
MOCK_YA_FOCUSED_6,77,3.5157803994149006,0.34957472827757036,FOCUSED,3
MOCK_YA_FOCUSED_6,78,2.98988465234486,0.22385564740917713,FOCUSED,3
MOCK_YA_FOCUSED_6,79,3.3446119131980554,0.1092127665208518,FOCUSED,3
MOCK_YA_FOCUSED_6,80,2.3911499837986505,0.16223155574581488,FOCUSED,3
MOCK_YA_FOCUSED_6,81,3.107880518493044,0.0012919232445598294,FOCUSED,3
MOCK_YA_FOCUSED_6,82,2.36849349239683,0.015595739305906027,FOCUSED,3
MOCK_YA_FOCUSED_6,83,2.9038604654598092,-0.16699344331558685,FOCUSED,3
MOCK_YA_FOCUSED_6,84,2.9670993499646054,-0.2741557928489306,FOCUSED,3
MOCK_YA_FOCUSED_6,85,2.550381344093574,-0.1504372748067873,FOCUSED,3
MOCK_YA_FOCUSED_6,86,2.8286850401680135,-0.3918322368598586,FOCUSED,3
MOCK_YA_FOCUSED_6,87,2.5864861994146713,-0.38706578001993297,FOCUSED,3
MOCK_YA_FOCUSED_6,88,3.197693363141166,-0.35525464977028565,FOCUSED,3
MOCK_YA_FOCUSED_6,89,2.7401774668884062,-0.47777131025473124,FOCUSED,3
MOCK_YA_FOCUSED_6,90,2.491380911821601,-0.5397280742078749,FOCUSED,3
MOCK_YA_FOCUSED_6,91,3.131508357332887,-0.5666248862677093,FOCUSED,3
MOCK_YA_FOCUSED_6,92,2.7398079897502887,-0.5310705038477839,FOCUSED,3
MOCK_YA_FOCUSED_6,93,3.1694812126542597,-0.5421235559272943,FOCUSED,3
MOCK_YA_FOCUSED_6,94,2.4070976074219192,-0.6028023360487607,FOCUSED,3
MOCK_YA_FOCUSED_6,95,2.9920181784514877,-0.5294575268894185,FOCUSED,3
MOCK_YA_FOCUSED_6,96,3.4963425331769598,-0.5546601647246109,FOCUSED,3
MOCK_YA_FOCUSED_6,97,2.408833540884069,-0.6062441507387939,FOCUSED,3
MOCK_YA_FOCUSED_6,98,3.873624702758486,-0.5855438254542732,FOCUSED,3
MOCK_YA_FOCUSED_6,99,2.9329065723845735,-0.5995923008761523,FOCUSED,3
MOCK_YA_FOCUSED_6,100,2.9103875458508828,-0.5217310584541126,FOCUSED,3
MOCK_YA_FOCUSED_6,101,3.0342973088735437,-0.41330995920531366,FOCUSED,3
MOCK_YA_FOCUSED_6,102,2.4122417450667095,-0.3788455168735906,FOCUSED,3
MOCK_YA_FOCUSED_6,103,2.9114009906738327,-0.21798088830069573,FOCUSED,3
MOCK_YA_FOCUSED_6,104,2.3385229732697805,-0.3758273666775437,FOCUSED,3
MOCK_YA_FOCUSED_6,105,2.8248989777273894,-0.30207388083595416,FOCUSED,3
MOCK_YA_FOCUSED_6,106,2.9169836836814675,-0.1484206272432042,FOCUSED,3
MOCK_YA_FOCUSED_6,107,2.9878516912087556,-0.14866259535481247,FOCUSED,3
MOCK_YA_FOCUSED_6,108,2.8438745860321593,-0.0173829281207956,FOCUSED,3
MOCK_YA_FOCUSED_6,109,2.854931781481131,0.13755074878757506,FOCUSED,3
MOCK_YA_FOCUSED_6,110,2.986916801782482,0.13142131908638655,FOCUSED,3
MOCK_YA_FOCUSED_6,111,2.872435577446179,0.3116196819910092,FOCUSED,3
MOCK_YA_FOCUSED_6,112,3.844078527920707,0.26544047931836917,FOCUSED,3
MOCK_YA_FOCUSED_6,113,3.3458738397307255,0.27175758841868025,FOCUSED,3
MOCK_YA_FOCUSED_6,114,3.1098391484686325,0.4566922607008891,FOCUSED,3
MOCK_YA_FOCUSED_6,115,2.938540875077444,0.3941679475760744,FOCUSED,3
MOCK_YA_FOCUSED_6,116,3.0630505178489167,0.45087266350373334,FOCUSED,3
MOCK_YA_FOCUSED_6,117,2.8613505211285655,0.5881643661286498,FOCUSED,3
MOCK_YA_FOCUSED_6,118,2.808471698657634,0.5981678177030638,FOCUSED,3
MOCK_YA_FOCUSED_6,119,2.7232721653120526,0.6738124979445801,FOCUSED,3
MOCK_YA_FOCUSED_6,120,2.580641316985044,0.6019891899355863,FOCUSED,3
MOCK_YA_FOCUSED_6,121,2.9107264715392636,0.6628839672761005,FOCUSED,3
MOCK_YA_FOCUSED_6,122,2.937218774502537,0.5541133065261764,FOCUSED,3
MOCK_YA_FOCUSED_6,123,3.3490313528179794,0.5874465671147636,FOCUSED,3
MOCK_YA_FOCUSED_6,124,3.4330566115738086,0.5752588516505291,FOCUSED,3
MOCK_YA_FOCUSED_6,125,3.45489684047874,0.5525677347338942,FOCUSED,3
MOCK_YA_FOCUSED_6,126,3.172281967385961,0.4995570193520724,FOCUSED,3
MOCK_YA_FOCUSED_6,127,2.8679027372649326,0.42534176987514494,FOCUSED,3
MOCK_YA_FOCUSED_6,128,2.8630340978293427,0.4628508631036373,FOCUSED,3
MOCK_YA_FOCUSED_6,129,2.844776230747026,0.42380126543345803,FOCUSED,3
MOCK_YA_FOCUSED_6,130,2.4933529881308636,0.3741619315217066,FOCUSED,3
MOCK_YA_FOCUSED_6,131,3.4387372823782485,0.26949953918232084,FOCUSED,3
MOCK_YA_FOCUSED_6,132,2.8445331408356873,0.19486585662783884,FOCUSED,3
MOCK_YA_FOCUSED_6,133,2.7484402098479355,0.08184489229336887,FOCUSED,3
MOCK_YA_FOCUSED_6,134,3.3624923930625834,0.05622272081615833,FOCUSED,3
MOCK_YA_FOCUSED_6,135,2.686189328779669,-0.013523505547421951,FOCUSED,3
MOCK_YA_FOCUSED_6,136,3.7178443128081646,-0.13285969936695327,FOCUSED,3
MOCK_YA_FOCUSED_6,137,2.1418968590227347,-0.11409917062853091,FOCUSED,3
MOCK_YA_FOCUSED_6,138,2.975929443112565,-0.12848198324331056,FOCUSED,3
MOCK_YA_FOCUSED_6,139,2.813205792703641,-0.25731582370437023,FOCUSED,3
MOCK_YA_FOCUSED_6,140,2.9766304814666626,-0.30031091115810554,FOCUSED,3
MOCK_YA_FOCUSED_6,141,3.099856871570753,-0.511783678127808,FOCUSED,3
MOCK_YA_FOCUSED_6,142,3.106624152475177,-0.35723285618258627,FOCUSED,3
MOCK_YA_FOCUSED_6,143,3.6942121847468368,-0.358644619592714,FOCUSED,3
MOCK_YA_FOCUSED_6,144,3.1927663857228223,-0.5188063302255773,FOCUSED,3
MOCK_YA_FOCUSED_6,145,2.6274246820138702,-0.6059881187473973,FOCUSED,3
MOCK_YA_FOCUSED_6,146,3.1322585989275433,-0.6293289109974326,FOCUSED,3
MOCK_YA_FOCUSED_6,147,3.4508832186854614,-0.5616255918525304,FOCUSED,3
MOCK_YA_FOCUSED_6,148,3.5942380154955598,-0.5767146267185078,FOCUSED,3
MOCK_YA_FOCUSED_6,149,2.7018113660750633,-0.6345006938932753,FOCUSED,3
MOCK_YA_FOCUSED_6,150,3.331760222052754,-0.6432218440059645,FOCUSED,3
MOCK_YA_FOCUSED_6,151,2.7482001094420734,-0.5999360756682884,FOCUSED,3
MOCK_YA_FOCUSED_6,152,2.8985342654738218,-0.5565738474260423,FOCUSED,3
MOCK_YA_FOCUSED_6,153,2.6434860097349975,-0.550326057597265,FOCUSED,3
MOCK_YA_FOCUSED_6,154,2.995770916124359,-0.5425391427910036,FOCUSED,3
MOCK_YA_FOCUSED_6,155,3.0011105713637636,-0.4469334531892895,FOCUSED,3
MOCK_YA_FOCUSED_6,156,3.433814818224736,-0.40879464582331265,FOCUSED,3
MOCK_YA_FOCUSED_6,157,3.0976148029807864,-0.3644590580747609,FOCUSED,3
MOCK_YA_FOCUSED_6,158,2.2324314591655323,-0.3140642586810718,FOCUSED,3
MOCK_YA_FOCUSED_6,159,3.5199975085355217,-0.25539139331512195,FOCUSED,3
MOCK_YA_FOCUSED_6,160,3.0667084073516357,-0.09679952950716664,FOCUSED,3
MOCK_YA_FOCUSED_6,161,2.892849822084103,-0.16673781711193159,FOCUSED,3
MOCK_YA_FOCUSED_6,162,2.896680771882227,-0.004629560299725263,FOCUSED,3
MOCK_YA_FOCUSED_6,163,2.4821831244093233,-0.008972201309659845,FOCUSED,3
MOCK_YA_FOCUSED_6,164,3.4952707132797944,0.1293619619138714,FOCUSED,3
MOCK_YA_FOCUSED_6,165,3.0433530987143858,0.15561957177827704,FOCUSED,3
MOCK_YA_FOCUSED_6,166,2.7546817181790977,0.310250020043421,FOCUSED,3
MOCK_YA_FOCUSED_6,167,2.4310759891656892,0.35482499687530156,FOCUSED,3
MOCK_YA_FOCUSED_6,168,3.6352337858067822,0.2709800780368061,FOCUSED,3
MOCK_YA_FOCUSED_6,169,3.347889028992632,0.4781835411033279,FOCUSED,3
MOCK_YA_FOCUSED_6,170,2.5852224542977207,0.4610731473679618,FOCUSED,3
MOCK_YA_FOCUSED_6,171,3.4092356299689115,0.485898205956873,FOCUSED,3
MOCK_YA_FOCUSED_6,172,1.9390863143157475,0.612113459895782,FOCUSED,3
MOCK_YA_FOCUSED_6,173,3.3571855822026535,0.5013470155899517,FOCUSED,3
MOCK_YA_FOCUSED_6,174,2.364534865574656,0.6148939826507045,FOCUSED,3
MOCK_YA_FOCUSED_6,175,3.0558998400640323,0.6544854985156121,FOCUSED,3
MOCK_YA_FOCUSED_6,176,2.4781973573212883,0.5182095558736718,FOCUSED,3
MOCK_YA_FOCUSED_6,177,2.8598764010834894,0.5192652996863728,FOCUSED,3
MOCK_YA_FOCUSED_6,178,2.815176986314536,0.6256189696470732,FOCUSED,3
MOCK_YA_FOCUSED_6,179,2.8672724949084287,0.5805597570811146,FOCUSED,3
MOCK_YA_FOCUSED_6,180,2.9171510135876355,0.5346220484561973,FOCUSED,3
MOCK_YA_FOCUSED_6,181,3.169668575228653,0.5142353942440914,FOCUSED,3
MOCK_YA_FOCUSED_6,182,3.1335316959173993,0.4165325317390142,FOCUSED,3
MOCK_YA_FOCUSED_6,183,2.7416324706207074,0.43202839780029456,FOCUSED,3
MOCK_YA_FOCUSED_6,184,3.1697215772625382,0.37312895212894215,FOCUSED,3
MOCK_YA_FOCUSED_6,185,2.763696760385287,0.2872527111625941,FOCUSED,3
MOCK_YA_FOCUSED_6,186,3.102796521152997,0.26196510285200125,FOCUSED,3
MOCK_YA_FOCUSED_6,187,2.8039575823046303,0.021147463899112567,FOCUSED,3
MOCK_YA_FOCUSED_6,188,2.885263821300155,0.12217649701949322,FOCUSED,3
MOCK_YA_FOCUSED_6,189,2.899623440787423,0.05137071288127695,FOCUSED,3
MOCK_YA_FOCUSED_6,190,2.7525050848079693,-0.08983247624178409,FOCUSED,3
MOCK_YA_FOCUSED_6,191,3.469635050398066,-0.12286307782534636,FOCUSED,3
MOCK_YA_FOCUSED_6,192,2.783554721159529,-0.13330153034739156,FOCUSED,3
MOCK_YA_FOCUSED_6,193,2.97316801531628,-0.18034325179456973,FOCUSED,3
MOCK_YA_FOCUSED_6,194,2.4917176805865098,-0.3354252134859752,FOCUSED,3
MOCK_YA_FOCUSED_6,195,3.2822571421575253,-0.40021061238182254,FOCUSED,3
MOCK_YA_FOCUSED_6,196,2.8921600371819984,-0.3634562202570251,FOCUSED,3
MOCK_YA_FOCUSED_6,197,3.698376871975568,-0.490728003542999,FOCUSED,3
MOCK_YA_FOCUSED_6,198,2.854085768056587,-0.46328007334401466,FOCUSED,3
MOCK_YA_FOCUSED_6,199,3.0896104974275422,-0.5475608418162772,FOCUSED,3
MOCK_YA_FOCUSED_6,200,3.4434214769554803,-0.5797376929421661,FOCUSED,3
MOCK_YA_FOCUSED_6,201,2.8658364826769596,-0.5581355125160059,FOCUSED,3
MOCK_YA_FOCUSED_6,202,3.4191821832421514,-0.6702795249605121,FOCUSED,3
MOCK_YA_FOCUSED_6,203,2.8644596698286446,-0.638526704514858,FOCUSED,3
MOCK_YA_FOCUSED_6,204,2.9026262070597553,-0.5610206520725128,FOCUSED,3
MOCK_YA_FOCUSED_6,205,3.243539012682789,-0.5686476479580326,FOCUSED,3
MOCK_YA_FOCUSED_6,206,3.295757075862937,-0.5677880376043585,FOCUSED,3
MOCK_YA_FOCUSED_6,207,2.613393870959374,-0.5533309993877027,FOCUSED,3
MOCK_YA_FOCUSED_6,208,2.8333936730781693,-0.5255687154310763,FOCUSED,3
MOCK_YA_FOCUSED_6,209,3.3389198922821715,-0.47523821146164696,FOCUSED,3
MOCK_YA_FOCUSED_6,210,3.0104518321751152,-0.35043210705586963,FOCUSED,3
MOCK_YA_FOCUSED_6,211,2.879460291455312,-0.4104845021620439,FOCUSED,3
MOCK_YA_FOCUSED_6,212,2.6881705226872623,-0.2462443226116095,FOCUSED,3
MOCK_YA_FOCUSED_6,213,2.8277827599635255,-0.23017336191968094,FOCUSED,3
MOCK_YA_FOCUSED_6,214,2.446084682254489,-0.16192540124754523,FOCUSED,3
MOCK_YA_FOCUSED_6,215,2.93301126344121,-0.013890545769851825,FOCUSED,3
MOCK_YA_FOCUSED_6,216,3.1049852362631505,-0.06376677878088287,FOCUSED,3
MOCK_YA_FOCUSED_6,217,3.0046512010805673,0.05945332759130693,FOCUSED,3
MOCK_YA_FOCUSED_6,218,2.8092659906051303,0.13055203257526043,FOCUSED,3
MOCK_YA_FOCUSED_6,219,3.1629253473261527,0.17784621970533612,FOCUSED,3
MOCK_YA_FOCUSED_6,220,3.88845091199679,0.2914906249831216,FOCUSED,3
MOCK_YA_FOCUSED_6,221,3.00332514178633,0.37554377123517974,FOCUSED,3
MOCK_YA_FOCUSED_6,222,3.5765413419051133,0.3515185776650482,FOCUSED,3
MOCK_YA_FOCUSED_6,223,3.683462952211506,0.4716438509083566,FOCUSED,3
MOCK_YA_FOCUSED_6,224,2.629520414383165,0.42438377206143596,FOCUSED,3
MOCK_YA_FOCUSED_6,225,3.041494390406217,0.48305784072332647,FOCUSED,3
MOCK_YA_FOCUSED_6,226,3.2987832438622386,0.5985383165617602,FOCUSED,3
MOCK_YA_FOCUSED_6,227,2.7652287546272856,0.5614321887298439,FOCUSED,3
MOCK_YA_FOCUSED_6,228,2.5983387512757266,0.5778045164589036,FOCUSED,3
MOCK_YA_FOCUSED_6,229,3.467236287303782,0.5848032064981838,FOCUSED,3
MOCK_YA_FOCUSED_6,230,2.67129129752481,0.6350099782637126,FOCUSED,3
MOCK_YA_FOCUSED_6,231,2.4192963263616374,0.5815444634626574,FOCUSED,3
MOCK_YA_FOCUSED_6,232,3.724160767019169,0.6015533306511104,FOCUSED,3
MOCK_YA_FOCUSED_6,233,2.7102379332214035,0.5639508452442725,FOCUSED,3
MOCK_YA_FOCUSED_6,234,3.7347174275526918,0.6075604624413777,FOCUSED,3
MOCK_YA_FOCUSED_6,235,3.4619592702592676,0.6334870097001807,FOCUSED,3
MOCK_YA_FOCUSED_6,236,3.1171847678784976,0.3747505607852901,FOCUSED,3
MOCK_YA_FOCUSED_6,237,2.2484499618800324,0.4146935643146566,FOCUSED,3
MOCK_YA_FOCUSED_6,238,2.869474590137003,0.33586885969960517,FOCUSED,3
MOCK_YA_FOCUSED_6,239,3.7620034000814218,0.3047842565925709,FOCUSED,3
