subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_YA_NEUTRAL_1,83,3.2183000765683705,0.1383780983441037,NEUTRAL,0
MOCK_YA_NEUTRAL_1,84,3.3402310187582387,0.04344067971570512,NEUTRAL,0
MOCK_YA_NEUTRAL_1,85,2.042181008066432,0.0946461113156193,NEUTRAL,0
MOCK_YA_NEUTRAL_1,86,2.5446383590707584,-0.06395768571430216,NEUTRAL,0
MOCK_YA_NEUTRAL_1,87,3.0262361102782314,-0.11214498854996824,NEUTRAL,0
MOCK_YA_NEUTRAL_1,88,3.1453262805115956,-0.24173018172543567,NEUTRAL,0
MOCK_YA_NEUTRAL_1,89,3.7248309785956963,-0.3243552333989183,NEUTRAL,0
MOCK_YA_NEUTRAL_1,90,3.2159961208580836,-0.31454203763133604,NEUTRAL,0
MOCK_YA_NEUTRAL_1,91,2.3439124261351663,-0.34475698882399636,NEUTRAL,0
MOCK_YA_NEUTRAL_1,92,3.211576857241843,-0.47922581408057635,NEUTRAL,0
MOCK_YA_NEUTRAL_1,93,3.0220278601526527,-0.5416486268443594,NEUTRAL,0
MOCK_YA_NEUTRAL_1,94,3.2877433854788634,-0.54615290116437,NEUTRAL,0
MOCK_YA_NEUTRAL_1,95,2.3415951763648586,-0.5881369765858648,NEUTRAL,0
MOCK_YA_NEUTRAL_1,96,3.1706944222386455,-0.5377599842336279,NEUTRAL,0
MOCK_YA_NEUTRAL_1,97,2.9308001150175045,-0.635838745152562,NEUTRAL,0
MOCK_YA_NEUTRAL_1,98,3.3372511321011715,-0.5558471583505382,NEUTRAL,0
MOCK_YA_NEUTRAL_1,99,2.4801074068552342,-0.6195724625619128,NEUTRAL,0
MOCK_YA_NEUTRAL_1,100,2.381140708904912,-0.6433153919010124,NEUTRAL,0
MOCK_YA_NEUTRAL_1,101,2.9832603538257567,-0.5649580350078104,NEUTRAL,0
MOCK_YA_NEUTRAL_1,102,2.776895373490837,-0.5851585726449162,NEUTRAL,0
MOCK_YA_NEUTRAL_1,103,3.0333701569702045,-0.5461753862819658,NEUTRAL,0
MOCK_YA_NEUTRAL_1,104,2.910670025864287,-0.49015356597055076,NEUTRAL,0
MOCK_YA_NEUTRAL_1,105,3.2772217304813336,-0.5502177021069999,NEUTRAL,0
MOCK_YA_NEUTRAL_1,106,3.004248789193224,-0.47379068081264875,NEUTRAL,0
MOCK_YA_NEUTRAL_1,107,2.9535489685200216,-0.29350386038376,NEUTRAL,0
MOCK_YA_NEUTRAL_1,108,3.1970735771759915,-0.32192353851032024,NEUTRAL,0
MOCK_YA_NEUTRAL_1,109,3.253191812189328,-0.2888696729841934,NEUTRAL,0
MOCK_YA_NEUTRAL_1,110,3.1473497191717437,-0.27007348310143003,NEUTRAL,0
MOCK_YA_NEUTRAL_1,111,2.6823754225433563,-0.11776279889615383,NEUTRAL,0
MOCK_YA_NEUTRAL_1,112,2.866020964448328,-0.07626155274401362,NEUTRAL,0
MOCK_YA_NEUTRAL_1,113,2.9261983009016492,-0.041859020506079585,NEUTRAL,0
MOCK_YA_NEUTRAL_1,114,2.941932330303694,0.09392814622958956,NEUTRAL,0
MOCK_YA_NEUTRAL_1,115,3.6514123161342837,0.17288046531594858,NEUTRAL,0
MOCK_YA_NEUTRAL_1,116,2.6768369165685564,0.1749440119126254,NEUTRAL,0
MOCK_YA_NEUTRAL_1,117,2.874833610027647,0.23986780622774062,NEUTRAL,0
MOCK_YA_NEUTRAL_1,118,2.792562570975745,0.2654175102907302,NEUTRAL,0
MOCK_YA_NEUTRAL_1,119,2.6704140855467844,0.4087283381025387,NEUTRAL,0
MOCK_YA_NEUTRAL_1,120,3.339025314464692,0.4517395159284454,NEUTRAL,0
MOCK_YA_NEUTRAL_1,121,3.9714728171596327,0.40155509651116195,NEUTRAL,0
MOCK_YA_NEUTRAL_1,122,2.5830158281728863,0.483764882035159,NEUTRAL,0
MOCK_YA_NEUTRAL_1,123,2.3650940961356475,0.5159858138789459,NEUTRAL,0
MOCK_YA_NEUTRAL_1,124,2.4894968538500875,0.5592881596915926,NEUTRAL,0
MOCK_YA_NEUTRAL_1,125,3.447904389252483,0.5754864877250601,NEUTRAL,0
MOCK_YA_NEUTRAL_1,126,2.654277158709024,0.6094837385239271,NEUTRAL,0
MOCK_YA_NEUTRAL_1,127,2.907193873656468,0.6339547955341175,NEUTRAL,0
MOCK_YA_NEUTRAL_1,128,2.494198629990174,0.6011731461684765,NEUTRAL,0
MOCK_YA_NEUTRAL_1,129,3.257737061550407,0.6518060175988357,NEUTRAL,0
MOCK_YA_NEUTRAL_1,130,2.721395836894748,0.49954126156245526,NEUTRAL,0
MOCK_YA_NEUTRAL_1,131,3.5678962303923267,0.48202585680559135,NEUTRAL,0
MOCK_YA_NEUTRAL_1,132,3.0369187231995896,0.5074879987178705,NEUTRAL,0
MOCK_YA_NEUTRAL_1,133,3.571607969389364,0.5162493142806763,NEUTRAL,0
MOCK_YA_NEUTRAL_1,134,3.2332567682114757,0.5273257060702782,NEUTRAL,0
MOCK_YA_NEUTRAL_1,135,2.5703476215271643,0.3234944181724361,NEUTRAL,0
MOCK_YA_NEUTRAL_1,136,3.0111913450550234,0.38751365720979913,NEUTRAL,0
MOCK_YA_NEUTRAL_1,137,3.209419469202113,0.28286114654600947,NEUTRAL,0
MOCK_YA_NEUTRAL_1,138,3.0774526097224992,0.1410580940336258,NEUTRAL,0
MOCK_YA_NEUTRAL_1,139,2.698006758406935,0.12504780368756876,NEUTRAL,0
MOCK_YA_NEUTRAL_1,140,3.308892004825422,0.036776492130912414,NEUTRAL,0
MOCK_YA_NEUTRAL_1,141,3.185179919923532,0.0933991087500867,NEUTRAL,0
MOCK_YA_NEUTRAL_1,142,2.7593513427382015,-0.07679411913767865,NEUTRAL,0
MOCK_YA_NEUTRAL_1,143,3.3650777464581325,-0.109132230351579,NEUTRAL,0
MOCK_YA_NEUTRAL_1,144,3.066990989676224,-0.1349808479948975,NEUTRAL,0
MOCK_YA_NEUTRAL_1,145,3.073045901426239,-0.20739214627698882,NEUTRAL,0
MOCK_YA_NEUTRAL_1,146,2.944232589120487,-0.2355707982008423,NEUTRAL,0
MOCK_YA_NEUTRAL_1,147,3.023630704574192,-0.31047110012666274,NEUTRAL,0
MOCK_YA_NEUTRAL_1,148,3.20629411770746,-0.38441980811673376,NEUTRAL,0
MOCK_YA_NEUTRAL_1,149,3.5144821185732233,-0.44950909200675615,NEUTRAL,0
MOCK_YA_NEUTRAL_1,150,3.3600076960888847,-0.48385808643893047,NEUTRAL,0
MOCK_YA_NEUTRAL_1,151,2.725155560279216,-0.4604208740815733,NEUTRAL,0
MOCK_YA_NEUTRAL_1,152,3.353380296299665,-0.5380767757193763,NEUTRAL,0
MOCK_YA_NEUTRAL_1,153,1.9490403595748396,-0.62320416513379,NEUTRAL,0
MOCK_YA_NEUTRAL_1,154,3.5330813382578015,-0.5855128593742505,NEUTRAL,0
MOCK_YA_NEUTRAL_1,155,2.6582089327358993,-0.5433624740317096,NEUTRAL,0
MOCK_YA_NEUTRAL_1,156,2.9025412260072128,-0.5319602721320293,NEUTRAL,0
MOCK_YA_NEUTRAL_1,157,2.9435647744088165,-0.5834279314529459,NEUTRAL,0
MOCK_YA_NEUTRAL_1,158,3.0850692229064474,-0.5791006493161432,NEUTRAL,0
MOCK_YA_NEUTRAL_1,159,2.5655592465137764,-0.6489412734574067,NEUTRAL,0
MOCK_YA_NEUTRAL_1,160,2.6874836438493097,-0.5348783543258125,NEUTRAL,0
MOCK_YA_NEUTRAL_1,161,3.0540225669355046,-0.4849121816550767,NEUTRAL,0
MOCK_YA_NEUTRAL_1,162,2.488017155153825,-0.4527340537337547,NEUTRAL,0
MOCK_YA_NEUTRAL_1,163,2.9584756887694468,-0.37498220887974787,NEUTRAL,0
MOCK_YA_NEUTRAL_1,164,3.204445668355381,-0.2555055331601936,NEUTRAL,0
MOCK_YA_NEUTRAL_1,165,3.1545650569347834,-0.2419676127539259,NEUTRAL,0
MOCK_YA_NEUTRAL_1,166,2.5960408972119655,-0.11409788851931638,NEUTRAL,0
MOCK_YA_NEUTRAL_1,167,3.03548363874817,-0.12260437322169217,NEUTRAL,0
MOCK_YA_NEUTRAL_1,168,2.9192253277347984,-0.008088444681834894,NEUTRAL,0
MOCK_YA_NEUTRAL_1,169,2.8725331180249745,-0.08739457018733793,NEUTRAL,0
MOCK_YA_NEUTRAL_1,170,3.2724110423377772,0.10943762597740506,NEUTRAL,0
MOCK_YA_NEUTRAL_1,171,3.289129385686152,0.10776445922690314,NEUTRAL,0
MOCK_YA_NEUTRAL_1,172,2.72207272770338,0.12206247289819794,NEUTRAL,0
MOCK_YA_NEUTRAL_1,173,2.4721817224985845,0.20745860741727146,NEUTRAL,0
MOCK_YA_NEUTRAL_1,174,3.704959185535672,0.3254712497738934,NEUTRAL,0
MOCK_YA_NEUTRAL_1,175,3.317759523351866,0.44262753766318225,NEUTRAL,0
MOCK_YA_NEUTRAL_1,176,2.661644371969312,0.4210042812246398,NEUTRAL,0
MOCK_YA_NEUTRAL_1,177,3.2241179621594127,0.4538300554368974,NEUTRAL,0
MOCK_YA_NEUTRAL_1,178,2.4277127414101285,0.5098309692797467,NEUTRAL,0
MOCK_YA_NEUTRAL_1,179,2.910280125559906,0.49056029733357764,NEUTRAL,0
MOCK_YA_NEUTRAL_1,180,3.1181869912471987,0.6103188424102457,NEUTRAL,0
MOCK_YA_NEUTRAL_1,181,2.832395653365075,0.5551563764272219,NEUTRAL,0
MOCK_YA_NEUTRAL_1,182,2.3107623709805383,0.5353637835352554,NEUTRAL,0
MOCK_YA_NEUTRAL_1,183,3.175231539093751,0.6955660022210535,NEUTRAL,0
MOCK_YA_NEUTRAL_1,184,3.0173974906939667,0.5250833920517545,NEUTRAL,0
MOCK_YA_NEUTRAL_1,185,3.1487223915424467,0.5628128050127034,NEUTRAL,0
MOCK_YA_NEUTRAL_1,186,3.240056901182791,0.6289882798836446,NEUTRAL,0
MOCK_YA_NEUTRAL_1,187,3.2948708155829283,0.6115766160592935,NEUTRAL,0
MOCK_YA_NEUTRAL_1,188,3.570973170201555,0.4813901828697051,NEUTRAL,0
MOCK_YA_NEUTRAL_1,189,3.562651323199726,0.5781192267081441,NEUTRAL,0
MOCK_YA_NEUTRAL_1,190,3.414381330766564,0.39193475186366533,NEUTRAL,0
MOCK_YA_NEUTRAL_1,191,3.514477640032065,0.43181013835061555,NEUTRAL,0
MOCK_YA_NEUTRAL_1,192,2.653880596075664,0.2983895439159616,NEUTRAL,0
MOCK_YA_NEUTRAL_1,193,2.7930911823411773,0.2738334711224864,NEUTRAL,0
MOCK_YA_NEUTRAL_1,194,3.9067008522952986,0.25313973984940263,NEUTRAL,0
MOCK_YA_NEUTRAL_1,195,3.1028871763768326,0.0849952019266046,NEUTRAL,0
MOCK_YA_NEUTRAL_1,196,3.247832771887682,0.10525850509895507,NEUTRAL,0
MOCK_YA_NEUTRAL_1,197,3.1333574519410963,0.03108236791682232,NEUTRAL,0
MOCK_YA_NEUTRAL_1,198,3.0430024677305068,-0.11001384525813067,NEUTRAL,0
MOCK_YA_NEUTRAL_1,199,3.428008003179871,-0.16365323057198947,NEUTRAL,0
MOCK_YA_NEUTRAL_1,200,3.0454067650926935,-0.17421042921027083,NEUTRAL,0
MOCK_YA_NEUTRAL_1,201,2.9909783250865427,-0.29855480519001387,NEUTRAL,0
MOCK_YA_NEUTRAL_1,202,3.6827482492344448,-0.31383833277905065,NEUTRAL,0
MOCK_YA_NEUTRAL_1,203,3.165643916595956,-0.3485894594415141,NEUTRAL,0
MOCK_YA_NEUTRAL_1,204,2.7743186194383607,-0.37276725485876344,NEUTRAL,0
MOCK_YA_NEUTRAL_1,205,3.298099861908583,-0.48434594776877804,NEUTRAL,0
MOCK_YA_NEUTRAL_1,206,2.7398323882089293,-0.5349255412553787,NEUTRAL,0
MOCK_YA_NEUTRAL_1,207,3.052494765956196,-0.39215533880985276,NEUTRAL,0
MOCK_YA_NEUTRAL_1,208,3.5070806667064676,-0.5437001257220124,NEUTRAL,0
MOCK_YA_NEUTRAL_1,209,3.9033476672034526,-0.5199083199158951,NEUTRAL,0
MOCK_YA_NEUTRAL_1,210,3.525660541057789,-0.5403414750972726,NEUTRAL,0
MOCK_YA_NEUTRAL_1,211,3.510465037564222,-0.5608805880576927,NEUTRAL,0
MOCK_YA_NEUTRAL_1,212,3.088770735463401,-0.5990015160026848,NEUTRAL,0
MOCK_YA_NEUTRAL_1,213,3.2283177164848462,-0.6752314161845293,NEUTRAL,0
MOCK_YA_NEUTRAL_1,214,2.830637230304343,-0.48682201474406295,NEUTRAL,0
MOCK_YA_NEUTRAL_1,215,2.8480483588224526,-0.5749029392493232,NEUTRAL,0
MOCK_YA_NEUTRAL_1,216,3.036837592645616,-0.47160468957882556,NEUTRAL,0
MOCK_YA_NEUTRAL_1,217,3.513055515534287,-0.4998253925004591,NEUTRAL,0
MOCK_YA_NEUTRAL_1,218,2.3402101926764565,-0.4321723399284245,NEUTRAL,0
MOCK_YA_NEUTRAL_1,219,2.475816204503515,-0.37987155376277953,NEUTRAL,0
MOCK_YA_NEUTRAL_1,220,2.8785578718621774,-0.35222797362840735,NEUTRAL,0
MOCK_YA_NEUTRAL_1,221,3.308666013580287,-0.30358769286018833,NEUTRAL,0
MOCK_YA_NEUTRAL_1,222,3.1704911140748084,-0.24892940629787488,NEUTRAL,0
MOCK_YA_NEUTRAL_1,223,2.4002995727954395,-0.1977006586598868,NEUTRAL,0
MOCK_YA_NEUTRAL_1,224,3.1098933751722995,-0.12734988327408928,NEUTRAL,0
MOCK_YA_NEUTRAL_1,225,3.2972423958857258,0.040489051006864125,NEUTRAL,0
MOCK_YA_NEUTRAL_1,226,2.5162183010798813,0.07522455613307084,NEUTRAL,0
MOCK_YA_NEUTRAL_1,227,3.6165990398697123,0.11588021177683389,NEUTRAL,0
MOCK_YA_NEUTRAL_1,228,2.5924678605323206,0.08256414529606966,NEUTRAL,0
MOCK_YA_NEUTRAL_1,229,2.3658003283786764,0.247679994804521,NEUTRAL,0
MOCK_YA_NEUTRAL_1,230,3.4525823127570012,0.2659694447541444,NEUTRAL,0
MOCK_YA_NEUTRAL_1,231,3.5804400138332624,0.26169419378533226,NEUTRAL,0
MOCK_YA_NEUTRAL_1,232,3.1270053818098518,0.41087251940465924,NEUTRAL,0
MOCK_YA_NEUTRAL_1,233,2.8700045102694984,0.41928698606177933,NEUTRAL,0
MOCK_YA_NEUTRAL_1,234,3.114712049094906,0.44203534306863307,NEUTRAL,0
MOCK_YA_NEUTRAL_1,235,3.197208984349937,0.475355719244829,NEUTRAL,0
MOCK_YA_NEUTRAL_1,236,2.880182888139251,0.520036194472914,NEUTRAL,0
MOCK_YA_NEUTRAL_1,237,3.717234800072342,0.559392988916442,NEUTRAL,0
MOCK_YA_NEUTRAL_1,238,2.537394384270531,0.6004324403572852,NEUTRAL,0
MOCK_YA_NEUTRAL_1,239,4.373761367669909,0.5795868150640096,NEUTRAL,0
