subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_YA_RELAXED_3,82,3.212768257407978,0.1410658819921865,RELAXED,1
MOCK_YA_RELAXED_3,83,2.2114777808565345,-0.054663382613678556,RELAXED,1
MOCK_YA_RELAXED_3,84,3.2242384486789955,0.053386384733301304,RELAXED,1
MOCK_YA_RELAXED_3,85,3.34334837284567,-0.15851245333849534,RELAXED,1
MOCK_YA_RELAXED_3,86,2.989207023141891,-0.1634852764139106,RELAXED,1
MOCK_YA_RELAXED_3,87,3.424342651734456,-0.2266597296022969,RELAXED,1
MOCK_YA_RELAXED_3,88,2.81164018105756,-0.29586194378489505,RELAXED,1
MOCK_YA_RELAXED_3,89,3.2895945828413238,-0.3951434060775973,RELAXED,1
MOCK_YA_RELAXED_3,90,3.8813064340413472,-0.34845038352821195,RELAXED,1
MOCK_YA_RELAXED_3,91,2.9153093485375914,-0.4159360187813839,RELAXED,1
MOCK_YA_RELAXED_3,92,3.0676546782411056,-0.4528808594295025,RELAXED,1
MOCK_YA_RELAXED_3,93,3.103004609240099,-0.5362735132453366,RELAXED,1
MOCK_YA_RELAXED_3,94,2.7392742452182937,-0.5739531346504363,RELAXED,1
MOCK_YA_RELAXED_3,95,3.375507974754689,-0.5723950748532215,RELAXED,1
MOCK_YA_RELAXED_3,96,3.0606547318976154,-0.6394837342645538,RELAXED,1
MOCK_YA_RELAXED_3,97,2.5370265449566856,-0.6227897094786713,RELAXED,1
MOCK_YA_RELAXED_3,98,3.1410553413579554,-0.5929295644678939,RELAXED,1
MOCK_YA_RELAXED_3,99,2.915735909157206,-0.5903616910260979,RELAXED,1
MOCK_YA_RELAXED_3,100,3.121264771231525,-0.5465576504386921,RELAXED,1
MOCK_YA_RELAXED_3,101,3.4192135826381733,-0.6085070789277907,RELAXED,1
MOCK_YA_RELAXED_3,102,2.9651316881624967,-0.4511278038314974,RELAXED,1
MOCK_YA_RELAXED_3,103,3.0011302272877742,-0.4825031395946758,RELAXED,1
MOCK_YA_RELAXED_3,104,3.6941599526531452,-0.5124782861228017,RELAXED,1
MOCK_YA_RELAXED_3,105,3.1504806962513086,-0.3660169951706458,RELAXED,1
MOCK_YA_RELAXED_3,106,3.260919415936217,-0.3183325371076282,RELAXED,1
MOCK_YA_RELAXED_3,107,3.2480667929964184,-0.24807441896215354,RELAXED,1
MOCK_YA_RELAXED_3,108,3.063519286577102,-0.26364973383142265,RELAXED,1
MOCK_YA_RELAXED_3,109,3.1186952776301444,-0.10494660775936698,RELAXED,1
MOCK_YA_RELAXED_3,110,3.259987511954667,-0.004136221684632166,RELAXED,1
MOCK_YA_RELAXED_3,111,2.9761798755559608,-0.06768769611044387,RELAXED,1
MOCK_YA_RELAXED_3,112,2.9873246873755024,0.05915767721276366,RELAXED,1
MOCK_YA_RELAXED_3,113,2.8225698507575143,0.11783985968535375,RELAXED,1
MOCK_YA_RELAXED_3,114,3.049239853135405,0.12587046170193533,RELAXED,1
MOCK_YA_RELAXED_3,115,2.6833253667953856,0.2419686872923015,RELAXED,1
MOCK_YA_RELAXED_3,116,2.334724750030125,0.2729812418213661,RELAXED,1
MOCK_YA_RELAXED_3,117,3.5125992476302343,0.3483407019772867,RELAXED,1
MOCK_YA_RELAXED_3,118,2.7249297312522955,0.4591541273648183,RELAXED,1
MOCK_YA_RELAXED_3,119,3.1196365099654417,0.421557220488315,RELAXED,1
MOCK_YA_RELAXED_3,120,2.475388974292687,0.4658187348077429,RELAXED,1
MOCK_YA_RELAXED_3,121,3.859328233188216,0.5721324582537533,RELAXED,1
MOCK_YA_RELAXED_3,122,2.894924356632985,0.6629707408547625,RELAXED,1
MOCK_YA_RELAXED_3,123,3.445015808360025,0.5210382245160843,RELAXED,1
MOCK_YA_RELAXED_3,124,2.706709909715842,0.4821635997629121,RELAXED,1
MOCK_YA_RELAXED_3,125,2.8469711410463874,0.5919179069282849,RELAXED,1
MOCK_YA_RELAXED_3,126,3.427965560693431,0.5583650763783079,RELAXED,1
MOCK_YA_RELAXED_3,127,3.993311293223435,0.6359955645411948,RELAXED,1
MOCK_YA_RELAXED_3,128,2.4958406696374804,0.5637323072788826,RELAXED,1
MOCK_YA_RELAXED_3,129,3.148643125517842,0.5942777921006396,RELAXED,1
MOCK_YA_RELAXED_3,130,2.892280726708183,0.48359963394919087,RELAXED,1
MOCK_YA_RELAXED_3,131,2.6563757335678275,0.4940821733946351,RELAXED,1
MOCK_YA_RELAXED_3,132,2.7770453614087693,0.397186399742138,RELAXED,1
MOCK_YA_RELAXED_3,133,3.117582269743342,0.3894650784339541,RELAXED,1
MOCK_YA_RELAXED_3,134,3.0161234019001544,0.3046426639851145,RELAXED,1
MOCK_YA_RELAXED_3,135,2.9401806815756326,0.2902232699188501,RELAXED,1
MOCK_YA_RELAXED_3,136,3.522219163297054,0.17602065476593717,RELAXED,1
MOCK_YA_RELAXED_3,137,2.1736877778713586,0.1152942704117741,RELAXED,1
MOCK_YA_RELAXED_3,138,2.9347830505259123,0.024875486213874906,RELAXED,1
MOCK_YA_RELAXED_3,139,2.8221917400461733,0.08149421217809283,RELAXED,1
MOCK_YA_RELAXED_3,140,2.796719184353076,0.014955905213639396,RELAXED,1
MOCK_YA_RELAXED_3,141,3.1556238791794864,-0.2020690356995115,RELAXED,1
MOCK_YA_RELAXED_3,142,2.7352524258189255,-0.1760038023284648,RELAXED,1
MOCK_YA_RELAXED_3,143,3.392198203565894,-0.2648707911983361,RELAXED,1
MOCK_YA_RELAXED_3,144,3.1912611735959047,-0.3165907077262851,RELAXED,1
MOCK_YA_RELAXED_3,145,3.115264015986169,-0.3350227194611214,RELAXED,1
MOCK_YA_RELAXED_3,146,3.5836306298386473,-0.42147187244019846,RELAXED,1
MOCK_YA_RELAXED_3,147,3.539814354497447,-0.463847172517577,RELAXED,1
MOCK_YA_RELAXED_3,148,3.2857203092034633,-0.5357374822248153,RELAXED,1
MOCK_YA_RELAXED_3,149,2.940783703020113,-0.5667019452373212,RELAXED,1
MOCK_YA_RELAXED_3,150,3.1196854896966077,-0.6354569880048067,RELAXED,1
MOCK_YA_RELAXED_3,151,3.7298232611434967,-0.5108559762620397,RELAXED,1
MOCK_YA_RELAXED_3,152,2.909765598280182,-0.6810857587751631,RELAXED,1
MOCK_YA_RELAXED_3,153,2.8874644029734444,-0.6115490419799274,RELAXED,1
MOCK_YA_RELAXED_3,154,3.730528016348138,-0.607163649703312,RELAXED,1
MOCK_YA_RELAXED_3,155,3.367776126318115,-0.5321537400490284,RELAXED,1
MOCK_YA_RELAXED_3,156,3.363465654309777,-0.5888659618877211,RELAXED,1
MOCK_YA_RELAXED_3,157,3.7151713795937527,-0.4459691287220781,RELAXED,1
MOCK_YA_RELAXED_3,158,3.172597396356024,-0.5072185347693458,RELAXED,1
MOCK_YA_RELAXED_3,159,3.413514433042934,-0.4672615586291854,RELAXED,1
MOCK_YA_RELAXED_3,160,2.6921590547779832,-0.37096978744436804,RELAXED,1
MOCK_YA_RELAXED_3,161,3.2653739850245223,-0.2845517602903617,RELAXED,1
MOCK_YA_RELAXED_3,162,2.8120679642767348,-0.30303898123965844,RELAXED,1
MOCK_YA_RELAXED_3,163,2.991581185696946,-0.3201276170229311,RELAXED,1
MOCK_YA_RELAXED_3,164,2.594770682131554,-0.2886486591802485,RELAXED,1
MOCK_YA_RELAXED_3,165,2.9953107110557915,-0.04778279527518792,RELAXED,1
MOCK_YA_RELAXED_3,166,3.209548787237344,-0.08794311641718845,RELAXED,1
MOCK_YA_RELAXED_3,167,2.347212518232054,0.0037720963867241527,RELAXED,1
MOCK_YA_RELAXED_3,168,2.947684905445228,0.06412318764923822,RELAXED,1
MOCK_YA_RELAXED_3,169,3.1437083576125473,0.2117829841619337,RELAXED,1
MOCK_YA_RELAXED_3,170,2.464452544441297,0.2715760085031003,RELAXED,1
MOCK_YA_RELAXED_3,171,2.8425709556609635,0.2121275606257432,RELAXED,1
MOCK_YA_RELAXED_3,172,2.379807744224199,0.3256990622545508,RELAXED,1
MOCK_YA_RELAXED_3,173,2.71265049542155,0.3344583209984479,RELAXED,1
MOCK_YA_RELAXED_3,174,2.7452395876082285,0.42349702957259183,RELAXED,1
MOCK_YA_RELAXED_3,175,3.560255032599714,0.509149620154018,RELAXED,1
MOCK_YA_RELAXED_3,176,3.3024003794439585,0.5554783774960113,RELAXED,1
MOCK_YA_RELAXED_3,177,3.1327086116222427,0.5223713861977747,RELAXED,1
MOCK_YA_RELAXED_3,178,3.407393848866375,0.5947962651413977,RELAXED,1
MOCK_YA_RELAXED_3,179,2.872026236200148,0.5640741302025294,RELAXED,1
MOCK_YA_RELAXED_3,180,2.4112021554759537,0.6510992820590831,RELAXED,1
MOCK_YA_RELAXED_3,181,2.8323851717133532,0.5871465800100325,RELAXED,1
MOCK_YA_RELAXED_3,182,3.4724164297043707,0.5084954943687459,RELAXED,1
MOCK_YA_RELAXED_3,183,3.07734883956373,0.6635164706913779,RELAXED,1
MOCK_YA_RELAXED_3,184,2.8637541641629216,0.5230358412400777,RELAXED,1
MOCK_YA_RELAXED_3,185,3.198438662949226,0.4781009717713098,RELAXED,1
MOCK_YA_RELAXED_3,186,2.9969600736624926,0.4988206164588839,RELAXED,1
MOCK_YA_RELAXED_3,187,2.2608020630902703,0.42163491763508887,RELAXED,1
MOCK_YA_RELAXED_3,188,3.0414643131925247,0.5125887358241182,RELAXED,1
MOCK_YA_RELAXED_3,189,3.520184734159338,0.34386579439957393,RELAXED,1
MOCK_YA_RELAXED_3,190,3.0736958407134676,0.31250352093020234,RELAXED,1
MOCK_YA_RELAXED_3,191,3.08893812892643,0.27429229127019755,RELAXED,1
MOCK_YA_RELAXED_3,192,2.335520356111863,0.1690076035470668,RELAXED,1
MOCK_YA_RELAXED_3,193,2.861915819071271,0.07235678764930895,RELAXED,1
MOCK_YA_RELAXED_3,194,2.6207651290977774,0.04417913945097864,RELAXED,1
MOCK_YA_RELAXED_3,195,2.4734573146682726,-0.10196531777290467,RELAXED,1
MOCK_YA_RELAXED_3,196,2.824973090105647,-0.11758587455318342,RELAXED,1
MOCK_YA_RELAXED_3,197,3.072016551746827,-0.18586726120834807,RELAXED,1
MOCK_YA_RELAXED_3,198,3.5310017265156963,-0.2133629182337733,RELAXED,1
MOCK_YA_RELAXED_3,199,3.722722185413629,-0.31723156866489777,RELAXED,1
MOCK_YA_RELAXED_3,200,2.51129540808091,-0.3643846810620365,RELAXED,1
MOCK_YA_RELAXED_3,201,3.0887256068500695,-0.44625924738410017,RELAXED,1
MOCK_YA_RELAXED_3,202,3.2466483824690537,-0.5031453632137456,RELAXED,1
MOCK_YA_RELAXED_3,203,3.0214867824278127,-0.4426780014267774,RELAXED,1
MOCK_YA_RELAXED_3,204,2.317744776196708,-0.5591140439143358,RELAXED,1
MOCK_YA_RELAXED_3,205,2.903929381817257,-0.590609242626347,RELAXED,1
MOCK_YA_RELAXED_3,206,3.4662426940055195,-0.556453095921517,RELAXED,1
MOCK_YA_RELAXED_3,207,3.072640014464589,-0.5862018505490822,RELAXED,1
MOCK_YA_RELAXED_3,208,3.325501826258077,-0.5705294604282289,RELAXED,1
MOCK_YA_RELAXED_3,209,2.9618745504694575,-0.5921719814736863,RELAXED,1
MOCK_YA_RELAXED_3,210,2.807602819890478,-0.5727204980282835,RELAXED,1
MOCK_YA_RELAXED_3,211,3.474565169745711,-0.5451704324189959,RELAXED,1
MOCK_YA_RELAXED_3,212,3.0703982089969903,-0.6068318754296322,RELAXED,1
MOCK_YA_RELAXED_3,213,2.9958794944468408,-0.6088576435489191,RELAXED,1
MOCK_YA_RELAXED_3,214,3.47590175502247,-0.5038534433129157,RELAXED,1
MOCK_YA_RELAXED_3,215,3.174335490142363,-0.4954465429221391,RELAXED,1
MOCK_YA_RELAXED_3,216,3.225323373581612,-0.40495976105384596,RELAXED,1
MOCK_YA_RELAXED_3,217,2.8637339360992584,-0.29918243127739186,RELAXED,1
MOCK_YA_RELAXED_3,218,3.278558496520505,-0.3100174224050669,RELAXED,1
MOCK_YA_RELAXED_3,219,2.475212333320111,-0.2793641453498387,RELAXED,1
MOCK_YA_RELAXED_3,220,3.0004854042041775,-0.08403024719038435,RELAXED,1
MOCK_YA_RELAXED_3,221,2.7836914711792446,-0.11571126730214894,RELAXED,1
MOCK_YA_RELAXED_3,222,2.841485229894216,0.0009843652380820064,RELAXED,1
MOCK_YA_RELAXED_3,223,2.8211177586873872,-0.028477268321425067,RELAXED,1
MOCK_YA_RELAXED_3,224,2.668153520292167,0.10572701545757074,RELAXED,1
MOCK_YA_RELAXED_3,225,2.9043259827284684,0.18136800529448574,RELAXED,1
MOCK_YA_RELAXED_3,226,3.2627755324443153,0.23005339669743977,RELAXED,1
MOCK_YA_RELAXED_3,227,3.058086582402924,0.35942107680176477,RELAXED,1
MOCK_YA_RELAXED_3,228,2.513699504319018,0.3998659976832397,RELAXED,1
MOCK_YA_RELAXED_3,229,3.2761379769626306,0.40931009449018546,RELAXED,1
MOCK_YA_RELAXED_3,230,2.4011034233615995,0.39091437904940374,RELAXED,1
MOCK_YA_RELAXED_3,231,3.143151131098633,0.4351776094269749,RELAXED,1
MOCK_YA_RELAXED_3,232,3.0036924681357524,0.5041234797404438,RELAXED,1
MOCK_YA_RELAXED_3,233,2.862280883753446,0.49091342528998044,RELAXED,1
MOCK_YA_RELAXED_3,234,3.467389305507245,0.6016194813803072,RELAXED,1
MOCK_YA_RELAXED_3,235,3.6573012095209245,0.579552792302409,RELAXED,1
MOCK_YA_RELAXED_3,236,2.6303041638838347,0.6740942205555358,RELAXED,1
MOCK_YA_RELAXED_3,237,3.668417037051082,0.5857735479235413,RELAXED,1
MOCK_YA_RELAXED_3,238,2.3204104014635183,0.5296741252131651,RELAXED,1
MOCK_YA_RELAXED_3,239,3.235435466849179,0.6188768724289596,RELAXED,1
