subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_S6,166,2.8670169749078402,0.18652345232798134,NEUTRAL,0
MOCK_S6,167,3.4519546189139034,0.21351143345770357,NEUTRAL,0
MOCK_S6,168,3.0913597868758815,0.28423159123610775,NEUTRAL,0
MOCK_S6,169,2.7304563923793514,0.3796606338769643,NEUTRAL,0
MOCK_S6,170,3.307236446937305,0.4388322430437225,NEUTRAL,0
MOCK_S6,171,3.4708005872029783,0.6069837953591422,NEUTRAL,0
MOCK_S6,172,4.146547562409685,0.5859511660423855,NEUTRAL,0
MOCK_S6,173,3.636131843070155,0.6176144999156594,NEUTRAL,0
MOCK_S6,174,2.638227419475014,0.5772132243817766,NEUTRAL,0
MOCK_S6,175,2.492604476951692,0.6975669918620905,NEUTRAL,0
MOCK_S6,176,3.317095013143768,0.6719225846795015,NEUTRAL,0
MOCK_S6,177,3.074750471235519,0.8180146902913653,NEUTRAL,0
MOCK_S6,178,2.7640493055435025,0.6045486032217042,NEUTRAL,0
MOCK_S6,179,3.857275674539162,0.707514617471324,NEUTRAL,0
MOCK_S6,180,3.4191405987943773,0.6961577197036248,NEUTRAL,0
MOCK_S6,181,2.627798421362783,0.6084462926325477,NEUTRAL,0
MOCK_S6,182,3.368001266064272,0.6262374022593,NEUTRAL,0
MOCK_S6,183,3.3659860074542114,0.4844998572799481,NEUTRAL,0
MOCK_S6,184,3.7571604175679374,0.5730623232039666,NEUTRAL,0
MOCK_S6,185,3.411677066932099,0.4245992396512149,NEUTRAL,0
MOCK_S6,186,2.7095387184798905,0.43932164039044463,NEUTRAL,0
MOCK_S6,187,3.314037558562771,0.38177962063561066,NEUTRAL,0
MOCK_S6,188,2.71113565306958,0.3238611422273255,NEUTRAL,0
MOCK_S6,189,2.4140952255964487,0.17578560598802406,NEUTRAL,0
MOCK_S6,190,2.9035114622766995,0.18601831589405393,NEUTRAL,0
MOCK_S6,191,2.311781592518001,0.13889877033835754,NEUTRAL,0
MOCK_S6,192,2.4862479062316987,-0.0882745781647533,NEUTRAL,0
MOCK_S6,193,3.653122110903986,-0.1053338904916268,NEUTRAL,0
MOCK_S6,194,3.2358617519388018,-0.14611055081084537,NEUTRAL,0
MOCK_S6,195,2.873520619892575,-0.1745867737845656,NEUTRAL,0
MOCK_S6,196,3.307901102637486,-0.2710712768658646,NEUTRAL,0
MOCK_S6,197,3.1317399985410477,-0.3736771606215696,NEUTRAL,0
MOCK_S6,198,2.621080938550535,-0.49395101879497033,NEUTRAL,0
MOCK_S6,199,1.5800492396249832,-0.513307314944957,NEUTRAL,0
MOCK_S6,200,3.017832785410025,-0.5182730468671572,NEUTRAL,0
MOCK_S6,201,2.5487653027929484,-0.5733404283949686,NEUTRAL,0
MOCK_S6,202,2.898288549855679,-0.703801002661154,NEUTRAL,0
MOCK_S6,203,3.0353885949905437,-0.6361484026369919,NEUTRAL,0
MOCK_S6,204,3.1833048900403913,-0.6648114916841538,NEUTRAL,0
MOCK_S6,205,2.346341442036103,-0.7494650963702235,NEUTRAL,0
MOCK_S6,206,2.7507856368864925,-0.7430625296209171,NEUTRAL,0
MOCK_S6,207,2.435358752689734,-0.6442047291400379,NEUTRAL,0
MOCK_S6,208,3.8181514109094623,-0.6343112542164056,NEUTRAL,0
MOCK_S6,209,2.909779819779563,-0.7826278819304113,NEUTRAL,0
MOCK_S6,210,3.2733559180152776,-0.61222581666864,NEUTRAL,0
MOCK_S6,211,3.8120705911058095,-0.568759478674172,NEUTRAL,0
MOCK_S6,212,3.513667207986791,-0.4826523739333444,NEUTRAL,0
MOCK_S6,213,3.315313484284322,-0.38168230395141495,NEUTRAL,0
MOCK_S6,214,3.374210496104201,-0.40446912066805124,NEUTRAL,0
MOCK_S6,215,3.173297900483024,-0.31246490940207167,NEUTRAL,0
MOCK_S6,216,2.763142085561846,-0.31757098990547195,NEUTRAL,0
MOCK_S6,217,1.6621387533320324,-0.2202328400363321,NEUTRAL,0
MOCK_S6,218,2.7047699457312113,-0.15709749589896613,NEUTRAL,0
MOCK_S6,219,3.584182616556795,-0.07209643320487352,NEUTRAL,0
MOCK_S6,220,2.7743591501036877,0.05145719857226732,NEUTRAL,0
MOCK_S6,221,2.8848996640621976,0.12980608059421314,NEUTRAL,0
MOCK_S6,222,2.921733679279645,0.1569594654367398,NEUTRAL,0
MOCK_S6,223,2.6158949950747656,0.3361167769727802,NEUTRAL,0
MOCK_S6,224,3.2206669935381154,0.32384682440267887,NEUTRAL,0
MOCK_S6,225,3.8686306410216935,0.43176901615561303,NEUTRAL,0
MOCK_S6,226,2.9319601727975,0.49569778344957055,NEUTRAL,0
MOCK_S6,227,2.848521480167732,0.5046109414198084,NEUTRAL,0
MOCK_S6,228,2.9138252693667765,0.5132865317779751,NEUTRAL,0
MOCK_S6,229,3.0357924724804635,0.5523438968170837,NEUTRAL,0
MOCK_S6,230,2.678163784141949,0.6780455225989617,NEUTRAL,0
MOCK_S6,231,2.863416646354109,0.6520595207619281,NEUTRAL,0
MOCK_S6,232,2.451070189848644,0.6865196793505204,NEUTRAL,0
MOCK_S6,233,3.8724652188432147,0.7391169684157612,NEUTRAL,0
MOCK_S6,234,2.782114839282906,0.7316279375554015,NEUTRAL,0
MOCK_S6,235,2.6094045926722087,0.6715749487464152,NEUTRAL,0
MOCK_S6,236,3.2954471760966038,0.6564048987543564,NEUTRAL,0
MOCK_S6,237,2.5340357536278155,0.6145356735160045,NEUTRAL,0
MOCK_S6,238,2.1489445373192546,0.6518436409694709,NEUTRAL,0
MOCK_S6,239,2.0982010544435097,0.5632825878696697,NEUTRAL,0
MOCK_S6,240,2.896291997592077,0.48469667985591847,NEUTRAL,0
MOCK_S6,241,3.3840383884153606,0.3329078403930281,NEUTRAL,0
MOCK_S6,242,3.6597191577960166,0.43213361482230495,NEUTRAL,0
MOCK_S6,243,2.5167110662794405,0.36690466202620975,NEUTRAL,0
MOCK_S6,244,2.929272373674361,0.16994794480224643,NEUTRAL,0
MOCK_S6,245,3.028278287293705,0.10824277293837353,NEUTRAL,0
MOCK_S6,246,3.0959859895475117,-0.013630023150437709,NEUTRAL,0
MOCK_S6,247,2.517414936216586,-0.009807569106576425,NEUTRAL,0
MOCK_S6,248,3.1549069191874204,-0.15493889439514447,NEUTRAL,0
MOCK_S6,249,3.346220250536506,-0.23215927690094662,NEUTRAL,0
MOCK_S6,250,1.9195164450349098,-0.31099925074883544,NEUTRAL,0
MOCK_S6,251,3.6095948557611504,-0.38393823841358177,NEUTRAL,0
MOCK_S6,252,3.06769233011416,-0.466248162149172,NEUTRAL,0
MOCK_S6,253,2.444150020131523,-0.5012746185051212,NEUTRAL,0
MOCK_S6,254,3.29789449493079,-0.4917719156827672,NEUTRAL,0
MOCK_S6,255,3.1620733716732867,-0.5443986552415444,NEUTRAL,0
MOCK_S6,256,2.9217161453523492,-0.6135434903749656,NEUTRAL,0
MOCK_S6,257,3.6131753175174746,-0.6458075107620195,NEUTRAL,0
MOCK_S6,258,3.1146935107505147,-0.6719485159183961,NEUTRAL,0
MOCK_S6,259,2.8796061796274803,-0.8070037191717705,NEUTRAL,0
MOCK_S6,260,3.539307519808813,-0.6665640128931812,NEUTRAL,0
MOCK_S6,261,2.4828461625396643,-0.6766488140382108,NEUTRAL,0
MOCK_S6,262,2.6521530549020476,-0.6233203181617205,NEUTRAL,0
MOCK_S6,263,3.196288173999993,-0.6237692643257359,NEUTRAL,0
MOCK_S6,264,3.582551529122614,-0.6133448692086786,NEUTRAL,0
MOCK_S6,265,3.766076197503236,-0.6871961086611653,NEUTRAL,0
MOCK_S6,266,3.278516481428321,-0.5684477535571268,NEUTRAL,0
MOCK_S6,267,3.8624685373425893,-0.49735118971837633,NEUTRAL,0
MOCK_S6,268,2.6400505941852477,-0.37962662660795804,NEUTRAL,0
MOCK_S6,269,2.7749930652547934,-0.47076244999144623,NEUTRAL,0
MOCK_S6,270,3.2541300282215855,-0.4062176217484623,NEUTRAL,0
MOCK_S6,271,2.8715725693726446,-0.1950181264315326,NEUTRAL,0
MOCK_S6,272,3.1165070724899135,-0.17569683908410902,NEUTRAL,0
MOCK_S6,273,2.537577209931779,-0.016785698557301457,NEUTRAL,0
MOCK_S6,274,2.6070922256864275,-0.09412236964108545,NEUTRAL,0
MOCK_S6,275,2.5776509611404936,0.06400754232227714,NEUTRAL,0
MOCK_S6,276,3.3614303893305224,0.02544712587102904,NEUTRAL,0
MOCK_S6,277,3.0553120564112937,0.24190171950275818,NEUTRAL,0
MOCK_S6,278,2.548871847721617,0.2060750061187519,NEUTRAL,0
MOCK_S6,279,3.7523095157963073,0.3354560273115157,NEUTRAL,0
MOCK_S6,280,2.6252259575161325,0.4600894760206697,NEUTRAL,0
MOCK_S6,281,2.5829993977469288,0.43541667606384427,NEUTRAL,0
MOCK_S6,282,3.222587208148811,0.5061662393728887,NEUTRAL,0
MOCK_S6,283,3.3954881369416436,0.5764885711358024,NEUTRAL,0
MOCK_S6,284,3.243084037278284,0.6344667868953234,NEUTRAL,0
MOCK_S6,285,3.1945075897508852,0.8062075662353906,NEUTRAL,0
MOCK_S6,286,2.561734179101962,0.6078026564295875,NEUTRAL,0
MOCK_S6,287,3.9146979303252074,0.7443931327482961,NEUTRAL,0
MOCK_S6,288,3.514013369251474,0.6471338702855145,NEUTRAL,0
MOCK_S6,289,3.4304773080087583,0.7506694721797037,NEUTRAL,0
MOCK_S6,290,3.304958381115882,0.7288238849207667,NEUTRAL,0
MOCK_S6,291,2.2213044712665235,0.5642752389745525,NEUTRAL,0
MOCK_S6,292,3.1859838089418413,0.5770453510841235,NEUTRAL,0
MOCK_S6,293,2.4406043375768576,0.5519304831118423,NEUTRAL,0
MOCK_S6,294,3.299536793580649,0.5928962802602796,NEUTRAL,0
MOCK_S6,295,3.262822040197129,0.4476621312218999,NEUTRAL,0
MOCK_S6,296,2.7657812504852686,0.453848259595169,NEUTRAL,0
MOCK_S6,297,2.7928331208404407,0.38474942883754903,NEUTRAL,0
MOCK_S6,298,2.4939973090830545,0.35564958577443895,NEUTRAL,0
MOCK_S6,299,2.9497480963210214,0.2676568853385374,NEUTRAL,0
MOCK_S6,300,3.1433798192677327,0.13243307099262866,NEUTRAL,0
MOCK_S6,301,2.4407681061270132,0.14604643740563522,NEUTRAL,0
MOCK_S6,302,2.9521446648386838,-0.011596261073070144,NEUTRAL,0
MOCK_S6,303,4.066311500001308,-0.09772685386233725,NEUTRAL,0
MOCK_S6,304,2.162659068761502,-0.1523113249599889,NEUTRAL,0
MOCK_S6,305,3.5852882439850924,-0.293894067506225,NEUTRAL,0
MOCK_S6,306,3.5595322940801917,-0.36290213117519415,NEUTRAL,0
MOCK_S6,307,3.131209996130379,-0.3344590959577967,NEUTRAL,0
MOCK_S6,308,3.0788276516201503,-0.459678101629531,NEUTRAL,0
MOCK_S6,309,2.65586565377894,-0.4950332867546904,NEUTRAL,0
MOCK_S6,310,3.406538701402183,-0.6672163942420207,NEUTRAL,0
MOCK_S6,311,2.8348632943277954,-0.6696953386695392,NEUTRAL,0
MOCK_S6,312,2.984309263752043,-0.569987309588696,NEUTRAL,0
MOCK_S6,313,3.1590093174084677,-0.8386115911021802,NEUTRAL,0
MOCK_S6,314,4.137179633531217,-0.7216751877629248,NEUTRAL,0
MOCK_S6,315,2.3218944883600505,-0.713278516909855,NEUTRAL,0
MOCK_S6,316,2.6586897359868127,-0.6907942661197837,NEUTRAL,0
MOCK_S6,317,3.030004442126752,-0.5870400006041663,NEUTRAL,0
MOCK_S6,318,2.43443669790995,-0.6843622445678111,NEUTRAL,0
MOCK_S6,319,4.307600823256294,-0.5048334921179494,NEUTRAL,0
MOCK_S6,320,3.7206454795545074,-0.5607680780990173,NEUTRAL,0
MOCK_S6,321,3.150443750006842,-0.6276115531063071,NEUTRAL,0
MOCK_S6,322,3.4562773843388466,-0.590626868053171,NEUTRAL,0
MOCK_S6,323,3.057258285439236,-0.5043334528152661,NEUTRAL,0
MOCK_S6,324,2.640483962425643,-0.36832973791869406,NEUTRAL,0
MOCK_S6,325,2.39125648054588,-0.22143648441331287,NEUTRAL,0
MOCK_S6,326,2.9505096549047116,-0.11512376174703168,NEUTRAL,0
MOCK_S6,327,2.173552497178647,-0.11616678092607977,NEUTRAL,0
MOCK_S6,328,2.8770438255725983,-0.12877715244665347,NEUTRAL,0
MOCK_S6,329,3.290799518250976,0.07582269784266896,NEUTRAL,0
MOCK_S6,330,2.4566565085375185,0.08228555672201705,NEUTRAL,0
MOCK_S6,331,3.746473293558705,0.15002249027265693,NEUTRAL,0
MOCK_S6,332,2.733228041041728,0.23391137223760003,NEUTRAL,0
MOCK_S6,333,3.7335285193956453,0.34912273197716587,NEUTRAL,0
MOCK_S6,334,2.1923300046775984,0.3480653895231344,NEUTRAL,0
MOCK_S6,335,2.5797316171409714,0.4275138332454421,NEUTRAL,0
MOCK_S6,336,1.992335756005295,0.3921381058976138,NEUTRAL,0
MOCK_S6,337,3.220127194709781,0.5333475200624571,NEUTRAL,0
MOCK_S6,338,2.2909905520694003,0.5916686053716708,NEUTRAL,0
MOCK_S6,339,2.192478572824833,0.6240260171479319,NEUTRAL,0
MOCK_S6,340,3.0269308120412663,0.6534038362522022,NEUTRAL,0
MOCK_S6,341,2.342859026198319,0.6680665944671814,NEUTRAL,0
MOCK_S6,342,3.5443406032783935,0.7024023872831251,NEUTRAL,0
MOCK_S6,343,2.906184429140761,0.7508923275370954,NEUTRAL,0
MOCK_S6,344,3.4109975818354767,0.6706015997251837,NEUTRAL,0
MOCK_S6,345,3.713193564612306,0.6650224436269859,NEUTRAL,0
MOCK_S6,346,2.9908070124669197,0.7197857709282157,NEUTRAL,0
MOCK_S6,347,2.594787424593733,0.5200275917501916,NEUTRAL,0
MOCK_S6,348,3.0057618465002744,0.6091839005134386,NEUTRAL,0
MOCK_S6,349,3.549513973579307,0.5033626485450643,NEUTRAL,0
MOCK_S6,350,2.4825513723418036,0.38785951491093296,NEUTRAL,0
MOCK_S6,351,3.0415472856026042,0.4759274522236892,NEUTRAL,0
MOCK_S6,352,3.4640741393930283,0.3429031910651475,NEUTRAL,0
MOCK_S6,353,3.099006702508389,0.2522420249789045,NEUTRAL,0
MOCK_S6,354,2.8804852468683593,0.13956814765256148,NEUTRAL,0
MOCK_S6,355,2.8460256900021026,0.13655893451929327,NEUTRAL,0
MOCK_S6,356,2.9962873840169153,0.023036617725338555,NEUTRAL,0
MOCK_S6,357,3.5059039456307737,0.04043492312891259,NEUTRAL,0
MOCK_S6,358,2.615368732209233,-0.13421834989489972,NEUTRAL,0
MOCK_S6,359,3.5573466277789905,-0.19516482287826167,NEUTRAL,0
MOCK_S6,0,4.3235051595645775,-0.07004120443645198,RELAXED,1
MOCK_S6,1,2.3402042163934382,0.06803589296158308,RELAXED,1
MOCK_S6,2,3.3001903340759053,0.14924165774311995,RELAXED,1
MOCK_S6,3,2.967343013629762,0.29017488530286345,RELAXED,1
MOCK_S6,4,2.7013452002130034,0.2793272377862725,RELAXED,1
MOCK_S6,5,3.4693539988697912,0.4220396507681203,RELAXED,1
MOCK_S6,6,3.6489772169070642,0.41779513252699696,RELAXED,1
