subject_id,sample_idx,gsr,ecg,label,label_int
MOCK_S9,103,3.5137407707764674,-0.48025379551850045,NEUTRAL,0
MOCK_S9,104,2.7646061596896643,-0.45290695062399244,NEUTRAL,0
MOCK_S9,105,2.1925118473794547,-0.33360398410334297,NEUTRAL,0
MOCK_S9,106,4.18743182664982,-0.22268021461041373,NEUTRAL,0
MOCK_S9,107,3.138935115299271,-0.16728064839553486,NEUTRAL,0
MOCK_S9,108,3.1079470427554736,-0.13441619075771544,NEUTRAL,0
MOCK_S9,109,2.732670996207356,-0.07012775752391918,NEUTRAL,0
MOCK_S9,110,2.9108855603986465,0.055519217638863014,NEUTRAL,0
MOCK_S9,111,2.658247865181054,0.15602042207843078,NEUTRAL,0
MOCK_S9,112,3.4613920182681763,0.13532411036152647,NEUTRAL,0
MOCK_S9,113,2.680158525707728,0.2621246480417971,NEUTRAL,0
MOCK_S9,114,3.867761278950714,0.4137599196475612,NEUTRAL,0
MOCK_S9,115,2.6821958847155116,0.42858834917855937,NEUTRAL,0
MOCK_S9,116,4.259843418961374,0.5169425484620228,NEUTRAL,0
MOCK_S9,117,3.8978762344782893,0.5020095668092183,NEUTRAL,0
MOCK_S9,118,3.519291415590665,0.5422345680947485,NEUTRAL,0
MOCK_S9,119,3.562236761968603,0.6664279785458775,NEUTRAL,0
MOCK_S9,120,3.4687052322406604,0.6673082114114519,NEUTRAL,0
MOCK_S9,121,4.031860779270282,0.6813919555549672,NEUTRAL,0
MOCK_S9,122,3.1448441503671702,0.6137227092069504,NEUTRAL,0
MOCK_S9,123,3.0331434238816573,0.7351444035305694,NEUTRAL,0
MOCK_S9,124,3.0463159150436065,0.6943555132236308,NEUTRAL,0
MOCK_S9,125,2.4842158520403577,0.7306511438654718,NEUTRAL,0
MOCK_S9,126,3.7288159651593,0.6391497898106904,NEUTRAL,0
MOCK_S9,127,3.355866243867854,0.5273935522958503,NEUTRAL,0
MOCK_S9,128,3.1806897040538793,0.5629435553369168,NEUTRAL,0
MOCK_S9,129,2.7288276982967017,0.4964414231733709,NEUTRAL,0
MOCK_S9,130,3.217596249781976,0.5064186449857381,NEUTRAL,0
MOCK_S9,131,2.3259174355794254,0.4552433291668032,NEUTRAL,0
MOCK_S9,132,3.2742466617766848,0.39078502350385114,NEUTRAL,0
MOCK_S9,133,2.842773009466552,0.39339074031306437,NEUTRAL,0
MOCK_S9,134,2.5057695145995673,0.21756572472357324,NEUTRAL,0
MOCK_S9,135,3.234964501718021,0.19056428853814047,NEUTRAL,0
MOCK_S9,136,3.2426531008033153,0.07912149641324301,NEUTRAL,0
MOCK_S9,137,2.7654309707631564,0.06752601196029344,NEUTRAL,0
MOCK_S9,138,3.698471990610664,-0.06482183103676423,NEUTRAL,0
MOCK_S9,139,2.253243294987434,-0.09262891589454315,NEUTRAL,0
MOCK_S9,140,3.279924960207901,-0.23681416846346603,NEUTRAL,0
MOCK_S9,141,2.6720286739086134,-0.2890196643102052,NEUTRAL,0
MOCK_S9,142,3.191588931333435,-0.2974157715420354,NEUTRAL,0
MOCK_S9,143,2.6417748763266324,-0.38957234620559533,NEUTRAL,0
MOCK_S9,144,2.7669056891965753,-0.5025895040931563,NEUTRAL,0
MOCK_S9,145,3.143920374522318,-0.5334306228624615,NEUTRAL,0
MOCK_S9,146,3.799630972011114,-0.5823505978843471,NEUTRAL,0
MOCK_S9,147,3.3020091378204475,-0.620968641226173,NEUTRAL,0
MOCK_S9,148,2.6670522105580066,-0.6816191915541419,NEUTRAL,0
MOCK_S9,149,3.136440765721658,-0.7114565467400403,NEUTRAL,0
MOCK_S9,150,2.7708818511085473,-0.6404853072420609,NEUTRAL,0
MOCK_S9,151,3.372215973153546,-0.737847091165365,NEUTRAL,0
MOCK_S9,152,3.4659271926944375,-0.7553588409081246,NEUTRAL,0
MOCK_S9,153,2.583498018372047,-0.7096036874229035,NEUTRAL,0
MOCK_S9,154,3.124863868406747,-0.640879064923928,NEUTRAL,0
MOCK_S9,155,2.544910180960425,-0.6020521219201617,NEUTRAL,0
MOCK_S9,156,3.455139770556719,-0.6015955485802564,NEUTRAL,0
MOCK_S9,157,2.2646962239619666,-0.47632446839344245,NEUTRAL,0
MOCK_S9,158,3.043007426079153,-0.39922601760957105,NEUTRAL,0
MOCK_S9,159,2.972201097273733,-0.3432238271839738,NEUTRAL,0
MOCK_S9,160,3.0223881984150993,-0.3717330820686857,NEUTRAL,0
MOCK_S9,161,2.8721044450733566,-0.24078549061747082,NEUTRAL,0
MOCK_S9,162,3.10787761561187,-0.17598311681864,NEUTRAL,0
MOCK_S9,163,3.881406261686597,-0.09850524409033523,NEUTRAL,0
MOCK_S9,164,3.895544916175582,-0.06276505992437,NEUTRAL,0
MOCK_S9,165,2.688004217763132,-0.012481699346472162,NEUTRAL,0
MOCK_S9,166,3.18682090520494,0.1345876703934059,NEUTRAL,0
MOCK_S9,167,3.5503232834359886,0.11535382158921792,NEUTRAL,0
MOCK_S9,168,4.079903716621618,0.3086768542164866,NEUTRAL,0
MOCK_S9,169,2.7314565617809725,0.2809923628379544,NEUTRAL,0
MOCK_S9,170,2.2811419154874857,0.40099279812817223,NEUTRAL,0
MOCK_S9,171,2.2477531331473624,0.4721794082293555,NEUTRAL,0
MOCK_S9,172,3.8801596359388686,0.5667472188368594,NEUTRAL,0
MOCK_S9,173,2.8571358319452815,0.5724420345980284,NEUTRAL,0
MOCK_S9,174,3.69166619212649,0.6570255713049998,NEUTRAL,0
MOCK_S9,175,3.4286803213308836,0.6977357089945503,NEUTRAL,0
MOCK_S9,176,2.8589104547753466,0.7558234625332192,NEUTRAL,0
MOCK_S9,177,3.5395234103835462,0.7265947577809617,NEUTRAL,0
MOCK_S9,178,3.9695948786507027,0.6755052394058741,NEUTRAL,0
MOCK_S9,179,2.885542154626205,0.7326133663869416,NEUTRAL,0
MOCK_S9,180,3.5487674065750654,0.653875148525826,NEUTRAL,0
MOCK_S9,181,3.6855308751019553,0.6865841730055254,NEUTRAL,0
MOCK_S9,182,3.586951247936871,0.6628629456805891,NEUTRAL,0
MOCK_S9,183,2.6853208883712765,0.6155309724454321,NEUTRAL,0
MOCK_S9,184,2.9828861766457546,0.504879635561487,NEUTRAL,0
MOCK_S9,185,4.211997924161683,0.4443364481352556,NEUTRAL,0
MOCK_S9,186,2.706019482923643,0.42340099922394847,NEUTRAL,0
MOCK_S9,187,3.3110546215654137,0.3980532569466087,NEUTRAL,0
MOCK_S9,188,1.8010981653433509,0.3632263679891316,NEUTRAL,0
MOCK_S9,189,3.0518721147145627,0.23146186811125513,NEUTRAL,0
MOCK_S9,190,3.0559478452241318,0.11648089607744658,NEUTRAL,0
MOCK_S9,191,3.9521513977033056,0.09851229423809937,NEUTRAL,0
MOCK_S9,192,3.0414224593276478,0.06524918327059168,NEUTRAL,0
MOCK_S9,193,3.250027689440245,-0.19086310785436028,NEUTRAL,0
MOCK_S9,194,3.3604592204962813,-0.12995010235574733,NEUTRAL,0
MOCK_S9,195,3.290745278216412,-0.23553714134465414,NEUTRAL,0
MOCK_S9,196,2.2050410168998384,-0.31370820785363884,NEUTRAL,0
MOCK_S9,197,2.3788761128289257,-0.43094319446984436,NEUTRAL,0
MOCK_S9,198,3.5814922429164913,-0.4065733909029572,NEUTRAL,0
MOCK_S9,199,3.1200764824081713,-0.480615475953421,NEUTRAL,0
MOCK_S9,200,2.445855079349873,-0.5795547180055887,NEUTRAL,0
MOCK_S9,201,3.498857449545555,-0.5731706200324382,NEUTRAL,0
MOCK_S9,202,2.4957745760270686,-0.5520939717332944,NEUTRAL,0
MOCK_S9,203,3.345618044678,-0.7383289693323146,NEUTRAL,0
MOCK_S9,204,3.331563539980456,-0.6177777447394877,NEUTRAL,0
MOCK_S9,205,2.8854411477854143,-0.6971260597921852,NEUTRAL,0
MOCK_S9,206,3.7667551651972198,-0.6887461300457197,NEUTRAL,0
MOCK_S9,207,3.4470724292559782,-0.7988030605924943,NEUTRAL,0
MOCK_S9,208,2.8930445264295384,-0.569636911876508,NEUTRAL,0
MOCK_S9,209,2.6902832513955266,-0.6488504949169227,NEUTRAL,0
MOCK_S9,210,3.1655988058868605,-0.6268383876371958,NEUTRAL,0
MOCK_S9,211,3.176399649739879,-0.6013214568790667,NEUTRAL,0
MOCK_S9,212,2.47400696179069,-0.6035151160389955,NEUTRAL,0
MOCK_S9,213,2.8207805050312253,-0.4607974549352391,NEUTRAL,0
MOCK_S9,214,2.4646869752394513,-0.3930648741186124,NEUTRAL,0
MOCK_S9,215,3.0183210181717492,-0.3917097957439567,NEUTRAL,0
MOCK_S9,216,2.400603642351878,-0.3221402806193233,NEUTRAL,0
MOCK_S9,217,2.8672249259221423,-0.19747722337995877,NEUTRAL,0
MOCK_S9,218,2.0321281369140696,-0.12837358138014798,NEUTRAL,0
MOCK_S9,219,3.3992752280015077,-0.07134511581360797,NEUTRAL,0
MOCK_S9,220,2.6822717158144793,0.08682489206596344,NEUTRAL,0
MOCK_S9,221,3.1032917077199516,0.137327209527441,NEUTRAL,0
MOCK_S9,222,2.746576326716359,0.25740105309162137,NEUTRAL,0
MOCK_S9,223,3.656667652757286,0.20729950446680634,NEUTRAL,0
MOCK_S9,224,3.112116340726013,0.4178554724165992,NEUTRAL,0
MOCK_S9,225,2.6441223459911973,0.3377586093873153,NEUTRAL,0
MOCK_S9,226,2.093237622249593,0.5128292007050057,NEUTRAL,0
MOCK_S9,227,2.734747049056883,0.5502389975416075,NEUTRAL,0
MOCK_S9,228,3.5810095993032527,0.5896154595203335,NEUTRAL,0
MOCK_S9,229,2.2851575186765762,0.584661246381907,NEUTRAL,0
MOCK_S9,230,2.51408958809271,0.6198448117681926,NEUTRAL,0
MOCK_S9,231,3.132797435175659,0.6648371640577201,NEUTRAL,0
MOCK_S9,232,3.482017682986798,0.7987896300976479,NEUTRAL,0
MOCK_S9,233,2.3637247566229473,0.6791130518108967,NEUTRAL,0
MOCK_S9,234,3.1645054762062634,0.7195111825760552,NEUTRAL,0
MOCK_S9,235,3.561650504932267,0.8104274751548599,NEUTRAL,0
MOCK_S9,236,3.4264178875253286,0.5995914027465974,NEUTRAL,0
MOCK_S9,237,3.377893972901697,0.7346840244184006,NEUTRAL,0
MOCK_S9,238,2.5796868315331203,0.5893038559680678,NEUTRAL,0
MOCK_S9,239,3.0247718101465746,0.548599395870044,NEUTRAL,0
MOCK_S9,240,3.575755829442238,0.43945625672417976,NEUTRAL,0
MOCK_S9,241,3.4213447877778544,0.4595579245699781,NEUTRAL,0
MOCK_S9,242,2.8967243022304023,0.3609787784302995,NEUTRAL,0
MOCK_S9,243,2.9506579981709535,0.2848800630631014,NEUTRAL,0
MOCK_S9,244,3.9239380464528026,0.14632975909751206,NEUTRAL,0
MOCK_S9,245,3.9637052498246357,0.1474543033711486,NEUTRAL,0
MOCK_S9,246,3.192269525155402,0.03919417312210669,NEUTRAL,0
MOCK_S9,247,3.7890218249314946,-0.11463548767409498,NEUTRAL,0
MOCK_S9,248,2.42207895360316,-0.07840049599710226,NEUTRAL,0
MOCK_S9,249,3.363462487506332,-0.21407505546327402,NEUTRAL,0
MOCK_S9,250,2.2350975181873602,-0.16218716678108094,NEUTRAL,0
MOCK_S9,251,2.7722756090209,-0.3645101337056097,NEUTRAL,0
MOCK_S9,252,2.2250890755898687,-0.37743449611292684,NEUTRAL,0
MOCK_S9,253,2.8662483663266056,-0.42626003002688245,NEUTRAL,0
MOCK_S9,254,3.01756091917581,-0.5280750521945183,NEUTRAL,0
MOCK_S9,255,1.807981936695494,-0.6005489075588397,NEUTRAL,0
MOCK_S9,256,2.5587980798647956,-0.4980658226521344,NEUTRAL,0
MOCK_S9,257,2.096720297811922,-0.6180040313347437,NEUTRAL,0
MOCK_S9,258,3.186865848116731,-0.7147121481084023,NEUTRAL,0
MOCK_S9,259,3.4346733324363754,-0.6776876964962204,NEUTRAL,0
MOCK_S9,260,3.5484322680439266,-0.6805967659738968,NEUTRAL,0
MOCK_S9,261,2.883370667341553,-0.680387900235203,NEUTRAL,0
MOCK_S9,262,2.54768424208826,-0.6119532224734716,NEUTRAL,0
MOCK_S9,263,3.2254384435310826,-0.7345609437649916,NEUTRAL,0
MOCK_S9,264,2.1649256870646663,-0.6304849994136805,NEUTRAL,0
MOCK_S9,265,3.139661787132937,-0.5434532721046506,NEUTRAL,0
MOCK_S9,266,3.2057330996344895,-0.541443522903425,NEUTRAL,0
MOCK_S9,267,3.343287531444975,-0.5788661125469292,NEUTRAL,0
MOCK_S9,268,2.8943703779272183,-0.546798197589211,NEUTRAL,0
MOCK_S9,269,2.2188816715952075,-0.28472005250802074,NEUTRAL,0
MOCK_S9,270,3.588064006705404,-0.4023823906409909,NEUTRAL,0
MOCK_S9,271,2.2161698880506875,-0.273490607639081,NEUTRAL,0
MOCK_S9,272,2.7519754134971044,-0.03536913270466485,NEUTRAL,0
MOCK_S9,273,2.4382185233539904,-0.04578110908419981,NEUTRAL,0
MOCK_S9,274,2.8724470270682634,-0.03997314892566871,NEUTRAL,0
MOCK_S9,275,3.2540295309444485,0.03475787228868768,NEUTRAL,0
MOCK_S9,276,2.919430745416785,0.1061175835331781,NEUTRAL,0
MOCK_S9,277,2.8182252761267628,0.27323295975199324,NEUTRAL,0
MOCK_S9,278,2.7070108405333264,0.30135978242557965,NEUTRAL,0
MOCK_S9,279,3.4379883428426616,0.3301331662632986,NEUTRAL,0
MOCK_S9,280,3.120163253280824,0.33704146204007723,NEUTRAL,0
MOCK_S9,281,3.2956596945619876,0.47255870933264227,NEUTRAL,0
MOCK_S9,282,3.3721182111131505,0.49326930183292905,NEUTRAL,0
MOCK_S9,283,2.116228139273959,0.5389237390827908,NEUTRAL,0
MOCK_S9,284,2.7640679517872186,0.6675884317535374,NEUTRAL,0
MOCK_S9,285,2.470355462947989,0.6077844216858426,NEUTRAL,0
MOCK_S9,286,3.516625153506161,0.7575193993767109,NEUTRAL,0
MOCK_S9,287,2.856609088749151,0.7912278634093378,NEUTRAL,0
MOCK_S9,288,3.4552620010528106,0.7810319516344412,NEUTRAL,0
MOCK_S9,289,2.5773310350919614,0.6968845770044076,NEUTRAL,0
MOCK_S9,290,2.4971586496731564,0.6345266816406518,NEUTRAL,0
MOCK_S9,291,3.501913396996926,0.7198034726027372,NEUTRAL,0
MOCK_S9,292,2.6315205712361305,0.5658145079756127,NEUTRAL,0
MOCK_S9,293,3.751874027915954,0.5747629320809922,NEUTRAL,0
MOCK_S9,294,3.1266106351429936,0.5506097674659536,NEUTRAL,0
MOCK_S9,295,2.5107348212570835,0.4292671334387841,NEUTRAL,0
MOCK_S9,296,2.5552517378176347,0.34802486368946367,NEUTRAL,0
MOCK_S9,297,1.9914165759652978,0.41904948209703297,NEUTRAL,0
MOCK_S9,298,3.307550035670211,0.36199822464886267,NEUTRAL,0
MOCK_S9,299,3.035372849437872,0.24080276597936007,NEUTRAL,0
MOCK_S9,300,2.577381789829591,0.10884010339682318,NEUTRAL,0
MOCK_S9,301,2.2444960158185694,0.10419107411761426,NEUTRAL,0
MOCK_S9,302,3.399967808956294,-0.00304675372728979,NEUTRAL,0
MOCK_S9,303,2.9864201322381074,-0.10719366493555216,NEUTRAL,0
MOCK_S9,304,3.7876260631294922,-0.1615303616780543,NEUTRAL,0
MOCK_S9,305,2.939163991465873,-0.2124429757909203,NEUTRAL,0
MOCK_S9,306,2.87646979599369,-0.3376140160765457,NEUTRAL,0
MOCK_S9,307,3.7314028659076834,-0.41920542098922675,NEUTRAL,0
MOCK_S9,308,2.5671671020019353,-0.4677472547942286,NEUTRAL,0
MOCK_S9,309,2.7981110444223014,-0.4727721848879254,NEUTRAL,0
MOCK_S9,310,3.8226602618035517,-0.5805100130558103,NEUTRAL,0
MOCK_S9,311,3.2844703596362637,-0.5233142971775996,NEUTRAL,0
MOCK_S9,312,3.764950662985724,-0.7298557766239856,NEUTRAL,0
MOCK_S9,313,3.150782478589167,-0.7386053010369376,NEUTRAL,0
MOCK_S9,314,3.0218674786656945,-0.6722891774055237,NEUTRAL,0
MOCK_S9,315,3.1822381898319834,-0.6039342631729728,NEUTRAL,0
MOCK_S9,316,2.361077007113537,-0.6895466714971543,NEUTRAL,0
MOCK_S9,317,2.5649857149563386,-0.7170824889699483,NEUTRAL,0
MOCK_S9,318,2.4815622551263674,-0.6584557227451016,NEUTRAL,0
MOCK_S9,319,2.691764396858801,-0.5926739045083611,NEUTRAL,0
MOCK_S9,320,3.274792185931165,-0.5325280409524207,NEUTRAL,0
MOCK_S9,321,2.9198156916541893,-0.5554856024467698,NEUTRAL,0
MOCK_S9,322,2.8462926804045288,-0.5514402258355198,NEUTRAL,0
MOCK_S9,323,2.847774049854586,-0.42087699255880506,NEUTRAL,0
MOCK_S9,324,4.031900397900163,-0.4037210694113246,NEUTRAL,0
MOCK_S9,325,3.132192587359118,-0.2488895271944388,NEUTRAL,0
MOCK_S9,326,3.3478143407344305,-0.3319855435221502,NEUTRAL,0
MOCK_S9,327,3.592395318242173,-0.2899855533806463,NEUTRAL,0
MOCK_S9,328,2.8720263969791113,-0.12634546447070866,NEUTRAL,0
MOCK_S9,329,2.5200700511246588,-0.0220537029011606,NEUTRAL,0
MOCK_S9,330,2.859924858266887,0.08954198749268917,NEUTRAL,0
MOCK_S9,331,2.312463062586422,0.13965525888262606,NEUTRAL,0
MOCK_S9,332,2.3976437027162154,0.20075340677591808,NEUTRAL,0
MOCK_S9,333,3.285669138039989,0.34688431240223033,NEUTRAL,0
MOCK_S9,334,3.685578587047025,0.340755727141635,NEUTRAL,0
MOCK_S9,335,2.619052057053921,0.4204830687509207,NEUTRAL,0
MOCK_S9,336,2.6578210963418556,0.4477958170281918,NEUTRAL,0
MOCK_S9,337,3.2231232470253532,0.5488558156441123,NEUTRAL,0
MOCK_S9,338,2.819581813381364,0.6542628822605564,NEUTRAL,0
MOCK_S9,339,3.6376937155776634,0.6705851597420743,NEUTRAL,0
MOCK_S9,340,3.3782074003915095,0.702269178224805,NEUTRAL,0
MOCK_S9,341,3.7475994477595953,0.7950051396403053,NEUTRAL,0
MOCK_S9,342,3.4028925731170587,0.7450809465095932,NEUTRAL,0
MOCK_S9,343,2.576661904387741,0.7038433710796755,NEUTRAL,0
MOCK_S9,344,3.4967368976419575,0.6987815884283717,NEUTRAL,0
MOCK_S9,345,3.3596852122013257,0.5811237432665226,NEUTRAL,0
MOCK_S9,346,2.9127532012175674,0.7271856401411598,NEUTRAL,0
MOCK_S9,347,2.5324758424860723,0.6712817868120148,NEUTRAL,0
MOCK_S9,348,2.568546392734062,0.567032659362292,NEUTRAL,0
MOCK_S9,349,2.138435383318162,0.46623955649159454,NEUTRAL,0
MOCK_S9,350,2.600934926309392,0.43140090649338036,NEUTRAL,0
MOCK_S9,351,2.5722522977379607,0.41927204636783333,NEUTRAL,0
MOCK_S9,352,3.188201578665149,0.24652991794888715,NEUTRAL,0
MOCK_S9,353,2.882731120857144,0.29578543206229124,NEUTRAL,0
MOCK_S9,354,2.9105483135423187,0.21998760479521642,NEUTRAL,0
MOCK_S9,355,2.9268404865417277,0.009125937754354121,NEUTRAL,0
MOCK_S9,356,2.3700564354963136,0.0642898537388504,NEUTRAL,0
MOCK_S9,357,3.8792698167078434,-0.11919009678816712,NEUTRAL,0
MOCK_S9,358,3.418447023660139,-0.09445619513926228,NEUTRAL,0
MOCK_S9,359,2.2853286609208894,-0.20111571029957212,NEUTRAL,0
MOCK_S9,0,2.550840579969161,-0.06713640720495118,RELAXED,1
MOCK_S9,1,3.4496275485263888,0.19626945935481238,RELAXED,1
MOCK_S9,2,3.860119020541663,0.19379551396032463,RELAXED,1
MOCK_S9,3,3.013117183808755,0.23684870946882478,RELAXED,1
MOCK_S9,4,3.799939999254327,0.31887813189318576,RELAXED,1
MOCK_S9,5,2.2145288155941745,0.51045619272698,RELAXED,1
MOCK_S9,6,2.0813215910383622,0.27806743789637633,RELAXED,1
MOCK_S9,7,3.2200513240123634,0.4834252333960631,RELAXED,1
